verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
1,e)n,e)n,preposition,Ezra-Nehemiah,1,2,,,,indicative,,,,
1,tw=|,o(,article,Ezra-Nehemiah,1,3,,,,,dative,singular,neuter,
1,prw/tw|,prw=tos,quantifier,Ezra-Nehemiah,1,4,,,,,dative,singular,neuter,
1,e)/tei,e)/to·s,noun,Ezra-Nehemiah,1,5,,,,,dative,singular,neuter,
1,tou=,o(,article,Ezra-Nehemiah,1,6,,,,,genitive,singular,neuter,
1,basile/ws,basileu/s,noun,Ezra-Nehemiah,1,7,,,,,genitive,singular,masculine,
1,tou=,o(,article,Ezra-Nehemiah,1,8,,,,,genitive,singular,neuter,
1,telesqh=nai,tele/w,verb,Ezra-Nehemiah,1,9,,aorist,passive,infinitive,,,,
1,lo/gon,lo/gos,noun,Ezra-Nehemiah,1,10,,,,,accusative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Ezra-Nehemiah,1,11,,,,,vocative,plural,,
1,a)po\,a)po/,preposition,Ezra-Nehemiah,1,12,,,,indicative,,,,
1,sto/matos,sto/ma[t],noun,Ezra-Nehemiah,1,13,,,,,genitive,singular,neuter,
1,*ieremiou,*)ieremi/as,noun,Ezra-Nehemiah,1,14,,,,,genitive,singular,masculine,
1,e)ch/geiren,e)c·egei/rw,verb,Ezra-Nehemiah,1,15,3.0,imperfect,middle,imperative,,singular,,
1,ku/rios,ku/rios[2],noun,Ezra-Nehemiah,1,16,,,,,vocative,plural,,
1,to\,o(,article,Ezra-Nehemiah,1,17,,,,,nominative,singular,neuter,
1,pneu=ma,pneu=ma[t],noun,Ezra-Nehemiah,1,18,,,,,nominative,singular,neuter,
1,basile/ws,basileu/s,noun,Ezra-Nehemiah,1,19,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,Ezra-Nehemiah,1,20,,,,indicative,,,,
1,parh/ggeilen,par·agge/llw,verb,Ezra-Nehemiah,1,21,3.0,aorist,active,indicative,,singular,,
1,fwnh\n,fwnh/,noun,Ezra-Nehemiah,1,22,,,,,accusative,singular,feminine,
1,e)n,e)n,preposition,Ezra-Nehemiah,1,23,,,,indicative,,,,
1,pa/sh|,pa=[nt]s,quantifier,Ezra-Nehemiah,1,24,,,,,genitive,singular,,
1,basilei/a|,basilei/a,noun,Ezra-Nehemiah,1,25,,,,,dative,singular,feminine,
1,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,26,,,,,genitive,singular,masculine,
1,kai/,kai/,conjunction,Ezra-Nehemiah,1,27,,,,indicative,,,,
1,ge,ge/,particle,Ezra-Nehemiah,1,28,,,,indicative,,,,
1,e)n,e)n,preposition,Ezra-Nehemiah,1,29,,,,indicative,,,,
1,graptw=|,grapto/s,adjective,Ezra-Nehemiah,1,30,,,,,dative,singular,neuter,
1,le/gwn,le/gw,verb,Ezra-Nehemiah,1,31,2.0,,,,,,,
2,ou(/tws,ou(/tws/ou(/tw,adverb,Ezra-Nehemiah,1,1,,,,indicative,,,,
2,ei)=pen,le/gw,verb,Ezra-Nehemiah,1,2,2.0,,,,,,,
2,basileu\s,basileu/s,noun,Ezra-Nehemiah,1,3,,,,,nominative,singular,masculine,
2,pa/sas,pa=[nt]s,quantifier,Ezra-Nehemiah,1,4,,,,,genitive,singular,,
2,ta\s,o(,article,Ezra-Nehemiah,1,5,,,,,accusative,plural,feminine,
2,basilei/as,basilei/a,noun,Ezra-Nehemiah,1,6,,,,,genitive,singular,feminine,
2,th=s,o(,article,Ezra-Nehemiah,1,7,,,,,genitive,singular,feminine,
2,gh=s,gh=,noun,Ezra-Nehemiah,1,8,,,,,vocative,singular,,
2,e)/dwke/n,di/dwmi,verb,Ezra-Nehemiah,1,9,,,,,,,,
2,moi,e)gw/,pronoun,Ezra-Nehemiah,1,10,,,,,dative,singular,,
2,ku/rios,ku/rios[2],noun,Ezra-Nehemiah,1,11,,,,,vocative,plural,,
2,o(,o(,article,Ezra-Nehemiah,1,12,,,,,nominative,singular,masculine,
2,qeo\s,qeo/s,noun,Ezra-Nehemiah,1,13,,,,,nominative,singular,masculine,
2,tou=,o(,article,Ezra-Nehemiah,1,14,,,,,genitive,singular,neuter,
2,ou)ranou=,ou)rano/s,noun,Ezra-Nehemiah,1,15,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Ezra-Nehemiah,1,16,,,,indicative,,,,
2,au)to\s,au)to/s,pronoun,Ezra-Nehemiah,1,17,,,,,nominative,singular,masculine,
2,e)peske/yato,e)pi·ske/ptomai,verb,Ezra-Nehemiah,1,18,3.0,aorist,middle,indicative,,singular,,
2,e)p’,e)pi/,preposition,Ezra-Nehemiah,1,19,,,,indicative,,,,
2,e)me\,e)gw/,pronoun,Ezra-Nehemiah,1,20,,,,,accusative,singular,,
2,tou=,o(,article,Ezra-Nehemiah,1,21,,,,,genitive,singular,neuter,
2,oi)kodomh=sai,oi)ko·dome/w,verb,Ezra-Nehemiah,1,22,,aorist,active,infinitive,,,,
2,au)tw=|,au)to/s,pronoun,Ezra-Nehemiah,1,23,,,,,dative,singular,masculine,
2,oi)=kon,oi)=kos,noun,Ezra-Nehemiah,1,24,,,,,,,,
2,e)n,e)n,preposition,Ezra-Nehemiah,1,25,,,,indicative,,,,
2,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,26,,,,,,,,
2,th=|,o(,article,Ezra-Nehemiah,1,27,,,,,dative,singular,feminine,
2,e)n,e)n,preposition,Ezra-Nehemiah,1,28,,,,indicative,,,,
2,th=|,o(,article,Ezra-Nehemiah,1,29,,,,,dative,singular,feminine,
2,*ioudai/a|,*)ioudai/a,noun,Ezra-Nehemiah,1,30,,,,,dative,singular,feminine,
3,ti/s,ti/[n]s[1],pronoun,Ezra-Nehemiah,1,1,,,,,genitive,,,
3,e)n,e)n,preposition,Ezra-Nehemiah,1,2,,,,indicative,,,,
3,u(mi=n,su/,pronoun,Ezra-Nehemiah,1,3,,,,,dative,plural,,
3,a)po\,a)po/,preposition,Ezra-Nehemiah,1,4,,,,indicative,,,,
3,panto\s,pa=[nt]s,quantifier,Ezra-Nehemiah,1,5,,,,,genitive,singular,,
3,tou=,o(,article,Ezra-Nehemiah,1,6,,,,,genitive,singular,neuter,
3,laou=,lao/s,noun,Ezra-Nehemiah,1,7,,,,,genitive,singular,masculine,
3,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,8,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Ezra-Nehemiah,1,9,,,,indicative,,,,
3,e)/stai,ei)mi/[1],verb,Ezra-Nehemiah,1,10,,,,,,,,
3,o(,o(,article,Ezra-Nehemiah,1,11,,,,,nominative,singular,masculine,
3,qeo\s,qeo/s,noun,Ezra-Nehemiah,1,12,,,,,nominative,singular,masculine,
3,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,13,,,,,genitive,singular,masculine,
3,met’,meta/,preposition,Ezra-Nehemiah,1,14,,,,indicative,,,,
3,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,15,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Ezra-Nehemiah,1,16,,,,indicative,,,,
3,a)nabh/setai,a)na·bai/nw,verb,Ezra-Nehemiah,1,17,2.0,,,,,,,
3,ei)s,ei)s[1],preposition,Ezra-Nehemiah,1,18,,,,indicative,,,,
3,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,19,,,,,,,,
3,th\n,o(,article,Ezra-Nehemiah,1,20,,,,,accusative,singular,feminine,
3,e)n,e)n,preposition,Ezra-Nehemiah,1,21,,,,indicative,,,,
3,th=|,o(,article,Ezra-Nehemiah,1,22,,,,,dative,singular,feminine,
3,*ioudai/a|,*)ioudai/a,noun,Ezra-Nehemiah,1,23,,,,,dative,singular,feminine,
3,kai\,kai/,conjunction,Ezra-Nehemiah,1,24,,,,indicative,,,,
3,oi)kodomhsa/tw,oi)ko·dome/w,verb,Ezra-Nehemiah,1,25,3.0,aorist,active,imperative,,singular,,
3,to\n,o(,article,Ezra-Nehemiah,1,26,,,,,accusative,singular,masculine,
3,oi)=kon,oi)=kos,noun,Ezra-Nehemiah,1,27,,,,,,,,
3,qeou=,qeo/s,noun,Ezra-Nehemiah,1,28,,,,,genitive,singular,masculine,
3,*israhl,*)israh/l,noun,Ezra-Nehemiah,1,29,,,,indicative,,,masculine,
3,au)to\s,au)to/s,pronoun,Ezra-Nehemiah,1,30,,,,,nominative,singular,masculine,
3,o(,o(,article,Ezra-Nehemiah,1,31,,,,,nominative,singular,masculine,
3,qeo\s,qeo/s,noun,Ezra-Nehemiah,1,32,,,,,nominative,singular,masculine,
3,o(,o(,article,Ezra-Nehemiah,1,33,,,,,nominative,singular,masculine,
3,e)n,e)n,preposition,Ezra-Nehemiah,1,34,,,,indicative,,,,
3,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,35,,,,,,,,
4,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
4,pa=s,pa=[nt]s,quantifier,Ezra-Nehemiah,1,2,,,,,genitive,singular,,
4,o(,o(,article,Ezra-Nehemiah,1,3,,,,,nominative,singular,masculine,
4,kataleipo/menos,kata·lei/pw,verb,Ezra-Nehemiah,1,4,2.0,,,,,,,
4,a)po\,a)po/,preposition,Ezra-Nehemiah,1,5,,,,indicative,,,,
4,pa/ntwn,pa=[nt]s,quantifier,Ezra-Nehemiah,1,6,,,,,genitive,singular,,
4,tw=n,o(,article,Ezra-Nehemiah,1,7,,,,,genitive,plural,neuter,
4,to/pwn,to/pos,noun,Ezra-Nehemiah,1,8,,,,,genitive,plural,masculine,
4,ou(=,ou(=[1],particle;,Ezra-Nehemiah,1,9,,,,indicative,,,,
4,au)to\s,au)to/s,pronoun,Ezra-Nehemiah,1,10,,,,,nominative,singular,masculine,
4,paroikei=,par·oike/w,verb,Ezra-Nehemiah,1,11,3.0,present,active,indicative,,singular,,
4,e)kei=,e)kei=,adverb,Ezra-Nehemiah,1,12,,,,indicative,,,,
4,kai\,kai/,conjunction,Ezra-Nehemiah,1,13,,,,indicative,,,,
4,lh/myontai,lamba/nw,verb,Ezra-Nehemiah,1,14,2.0,,,,,,,
4,au)to\n,au)to/s,pronoun,Ezra-Nehemiah,1,15,,,,,accusative,singular,masculine,
4,a)/ndres,a)nh/r,noun,Ezra-Nehemiah,1,16,,,,,vocative,singular,,
4,tou=,o(,article,Ezra-Nehemiah,1,17,,,,,genitive,singular,neuter,
4,to/pou,to/pos,noun,Ezra-Nehemiah,1,18,,,,,genitive,singular,masculine,
4,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,19,,,,,genitive,singular,masculine,
4,e)n,e)n,preposition,Ezra-Nehemiah,1,20,,,,indicative,,,,
4,a)rguri/w|,a)rgu/rion,noun,Ezra-Nehemiah,1,21,,,,,,,,
4,kai\,kai/,conjunction,Ezra-Nehemiah,1,22,,,,indicative,,,,
4,xrusi/w|,xrusi/on,noun,Ezra-Nehemiah,1,23,,,,,,,,
4,kai\,kai/,conjunction,Ezra-Nehemiah,1,24,,,,indicative,,,,
4,kai\,kai/,conjunction,Ezra-Nehemiah,1,25,,,,indicative,,,,
4,kth/nesin,kth=no·s,noun,Ezra-Nehemiah,1,26,,,,,dative,plural,neuter,
4,meta\,meta/,preposition,Ezra-Nehemiah,1,27,,,,indicative,,,,
4,tou=,o(,article,Ezra-Nehemiah,1,28,,,,,genitive,singular,neuter,
4,e(kousi/ou,e(k·ou/sios,adjective,Ezra-Nehemiah,1,29,,,,,genitive,singular,neuter,
4,ei)s,ei)s[1],preposition,Ezra-Nehemiah,1,30,,,,indicative,,,,
4,oi)=kon,oi)=kos,noun,Ezra-Nehemiah,1,31,,,,,,,,
4,tou=,o(,article,Ezra-Nehemiah,1,32,,,,,genitive,singular,neuter,
4,qeou=,qeo/s,noun,Ezra-Nehemiah,1,33,,,,,genitive,singular,masculine,
4,tou=,o(,article,Ezra-Nehemiah,1,34,,,,,genitive,singular,neuter,
4,e)n,e)n,preposition,Ezra-Nehemiah,1,35,,,,indicative,,,,
4,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,36,,,,,,,,
5,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
5,a)ne/sthsan,a)n·i/sthmi,verb,Ezra-Nehemiah,1,2,,,,,,,,
5,a)/rxontes,a)/rxwn[t],noun,Ezra-Nehemiah,1,3,,,,,dative,plural,,
5,tw=n,o(,article,Ezra-Nehemiah,1,4,,,,,genitive,plural,neuter,
5,patriw=n,patria/,noun,Ezra-Nehemiah,1,5,,,,,genitive,plural,feminine,
5,tw=|,o(,article,Ezra-Nehemiah,1,6,,,,,dative,singular,neuter,
5,*iouda,*)iou/das,noun,Ezra-Nehemiah,1,7,,,,,,,,
5,kai\,kai/,conjunction,Ezra-Nehemiah,1,8,,,,indicative,,,,
5,*beniamin,*beniam(e)i/n,noun,Ezra-Nehemiah,1,9,,,,indicative,,,masculine,
5,kai\,kai/,conjunction,Ezra-Nehemiah,1,10,,,,indicative,,,,
5,oi(,o(,article,Ezra-Nehemiah,1,11,,,,,nominative,plural,masculine,
5,i(erei=s,i(ereu/s,noun,Ezra-Nehemiah,1,12,,,,,nominative,plural,masculine,
5,kai\,kai/,conjunction,Ezra-Nehemiah,1,13,,,,indicative,,,,
5,oi(,o(,article,Ezra-Nehemiah,1,14,,,,,nominative,plural,masculine,
5,*leui=tai,*leui/ths,noun,Ezra-Nehemiah,1,15,,,,,,,,
5,pa/ntwn,pa=[nt]s,quantifier,Ezra-Nehemiah,1,16,,,,,genitive,singular,,
5,w(=n,o(/s,pronoun,Ezra-Nehemiah,1,17,,,,,genitive,plural,neuter,
5,e)ch/geiren,e)c·egei/rw,verb,Ezra-Nehemiah,1,18,3.0,imperfect,middle,imperative,,singular,,
5,o(,o(,article,Ezra-Nehemiah,1,19,,,,,nominative,singular,masculine,
5,qeo\s,qeo/s,noun,Ezra-Nehemiah,1,20,,,,,nominative,singular,masculine,
5,to\,o(,article,Ezra-Nehemiah,1,21,,,,,nominative,singular,neuter,
5,pneu=ma,pneu=ma[t],noun,Ezra-Nehemiah,1,22,,,,,nominative,singular,neuter,
5,au)tw=n,au)to/s,pronoun,Ezra-Nehemiah,1,23,,,,,genitive,plural,feminine,
5,tou=,o(,article,Ezra-Nehemiah,1,24,,,,,genitive,singular,neuter,
5,a)nabh=nai,a)na·bai/nw,verb,Ezra-Nehemiah,1,25,2.0,,,,,,,
5,oi)kodomh=sai,oi)ko·dome/w,verb,Ezra-Nehemiah,1,26,,aorist,active,infinitive,,,,
5,to\n,o(,article,Ezra-Nehemiah,1,27,,,,,accusative,singular,masculine,
5,oi)=kon,oi)=kos,noun,Ezra-Nehemiah,1,28,,,,,,,,
5,kuri/ou,ku/rios[2],noun,Ezra-Nehemiah,1,29,,,,,vocative,plural,,
5,to\n,o(,article,Ezra-Nehemiah,1,30,,,,,accusative,singular,masculine,
5,e)n,e)n,preposition,Ezra-Nehemiah,1,31,,,,indicative,,,,
5,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,32,,,,,,,,
6,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
6,pa/ntes,pa=[nt]s,quantifier,Ezra-Nehemiah,1,2,,,,,genitive,singular,,
6,oi(,o(,article,Ezra-Nehemiah,1,3,,,,,nominative,plural,masculine,
6,kuklo/qen,kuklo/·qen,adverb,Ezra-Nehemiah,1,4,,,,indicative,,,,
6,e)ni/sxusan,e)n·isxu/w,verb,Ezra-Nehemiah,1,5,3.0,aorist,active,indicative,,plural,,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,6,,,,indicative,,,,
6,xersi\n,xei/r,noun,Ezra-Nehemiah,1,7,,,,,dative,plural,,
6,au)tw=n,au)to/s,pronoun,Ezra-Nehemiah,1,8,,,,,genitive,plural,feminine,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,9,,,,indicative,,,,
6,skeu/esin,skeu=o·s,noun,Ezra-Nehemiah,1,10,,,,,dative,plural,neuter,
6,a)rguri/ou,a)rgu/rion,noun,Ezra-Nehemiah,1,11,,,,,,,,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,12,,,,indicative,,,,
6,xrusw=|,xruso/s,noun,Ezra-Nehemiah,1,13,,,,,,,,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,14,,,,indicative,,,,
6,kai\,kai/,conjunction,Ezra-Nehemiah,1,15,,,,indicative,,,,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,16,,,,indicative,,,,
6,kth/nesin,kth=no·s,noun,Ezra-Nehemiah,1,17,,,,,dative,plural,neuter,
6,kai\,kai/,conjunction,Ezra-Nehemiah,1,18,,,,indicative,,,,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,19,,,,indicative,,,,
6,ceni/ois,ceni/zw,verb,Ezra-Nehemiah,1,20,2.0,future,active,optative,,singular,,
6,tw=n,o(,article,Ezra-Nehemiah,1,21,,,,,genitive,plural,neuter,
6,e)n,e)n,preposition,Ezra-Nehemiah,1,22,,,,indicative,,,,
6,e(kousi/ois,e(k·ou/sios,adjective,Ezra-Nehemiah,1,23,,,,,dative,plural,neuter,
7,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
7,o(,o(,article,Ezra-Nehemiah,1,2,,,,,nominative,singular,masculine,
7,basileu\s,basileu/s,noun,Ezra-Nehemiah,1,3,,,,,nominative,singular,masculine,
7,e)ch/negken,e)k·fe/rw,verb,Ezra-Nehemiah,1,4,2.0,,,,,,,
7,ta\,o(,article,Ezra-Nehemiah,1,5,,,,,nominative,plural,neuter,
7,skeu/h,skeu=o·s,noun,Ezra-Nehemiah,1,6,,,,,nominative,plural,neuter,
7,oi)/kou,oi)=kos,noun,Ezra-Nehemiah,1,7,,,,,,,,
7,kuri/ou,ku/rios[2],noun,Ezra-Nehemiah,1,8,,,,,vocative,plural,,
7,a(\,o(/s,pronoun,Ezra-Nehemiah,1,9,,,,,nominative,plural,neuter,
7,e)/laben,lamba/nw,verb,Ezra-Nehemiah,1,10,2.0,,,,,,,
7,a)po\,a)po/,preposition,Ezra-Nehemiah,1,11,,,,indicative,,,,
7,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,12,,,,,,,,
7,kai\,kai/,conjunction,Ezra-Nehemiah,1,13,,,,indicative,,,,
7,e)/dwken,di/dwmi,verb,Ezra-Nehemiah,1,14,,,,,,,,
7,au)ta\,au)to/s,pronoun,Ezra-Nehemiah,1,15,,,,,nominative,plural,neuter,
7,e)n,e)n,preposition,Ezra-Nehemiah,1,16,,,,indicative,,,,
7,oi)/kw|,oi)=kos,noun,Ezra-Nehemiah,1,17,,,,,,,,
7,qeou=,qeo/s,noun,Ezra-Nehemiah,1,18,,,,,genitive,singular,masculine,
7,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,1,19,,,,,genitive,singular,masculine,
8,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
8,e)ch/negken,e)k·fe/rw,verb,Ezra-Nehemiah,1,2,2.0,,,,,,,
8,au)ta\,au)to/s,pronoun,Ezra-Nehemiah,1,3,,,,,nominative,plural,neuter,
8,basileu\s,basileu/s,noun,Ezra-Nehemiah,1,4,,,,,nominative,singular,masculine,
8,e)pi\,e)pi/,preposition,Ezra-Nehemiah,1,5,,,,indicative,,,,
8,xei=ra,xei/r,noun,Ezra-Nehemiah,1,6,,,,,dative,plural,,
8,kai\,kai/,conjunction,Ezra-Nehemiah,1,7,,,,indicative,,,,
8,h)ri/qmhsen,a)riqme/w,verb,Ezra-Nehemiah,1,8,3.0,aorist,active,indicative,,singular,,
8,au)ta\,au)to/s,pronoun,Ezra-Nehemiah,1,9,,,,,nominative,plural,neuter,
8,tw=|,o(,article,Ezra-Nehemiah,1,10,,,,,dative,singular,neuter,
8,a)/rxonti,a)/rxwn[t],noun,Ezra-Nehemiah,1,11,,,,,dative,plural,,
8,tou=,o(,article,Ezra-Nehemiah,1,12,,,,,genitive,singular,neuter,
8,*iouda,*)iou/das,noun,Ezra-Nehemiah,1,13,,,,,,,,
9,kai\,kai/,conjunction,Ezra-Nehemiah,1,1,,,,indicative,,,,
9,ou(=tos,ou(=tos,determiner,Ezra-Nehemiah,1,2,,,,,nominative,singular,masculine,
9,o(,o(,article,Ezra-Nehemiah,1,3,,,,,nominative,singular,masculine,
9,a)riqmo\s,a)riqmo/s,noun,Ezra-Nehemiah,1,4,,,,,nominative,singular,masculine,
9,au)tw=n,au)to/s,pronoun,Ezra-Nehemiah,1,5,,,,,genitive,plural,feminine,
9,yukth=res,yukth/r,noun,Ezra-Nehemiah,1,6,,,,,,,,
9,xrusoi=,xrusou=s,adjective,Ezra-Nehemiah,1,7,,,,,,,,
9,tria/konta,tria/·konta,quantifier,Ezra-Nehemiah,1,8,,,,indicative,,,,
9,kai\,kai/,conjunction,Ezra-Nehemiah,1,9,,,,indicative,,,,
9,yukth=res,yukth/r,noun,Ezra-Nehemiah,1,10,,,,,,,,
9,a)rguroi=,a)rgurou=s,adjective,Ezra-Nehemiah,1,11,,,,,,,,
9,xi/lioi,xi/lioi,quantifier,Ezra-Nehemiah,1,12,,,,,nominative,plural,masculine,
9,e)nne/a,e)nne/a,quantifier,Ezra-Nehemiah,1,13,,,,indicative,,,,
9,kai\,kai/,conjunction,Ezra-Nehemiah,1,14,,,,indicative,,,,
9,ei)/kosi,ei)kw/n,noun,Ezra-Nehemiah,1,15,,,,,dative,plural,feminine,
10,xrusoi=,xrusou=s,adjective,Ezra-Nehemiah,1,1,,,,,,,,
10,tria/konta,tria/·konta,quantifier,Ezra-Nehemiah,1,2,,,,indicative,,,,
10,kai\,kai/,conjunction,Ezra-Nehemiah,1,3,,,,indicative,,,,
10,a)rguroi=,a)rgurou=s,adjective,Ezra-Nehemiah,1,4,,,,,,,,
10,diako/sioi,dia·ko/sioi,quantifier,Ezra-Nehemiah,1,5,,,,,nominative,plural,masculine,
10,kai\,kai/,conjunction,Ezra-Nehemiah,1,6,,,,indicative,,,,
10,skeu/h,skeu=o·s,noun,Ezra-Nehemiah,1,7,,,,,nominative,plural,neuter,
10,e(/tera,e(/teros,determiner,Ezra-Nehemiah,1,8,,,,,,,,
10,xi/lia,xi/lioi,quantifier,Ezra-Nehemiah,1,9,,,,,nominative,plural,neuter,
11,pa/nta,pa=[nt]s,quantifier,Ezra-Nehemiah,1,1,,,,,genitive,singular,,
11,ta\,o(,article,Ezra-Nehemiah,1,2,,,,,nominative,plural,neuter,
11,skeu/h,skeu=o·s,noun,Ezra-Nehemiah,1,3,,,,,nominative,plural,neuter,
11,tw=|,o(,article,Ezra-Nehemiah,1,4,,,,,dative,singular,neuter,
11,xrusw=|,xruso/s,noun,Ezra-Nehemiah,1,5,,,,,,,,
11,kai\,kai/,conjunction,Ezra-Nehemiah,1,6,,,,indicative,,,,
11,tw=|,o(,article,Ezra-Nehemiah,1,7,,,,,dative,singular,neuter,
11,a)rgu/rw|,a)/rguros,noun,Ezra-Nehemiah,1,8,,,,,,,,
11,pentakisxi/lia,penta·kis·xi/lioi,quantifier,Ezra-Nehemiah,1,9,,,,,nominative,plural,neuter,
11,kai\,kai/,conjunction,Ezra-Nehemiah,1,10,,,,indicative,,,,
11,tetrako/sia,tetra·ko/sioi,quantifier,Ezra-Nehemiah,1,11,,,,,nominative,plural,neuter,
11,ta\,o(,article,Ezra-Nehemiah,1,12,,,,,nominative,plural,neuter,
11,pa/nta,pa=[nt]s,quantifier,Ezra-Nehemiah,1,13,,,,,genitive,singular,,
11,a)nabai/nonta,a)na·bai/nw,verb,Ezra-Nehemiah,1,14,2.0,,,,,,,
11,meta\,meta/,preposition,Ezra-Nehemiah,1,15,,,,indicative,,,,
11,a)po\,a)po/,preposition,Ezra-Nehemiah,1,16,,,,indicative,,,,
11,th=s,o(,article,Ezra-Nehemiah,1,17,,,,,genitive,singular,feminine,
11,e)k,e)k,preposition,Ezra-Nehemiah,1,18,,,,indicative,,,,
11,*babulw=nos,*babulw/n,noun,Ezra-Nehemiah,1,19,,,,,genitive,singular,masculine,
11,ei)s,ei)s[1],preposition,Ezra-Nehemiah,1,20,,,,indicative,,,,
11,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,1,21,,,,,,,,
1,kai\,kai/,conjunction,Ezra-Nehemiah,2,1,,,,indicative,,,,
1,ou(=toi,ou(=tos,determiner,Ezra-Nehemiah,2,2,,,,,nominative,plural,masculine,
1,oi(,o(,article,Ezra-Nehemiah,2,3,,,,,nominative,plural,masculine,
1,ui(oi\,ui(o/s,noun,Ezra-Nehemiah,2,4,,,,,vocative,plural,,
1,th=s,o(,article,Ezra-Nehemiah,2,5,,,,,genitive,singular,feminine,
1,xw/ras,xw/ra,noun,Ezra-Nehemiah,2,6,,,,,genitive,singular,feminine,
1,oi(,o(,article,Ezra-Nehemiah,2,7,,,,,nominative,plural,masculine,
1,a)nabai/nontes,a)na·bai/nw,verb,Ezra-Nehemiah,2,8,2.0,,,,,,,
1,a)po\,a)po/,preposition,Ezra-Nehemiah,2,9,,,,indicative,,,,
1,th=s,o(,article,Ezra-Nehemiah,2,10,,,,,genitive,singular,feminine,
1,ai)xmalwsi/as,ai)xm·alwsi/a,noun,Ezra-Nehemiah,2,11,,,,,genitive,singular,feminine,
1,th=s,o(,article,Ezra-Nehemiah,2,12,,,,,genitive,singular,feminine,
1,h(=s,o(/s,pronoun,Ezra-Nehemiah,2,13,,,,,genitive,singular,feminine,
1,a)pw/|kisen,a)p·oiki/zw,verb,Ezra-Nehemiah,2,14,,,,,,,,
1,basileu\s,basileu/s,noun,Ezra-Nehemiah,2,15,,,,,nominative,singular,masculine,
1,*babulw=nos,*babulw/n,noun,Ezra-Nehemiah,2,16,,,,,genitive,singular,masculine,
1,ei)s,ei)s[1],preposition,Ezra-Nehemiah,2,17,,,,indicative,,,,
1,*babulw=na,*babulw/n,noun,Ezra-Nehemiah,2,18,,,,,accusative,singular,masculine,
1,kai\,kai/,conjunction,Ezra-Nehemiah,2,19,,,,indicative,,,,
1,e)pe/streyan,e)pi·stre/fw,verb,Ezra-Nehemiah,2,20,3.0,aorist,active,indicative,,plural,,
1,ei)s,ei)s[1],preposition,Ezra-Nehemiah,2,21,,,,indicative,,,,
1,*ierousalhm,*(ieroso/luma,noun,Ezra-Nehemiah,2,22,,,,,,,,
1,kai\,kai/,conjunction,Ezra-Nehemiah,2,23,,,,indicative,,,,
1,*iouda,*)iou/das,noun,Ezra-Nehemiah,2,24,,,,,,,,
1,a)nh\r,a)nh/r,noun,Ezra-Nehemiah,2,25,,,,,vocative,singular,,
1,ei)s,ei)s[1],preposition,Ezra-Nehemiah,2,26,,,,indicative,,,,
1,po/lin,po/lis,noun,Ezra-Nehemiah,2,27,,,,,accusative,singular,feminine,
1,au)tou=,au)to/s,pronoun,Ezra-Nehemiah,2,28,,,,,genitive,singular,masculine,
2,oi(\,o(/s,pronoun,Ezra-Nehemiah,2,1,,,,,nominative,plural,masculine,
2,h)=lqon,e)/rxomai,verb,Ezra-Nehemiah,2,2,2.0,,,,,,,
2,meta\,meta/,preposition,Ezra-Nehemiah,2,3,,,,indicative,,,,
2,*zorobabel,*zorobabe/l,noun,Ezra-Nehemiah,2,4,,,,indicative,,,masculine,
2,*)ihsou=s,*)ihsou=s,noun,Ezra-Nehemiah,2,5,,,,,,,,
2,*balasan,*balasan,noun,Ezra-Nehemiah,2,6,,,,,,,,
2,a)ndrw=n,a)nh/r,noun,Ezra-Nehemiah,2,7,,,,,vocative,singular,,
