verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
27,e)pi\,e)pi/,preposition,Bel and the Dragon Th,1,9,,,,indicative,,,,
27,to\,o(,article,Bel and the Dragon Th,1,10,,,,,nominative,singular,neuter,
27,au)to\,au)to/s,pronoun,Bel and the Dragon Th,1,11,,,,,nominative,singular,neuter,
27,kai\,kai/,conjunction,Bel and the Dragon Th,1,12,,,,indicative,,,,
27,e)poi/hsen,poie/w,verb,Bel and the Dragon Th,1,13,3.0,aorist,active,indicative,,singular,,
27,kai\,kai/,conjunction,Bel and the Dragon Th,1,14,,,,indicative,,,,
27,e)/dwken,di/dwmi,verb,Bel and the Dragon Th,1,15,,,,,,,,
27,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,16,,,,indicative,,,,
27,to\,o(,article,Bel and the Dragon Th,1,17,,,,,nominative,singular,neuter,
27,sto/ma,sto/ma[t],noun,Bel and the Dragon Th,1,18,,,,,nominative,singular,neuter,
27,tou=,o(,article,Bel and the Dragon Th,1,19,,,,,genitive,singular,neuter,
27,dra/kontos,dra/kwn[t],noun,Bel and the Dragon Th,1,20,,,,,dative,plural,,
27,kai\,kai/,conjunction,Bel and the Dragon Th,1,21,,,,indicative,,,,
27,fagw\n,fa/gos,noun,Bel and the Dragon Th,1,22,2.0,,,,,,,
27,dierra/gh,dia·rrh/gnumi/-rrh/ssw,verb,Bel and the Dragon Th,1,23,,,,,,,,
27,o(,o(,article,Bel and the Dragon Th,1,24,,,,,nominative,singular,masculine,
27,dra/kwn,dra/c,noun,Bel and the Dragon Th,1,25,,,,,,,,
27,kai\,kai/,conjunction,Bel and the Dragon Th,1,26,,,,indicative,,,,
27,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,27,2.0,,,,,,,
27,i)/dete,o(ra/w,verb,Bel and the Dragon Th,1,28,,,,,,,,
27,ta\,o(,article,Bel and the Dragon Th,1,29,,,,,nominative,plural,neuter,
27,seba/smata,se/basma[t],noun,Bel and the Dragon Th,1,30,,,,,nominative,plural,neuter,
27,u(mw=n,su/,pronoun,Bel and the Dragon Th,1,31,,,,,genitive,plural,,
28,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
28,e)ge/neto,gi/nomai/gi/gn-,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
28,w(s,w(s,adverb,Bel and the Dragon Th,1,3,,,,indicative,,,,
28,h)/kousan,h(/kw,verb;,Bel and the Dragon Th,1,4,,present,active,participle,accusative,singular,feminine,
28,oi(,o(,article,Bel and the Dragon Th,1,5,,,,,nominative,plural,masculine,
28,h)gana/kthsan,a)gan·akte/w,verb,Bel and the Dragon Th,1,6,3.0,aorist,active,indicative,,plural,,
28,li/an,li/an,adverb,Bel and the Dragon Th,1,7,,,,indicative,,,,
28,kai\,kai/,conjunction,Bel and the Dragon Th,1,8,,,,indicative,,,,
28,sunestra/fhsan,su·stre/fw,verb,Bel and the Dragon Th,1,9,3.0,aorist,passive,indicative,,plural,,
28,e)pi\,e)pi/,preposition,Bel and the Dragon Th,1,10,,,,indicative,,,,
28,to\n,o(,article,Bel and the Dragon Th,1,11,,,,,accusative,singular,masculine,
28,basile/a,basileu/s,noun,Bel and the Dragon Th,1,12,,,,,accusative,singular,masculine,
28,kai\,kai/,conjunction,Bel and the Dragon Th,1,13,,,,indicative,,,,
28,ei)=pan,le/gw,verb,Bel and the Dragon Th,1,14,2.0,,,,,,,
28,*ioudai=os,*)ioudai=os,adjective,Bel and the Dragon Th,1,15,,,,,nominative,singular,masculine,
28,ge/gonen,gi/nomai/gi/gn-,verb,Bel and the Dragon Th,1,16,2.0,,,,,,,
28,o(,o(,article,Bel and the Dragon Th,1,17,,,,,nominative,singular,masculine,
28,basileu/s,basileu/s,noun,Bel and the Dragon Th,1,18,,,,,nominative,singular,masculine,
28,to\n,o(,article,Bel and the Dragon Th,1,19,,,,,accusative,singular,masculine,
28,kate/spasen,kata·spa/w,verb,Bel and the Dragon Th,1,20,,,,,,,,
28,kai\,kai/,conjunction,Bel and the Dragon Th,1,21,,,,indicative,,,,
28,to\n,o(,article,Bel and the Dragon Th,1,22,,,,,accusative,singular,masculine,
28,dra/konta,dra/kwn[t],noun,Bel and the Dragon Th,1,23,,,,,dative,plural,,
28,a)pe/kteinen,a)po·ktei/nw,verb,Bel and the Dragon Th,1,24,3.0,imperfect,middle,imperative,,singular,,
28,kai\,kai/,conjunction,Bel and the Dragon Th,1,25,,,,indicative,,,,
28,tou\s,o(,article,Bel and the Dragon Th,1,26,,,,,accusative,plural,masculine,
28,i(erei=s,i(ereu/s,noun,Bel and the Dragon Th,1,27,,,,,nominative,plural,masculine,
28,kate/sfacen,kata·sfa/zw,verb,Bel and the Dragon Th,1,28,3.0,aorist,active,indicative,,singular,,
29,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
29,ei)=pan,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
29,e)lqo/ntes,e)/rxomai,verb,Bel and the Dragon Th,1,3,2.0,,,,,,,
29,pro\s,pro/s,preposition,Bel and the Dragon Th,1,4,,,,indicative,,,,
29,to\n,o(,article,Bel and the Dragon Th,1,5,,,,,accusative,singular,masculine,
29,basile/a,basileu/s,noun,Bel and the Dragon Th,1,6,,,,,accusative,singular,masculine,
29,para/dos,para·di/dwmi,verb,Bel and the Dragon Th,1,7,,,,,,,,
29,h(mi=n,e)gw/,pronoun,Bel and the Dragon Th,1,8,,,,,dative,plural,,
29,to\n,o(,article,Bel and the Dragon Th,1,9,,,,,accusative,singular,masculine,
29,*danihl,*danih/l,noun,Bel and the Dragon Th,1,10,,,,indicative,,,masculine,
29,ei),ei),particle,Bel and the Dragon Th,1,11,,,,indicative,,,,
29,de\,de/,particle,Bel and the Dragon Th,1,12,,,,indicative,,,,
29,mh/,mh/,particle,Bel and the Dragon Th,1,13,,,,indicative,,,,
29,a)poktenou=me/n,a)po·ktei/nw,verb,Bel and the Dragon Th,1,14,1.0,future,active,indicative,,plural,,
29,se,su/,pronoun,Bel and the Dragon Th,1,15,,,,,accusative,singular,,
29,kai\,kai/,conjunction,Bel and the Dragon Th,1,16,,,,indicative,,,,
29,to\n,o(,article,Bel and the Dragon Th,1,17,,,,,accusative,singular,masculine,
29,oi)=ko/n,oi)=kos,noun,Bel and the Dragon Th,1,18,,,,,,,,
29,sou,su/,pronoun,Bel and the Dragon Th,1,19,,,,,genitive,singular,,
30,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
30,ei)=den,o(ra/w,verb,Bel and the Dragon Th,1,2,,,,,,,,
30,o(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
30,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
30,o(/ti,o(/ti,conjunction,Bel and the Dragon Th,1,5,,,,indicative,,,,
30,au)to\n,au)to/s,pronoun,Bel and the Dragon Th,1,6,,,,,accusative,singular,masculine,
30,sfo/dra,sfo/dra,adverb,Bel and the Dragon Th,1,7,,,,indicative,,,,
30,kai\,kai/,conjunction,Bel and the Dragon Th,1,8,,,,indicative,,,,
30,a)nagkasqei\s,a)nagka/zw,verb,Bel and the Dragon Th,1,9,,aorist,passive,participle,nominative,singular,masculine,
30,pare/dwken,para·di/dwmi,verb,Bel and the Dragon Th,1,10,,,,,,,,
30,au)toi=s,au)to/s,pronoun,Bel and the Dragon Th,1,11,,,,,dative,plural,masculine,
30,to\n,o(,article,Bel and the Dragon Th,1,12,,,,,accusative,singular,masculine,
30,*danihl,*danih/l,noun,Bel and the Dragon Th,1,13,,,,indicative,,,masculine,
31,oi(,o(,article,Bel and the Dragon Th,1,1,,,,,nominative,plural,masculine,
31,de\,de/,particle,Bel and the Dragon Th,1,2,,,,indicative,,,,
31,e)ne/balon,e)m·ba/llw,verb,Bel and the Dragon Th,1,3,2.0,,,,,,,
31,au)to\n,au)to/s,pronoun,Bel and the Dragon Th,1,4,,,,,accusative,singular,masculine,
31,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,5,,,,indicative,,,,
31,to\n,o(,article,Bel and the Dragon Th,1,6,,,,,accusative,singular,masculine,
31,tw=n,o(,article,Bel and the Dragon Th,1,7,,,,,genitive,plural,neuter,
31,leo/ntwn,le/wn[t],noun,Bel and the Dragon Th,1,8,,,,,dative,plural,,
31,kai\,kai/,conjunction,Bel and the Dragon Th,1,9,,,,indicative,,,,
31,h)=n,ei)mi/[1],verb,Bel and the Dragon Th,1,10,,,,,,,,
31,e)kei=,e)kei=,adverb,Bel and the Dragon Th,1,11,,,,indicative,,,,
31,h(me/ras,h(me/ra,noun,Bel and the Dragon Th,1,12,,,,,genitive,singular,feminine,
31,e(/c,e(/c,quantifier,Bel and the Dragon Th,1,13,,,,indicative,,,,
32,h)=san,ei)mi/[1],verb,Bel and the Dragon Th,1,1,,,,,,,,
32,de\,de/,particle,Bel and the Dragon Th,1,2,,,,indicative,,,,
32,e)n,e)n,preposition,Bel and the Dragon Th,1,3,,,,indicative,,,,
32,tw=|,o(,article,Bel and the Dragon Th,1,4,,,,,dative,singular,neuter,
32,e(pta\,e(pta/,quantifier,Bel and the Dragon Th,1,5,,,,indicative,,,,
32,le/ontes,le/wn[t],noun,Bel and the Dragon Th,1,6,,,,,dative,plural,,
32,kai\,kai/,conjunction,Bel and the Dragon Th,1,7,,,,indicative,,,,
32,e)di/deto,di/dwmi,verb,Bel and the Dragon Th,1,8,,,,,,,,
32,au)toi=s,au)to/s,pronoun,Bel and the Dragon Th,1,9,,,,,dative,plural,masculine,
32,th\n,o(,article,Bel and the Dragon Th,1,10,,,,,accusative,singular,feminine,
32,h(me/ran,h(me/ra,noun,Bel and the Dragon Th,1,11,,,,,accusative,singular,feminine,
32,du/o,du/o,quantifier,Bel and the Dragon Th,1,12,,,,,genitive,,,
32,sw/mata,sw=ma[t],noun,Bel and the Dragon Th,1,13,,,,,nominative,plural,neuter,
32,kai\,kai/,conjunction,Bel and the Dragon Th,1,14,,,,indicative,,,,
32,du/o,du/o,quantifier,Bel and the Dragon Th,1,15,,,,,genitive,,,
32,pro/bata,pro/baton,noun,Bel and the Dragon Th,1,16,,,,,,,,
32,to/te,to/te,adverb,Bel and the Dragon Th,1,17,,,,indicative,,,,
32,de\,de/,particle,Bel and the Dragon Th,1,18,,,,indicative,,,,
32,ou)k,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,19,,,,indicative,,,,
32,e)do/qh,di/dwmi,verb,Bel and the Dragon Th,1,20,,,,,,,,
32,au)toi=s,au)to/s,pronoun,Bel and the Dragon Th,1,21,,,,,dative,plural,masculine,
32,i(/na,i(/na,conjunction,Bel and the Dragon Th,1,22,,,,indicative,,,,
32,katafa/gwsin,kat·esqi/w,verb,Bel and the Dragon Th,1,23,2.0,,,,,,,
32,to\n,o(,article,Bel and the Dragon Th,1,24,,,,,accusative,singular,masculine,
32,*danihl,*danih/l,noun,Bel and the Dragon Th,1,25,,,,indicative,,,masculine,
33,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
33,h)=n,ei)mi/[1],verb,Bel and the Dragon Th,1,2,,,,,,,,
33,o(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
33,profh/ths,profh/ths,noun,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
33,e)n,e)n,preposition,Bel and the Dragon Th,1,5,,,,indicative,,,,
33,th=|,o(,article,Bel and the Dragon Th,1,6,,,,,dative,singular,feminine,
33,*ioudai/a|,*)ioudai/a,noun,Bel and the Dragon Th,1,7,,,,,dative,singular,feminine,
33,kai\,kai/,conjunction,Bel and the Dragon Th,1,8,,,,indicative,,,,
33,au)to\s,au)to/s,pronoun,Bel and the Dragon Th,1,9,,,,,nominative,singular,masculine,
33,h(/yhsen,e(/yw,verb,Bel and the Dragon Th,1,10,,,,,,,,
33,e(/yema,e(/yhma[t]/e(/yema[t],noun,Bel and the Dragon Th,1,11,,,,,,,,
33,kai\,kai/,conjunction,Bel and the Dragon Th,1,12,,,,indicative,,,,
33,a)/rtous,a)/rtos,noun,Bel and the Dragon Th,1,13,,,,,accusative,plural,masculine,
33,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,14,,,,indicative,,,,
33,ska/fhn,ska/fh,noun,Bel and the Dragon Th,1,15,,,,,accusative,singular,feminine,
33,kai\,kai/,conjunction,Bel and the Dragon Th,1,16,,,,indicative,,,,
33,e)poreu/eto,poreu/w,verb,Bel and the Dragon Th,1,17,3.0,imperfect,middle,imperative,,singular,,
33,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,18,,,,indicative,,,,
33,to\,o(,article,Bel and the Dragon Th,1,19,,,,,nominative,singular,neuter,
33,a)pene/gkai,a)po·fe/rw,verb,Bel and the Dragon Th,1,20,2.0,,,,,,,
33,toi=s,o(,article,Bel and the Dragon Th,1,21,,,,,dative,plural,neuter,
33,qeristai=s,qeristh/s,noun,Bel and the Dragon Th,1,22,,,,,dative,plural,masculine,
34,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
34,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
34,a)/ggelos,a)/ggelos,noun,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
34,kuri/ou,ku/rios[2],noun,Bel and the Dragon Th,1,4,,,,,vocative,plural,,
34,tw=|,o(,article,Bel and the Dragon Th,1,5,,,,,dative,singular,neuter,
34,a)pe/negke,a)po·fe/rw,verb,Bel and the Dragon Th,1,6,2.0,,,,,,,
34,to\,o(,article,Bel and the Dragon Th,1,7,,,,,nominative,singular,neuter,
34,a)/riston,a)/riston,noun,Bel and the Dragon Th,1,8,,,,,,,,
34,o(\,o(/s,pronoun,Bel and the Dragon Th,1,9,,,,,nominative,singular,neuter,
34,e)/xeis,e)/xw,verb,Bel and the Dragon Th,1,10,2.0,,,,,,,
34,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,11,,,,indicative,,,,
34,*babulw=na,*babulw/n,noun,Bel and the Dragon Th,1,12,,,,,accusative,singular,masculine,
34,tw=|,o(,article,Bel and the Dragon Th,1,13,,,,,dative,singular,neuter,
34,*danihl,*danih/l,noun,Bel and the Dragon Th,1,14,,,,indicative,,,masculine,
34,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,15,,,,indicative,,,,
34,to\n,o(,article,Bel and the Dragon Th,1,16,,,,,accusative,singular,masculine,
34,tw=n,o(,article,Bel and the Dragon Th,1,17,,,,,genitive,plural,neuter,
34,leo/ntwn,le/wn[t],noun,Bel and the Dragon Th,1,18,,,,,dative,plural,,
35,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
35,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
35,ku/rie,ku/rios[2],noun,Bel and the Dragon Th,1,3,,,,,vocative,plural,,
35,*babulw=na,*babulw/n,noun,Bel and the Dragon Th,1,4,,,,,accusative,singular,masculine,
35,ou)x,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,5,,,,indicative,,,,
35,e(w/raka,o(ra/w,verb,Bel and the Dragon Th,1,6,,,,,,,,
35,kai\,kai/,conjunction,Bel and the Dragon Th,1,7,,,,indicative,,,,
35,to\n,o(,article,Bel and the Dragon Th,1,8,,,,,accusative,singular,masculine,
35,ou),ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,9,,,,indicative,,,,
35,ginw/skw,ginw/skw/gign-,verb,Bel and the Dragon Th,1,10,2.0,,,,,,,
36,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
36,e)pela/beto,e)pi·lamba/nomai,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
36,o(,o(,article,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
36,a)/ggelos,a)/ggelos,noun,Bel and the Dragon Th,1,4,,,,,nominative,singular,masculine,
36,kuri/ou,ku/rios[2],noun,Bel and the Dragon Th,1,5,,,,,vocative,plural,,
36,th=s,o(,article,Bel and the Dragon Th,1,6,,,,,genitive,singular,feminine,
36,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,7,,,,,genitive,singular,masculine,
36,kai\,kai/,conjunction,Bel and the Dragon Th,1,8,,,,indicative,,,,
36,basta/sas,basta/zw,verb,Bel and the Dragon Th,1,9,,aorist,active,participle,nominative,singular,masculine,
36,th=s,o(,article,Bel and the Dragon Th,1,10,,,,,genitive,singular,feminine,
36,ko/mhs,ko/mh,noun,Bel and the Dragon Th,1,11,,,,,genitive,singular,feminine,
36,th=s,o(,article,Bel and the Dragon Th,1,12,,,,,genitive,singular,feminine,
36,kefalh=s,kefalh/,noun,Bel and the Dragon Th,1,13,,,,,genitive,singular,feminine,
36,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,14,,,,,genitive,singular,masculine,
36,e)/qhken,ti/qhmi,verb,Bel and the Dragon Th,1,15,,,,,,,,
36,au)to\n,au)to/s,pronoun,Bel and the Dragon Th,1,16,,,,,accusative,singular,masculine,
36,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,17,,,,indicative,,,,
36,*babulw=na,*babulw/n,noun,Bel and the Dragon Th,1,18,,,,,accusative,singular,masculine,
36,e)pa/nw,e)p·a/nw,adverb,Bel and the Dragon Th,1,19,,,,indicative,,,,
36,tou=,o(,article,Bel and the Dragon Th,1,20,,,,,genitive,singular,neuter,
36,e)n,e)n,preposition,Bel and the Dragon Th,1,21,,,,indicative,,,,
36,tw=|,o(,article,Bel and the Dragon Th,1,22,,,,,dative,singular,neuter,
36,tou=,o(,article,Bel and the Dragon Th,1,23,,,,,genitive,singular,neuter,
36,pneu/matos,pneu=ma[t],noun,Bel and the Dragon Th,1,24,,,,,genitive,singular,neuter,
36,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,25,,,,,genitive,singular,masculine,
37,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
37,e)bo/hsen,boa/w,verb,Bel and the Dragon Th,1,2,3.0,aorist,active,indicative,,singular,,
37,le/gwn,le/gw,verb,Bel and the Dragon Th,1,3,2.0,,,,,,,
37,*danihl,*danih/l,noun,Bel and the Dragon Th,1,4,,,,indicative,,,masculine,
37,*danihl,*danih/l,noun,Bel and the Dragon Th,1,5,,,,indicative,,,masculine,
37,labe\,lamba/nw,verb,Bel and the Dragon Th,1,6,2.0,,,,,,,
37,to\,o(,article,Bel and the Dragon Th,1,7,,,,,nominative,singular,neuter,
37,a)/riston,a)/riston,noun,Bel and the Dragon Th,1,8,,,,,,,,
37,o(\,o(/s,pronoun,Bel and the Dragon Th,1,9,,,,,nominative,singular,neuter,
37,a)pe/steile/n,a)po·ste/llw,verb,Bel and the Dragon Th,1,10,3.0,aorist,active,indicative,,singular,,
37,soi,su/,pronoun,Bel and the Dragon Th,1,11,,,,,,,,
37,o(,o(,article,Bel and the Dragon Th,1,12,,,,,nominative,singular,masculine,
37,qeo/s,qeo/s,noun,Bel and the Dragon Th,1,13,,,,,nominative,singular,masculine,
38,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
38,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,2,2.0,,,,,,,
38,*danihl,*danih/l,noun,Bel and the Dragon Th,1,3,,,,indicative,,,masculine,
38,e)mnh/sqhs,mimnh/|skomai,verb,Bel and the Dragon Th,1,4,,,,,,,,
38,ga/r,ga/r,conjunction,Bel and the Dragon Th,1,5,,,,indicative,,,,
38,mou,e)gw/,pronoun,Bel and the Dragon Th,1,6,,,,,genitive,singular,,
38,o(,o(,article,Bel and the Dragon Th,1,7,,,,,nominative,singular,masculine,
38,qeo/s,qeo/s,noun,Bel and the Dragon Th,1,8,,,,,nominative,singular,masculine,
38,kai\,kai/,conjunction,Bel and the Dragon Th,1,9,,,,indicative,,,,
38,ou)k,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,10,,,,indicative,,,,
38,e)gkate/lipes,e)g·kata·lei/pw,verb,Bel and the Dragon Th,1,11,2.0,,,,,,,
38,tou\s,o(,article,Bel and the Dragon Th,1,12,,,,,accusative,plural,masculine,
38,a)gapw=nta/s,a)gapa/w,verb,Bel and the Dragon Th,1,13,,present,active,participle,accusative,plural,masculine,
38,se,su/,pronoun,Bel and the Dragon Th,1,14,,,,,accusative,singular,,
39,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
39,a)nasta\s,a)n·i/sthmi,verb,Bel and the Dragon Th,1,2,,,,,,,,
39,*danihl,*danih/l,noun,Bel and the Dragon Th,1,3,,,,indicative,,,masculine,
39,e)/fagen,e)sqi/w,verb,Bel and the Dragon Th,1,4,2.0,,,,,,,
39,o(,o(,article,Bel and the Dragon Th,1,5,,,,,nominative,singular,masculine,
39,de\,de/,particle,Bel and the Dragon Th,1,6,,,,indicative,,,,
39,a)/ggelos,a)/ggelos,noun,Bel and the Dragon Th,1,7,,,,,nominative,singular,masculine,
39,tou=,o(,article,Bel and the Dragon Th,1,8,,,,,genitive,singular,neuter,
39,qeou=,qeo/s,noun,Bel and the Dragon Th,1,9,,,,,genitive,singular,masculine,
39,a)pekate/sthsen,a)po·kaq·i/sthmi,verb,Bel and the Dragon Th,1,10,,,,,,,,
39,to\n,o(,article,Bel and the Dragon Th,1,11,,,,,accusative,singular,masculine,
39,paraxrh=ma,para·xrh=ma,adverb,Bel and the Dragon Th,1,12,,,,,,,,
39,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,13,,,,indicative,,,,
39,to\n,o(,article,Bel and the Dragon Th,1,14,,,,,accusative,singular,masculine,
39,to/pon,to/pos,noun,Bel and the Dragon Th,1,15,,,,,accusative,singular,masculine,
39,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,16,,,,,genitive,singular,masculine,
40,o(,o(,article,Bel and the Dragon Th,1,1,,,,,nominative,singular,masculine,
40,de\,de/,particle,Bel and the Dragon Th,1,2,,,,indicative,,,,
40,basileu\s,basileu/s,noun,Bel and the Dragon Th,1,3,,,,,nominative,singular,masculine,
40,h)=lqen,e)/rxomai,verb,Bel and the Dragon Th,1,4,2.0,,,,,,,
40,th=|,o(,article,Bel and the Dragon Th,1,5,,,,,dative,singular,feminine,
40,h(me/ra|,h(me/ra,noun,Bel and the Dragon Th,1,6,,,,,dative,singular,feminine,
40,th=|,o(,article,Bel and the Dragon Th,1,7,,,,,dative,singular,feminine,
40,e(bdo/mh|,e(/bdomos,quantifier,Bel and the Dragon Th,1,8,,,,,dative,singular,feminine,
40,penqh=sai,penqe/w,verb,Bel and the Dragon Th,1,9,,aorist,active,infinitive,,,,
40,to\n,o(,article,Bel and the Dragon Th,1,10,,,,,accusative,singular,masculine,
40,*danihl,*danih/l,noun,Bel and the Dragon Th,1,11,,,,indicative,,,masculine,
40,kai\,kai/,conjunction,Bel and the Dragon Th,1,12,,,,indicative,,,,
40,h)=lqen,e)/rxomai,verb,Bel and the Dragon Th,1,13,2.0,,,,,,,
40,e)pi\,e)pi/,preposition,Bel and the Dragon Th,1,14,,,,indicative,,,,
40,to\n,o(,article,Bel and the Dragon Th,1,15,,,,,accusative,singular,masculine,
40,kai\,kai/,conjunction,Bel and the Dragon Th,1,16,,,,indicative,,,,
40,e)ne/bleyen,e)m·ble/pw,verb,Bel and the Dragon Th,1,17,3.0,aorist,active,indicative,,singular,,
40,kai\,kai/,conjunction,Bel and the Dragon Th,1,18,,,,indicative,,,,
40,i)dou\,o(ra/w,verb,Bel and the Dragon Th,1,19,,,,,,,,
40,*danihl,*danih/l,noun,Bel and the Dragon Th,1,20,,,,indicative,,,masculine,
40,kaqh/menos,ka/q·h·mai,verb,Bel and the Dragon Th,1,21,,,,,,,,
41,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
41,a)naboh/sas,a)na·boa/w,verb,Bel and the Dragon Th,1,2,,aorist,active,participle,nominative,singular,masculine,
41,fwnh=|,fwnh/,noun,Bel and the Dragon Th,1,3,,,,,dative,singular,feminine,
41,mega/lh|,me/g[al]as,adjective,Bel and the Dragon Th,1,4,,,,,dative,singular,feminine,
41,ei)=pen,le/gw,verb,Bel and the Dragon Th,1,5,2.0,,,,,,,
41,me/gas,me/g[al]as,adjective,Bel and the Dragon Th,1,6,,,,,,,,
41,ei)=,ei)=mi[2],verb;,Bel and the Dragon Th,1,7,,,,,,,,
41,ku/rie,ku/rios[2],noun,Bel and the Dragon Th,1,8,,,,,vocative,plural,,
41,o(,o(,article,Bel and the Dragon Th,1,9,,,,,nominative,singular,masculine,
41,qeo\s,qeo/s,noun,Bel and the Dragon Th,1,10,,,,,nominative,singular,masculine,
41,tou=,o(,article,Bel and the Dragon Th,1,11,,,,,genitive,singular,neuter,
41,*danihl,*danih/l,noun,Bel and the Dragon Th,1,12,,,,indicative,,,masculine,
41,kai\,kai/,conjunction,Bel and the Dragon Th,1,13,,,,indicative,,,,
41,ou)k,ou)[2]/ou)k/ou)x,particle,Bel and the Dragon Th,1,14,,,,indicative,,,,
41,e)/stin,ei)mi/[1],verb,Bel and the Dragon Th,1,15,,,,,,,,
41,plh\n,plh/n,adverb,Bel and the Dragon Th,1,16,,,,indicative,,,,
41,sou=,su/,pronoun,Bel and the Dragon Th,1,17,,,,,genitive,singular,,
41,a)/llos,a)/llos,determiner,Bel and the Dragon Th,1,18,,,,,,,,
42,kai\,kai/,conjunction,Bel and the Dragon Th,1,1,,,,indicative,,,,
42,a)ne/spasen,a)na·spa/w,verb,Bel and the Dragon Th,1,2,3.0,aorist,active,indicative,,singular,,
42,au)to/n,au)to/s,pronoun,Bel and the Dragon Th,1,3,,,,,accusative,singular,masculine,
42,tou\s,o(,article,Bel and the Dragon Th,1,4,,,,,accusative,plural,masculine,
42,de\,de/,particle,Bel and the Dragon Th,1,5,,,,indicative,,,,
42,ai)ti/ous,ai)/tios,adjective,Bel and the Dragon Th,1,6,,,,,accusative,plural,masculine,
42,th=s,o(,article,Bel and the Dragon Th,1,7,,,,,genitive,singular,feminine,
42,a)pwlei/as,a)p·w/leia,noun,Bel and the Dragon Th,1,8,,,,,genitive,singular,feminine,
42,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,9,,,,,genitive,singular,masculine,
42,e)ne/balen,e)m·ba/llw,verb,Bel and the Dragon Th,1,10,2.0,,,,,,,
42,ei)s,ei)s[1],preposition,Bel and the Dragon Th,1,11,,,,indicative,,,,
42,to\n,o(,article,Bel and the Dragon Th,1,12,,,,,accusative,singular,masculine,
42,kai\,kai/,conjunction,Bel and the Dragon Th,1,13,,,,indicative,,,,
42,paraxrh=ma,para·xrh=ma,adverb,Bel and the Dragon Th,1,14,,,,,,,,
42,e)nw/pion,e)n·w/pion,preposition;,Bel and the Dragon Th,1,15,,,,,,,,
42,au)tou=,au)to/s,pronoun,Bel and the Dragon Th,1,16,,,,,genitive,singular,masculine,
