verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,tau=ta,ou(=tos,determiner,Exodus,1,1,,,,,nominative,plural,neuter,
1,ta\,o(,article,Exodus,1,2,,,,,nominative,plural,neuter,
1,o)no/mata,o)/noma[t],noun,Exodus,1,3,,,,,nominative,plural,neuter,
1,tw=n,o(,article,Exodus,1,4,,,,,genitive,plural,neuter,
1,ui(w=n,ui(o/s,noun,Exodus,1,5,,,,,vocative,plural,,
1,*israhl,*)israh/l,noun,Exodus,1,6,,,,indicative,,,masculine,
1,tw=n,o(,article,Exodus,1,7,,,,,genitive,plural,neuter,
1,ei)speporeume/nwn,ei)s·poreu/omai,verb,Exodus,1,8,,perfect,middle,participle,genitive,plural,feminine,
1,ei)s,ei)s[1],preposition,Exodus,1,9,,,,indicative,,,,
1,*ai)/gupton,*ai)/guptos,noun,Exodus,1,10,,,,,accusative,singular,feminine,
1,a(/ma,a(/ma,adverb,Exodus,1,11,,,,indicative,,,,
1,*iakwb,*)iakw/b,noun,Exodus,1,12,,,,indicative,,,masculine,
1,tw=|,o(,article,Exodus,1,13,,,,,dative,singular,neuter,
1,patri\,path/r,noun,Exodus,1,14,,,,,vocative,plural,,
1,au)tw=n,au)to/s,pronoun,Exodus,1,15,,,,,genitive,plural,feminine,
1,e(/kastos,e(/kastos,quantifier,Exodus,1,16,,,,,nominative,singular,masculine,
1,au)tw=n,au)to/s,pronoun,Exodus,1,17,,,,,genitive,plural,feminine,
1,ei)sh/lqosan,ei)s·e/rxomai,verb,Exodus,1,18,2.0,,,,,,,
2,*roubhn,*(roubh/n,noun,Exodus,1,1,,,,,,,,
2,*sumewn,*sumew/n,noun,Exodus,1,2,,,,indicative,,,masculine,
2,*leui,*leui/,noun,Exodus,1,3,,,,,,,,
2,*ioudas,*)iou/das,noun,Exodus,1,4,,,,,,,,
3,*issaxar,*)issaxa/r,noun,Exodus,1,1,,,,,,,,
3,*zaboulwn,*zaboulw/n,noun,Exodus,1,2,,,,indicative,,,masculine,
3,kai\,kai/,conjunction,Exodus,1,3,,,,indicative,,,,
3,*beniamin,*beniam(e)i/n,noun,Exodus,1,4,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
4,*gad,*ga/d,noun,Exodus,1,2,,,,indicative,,,masculine,
4,kai\,kai/,conjunction,Exodus,1,3,,,,indicative,,,,
4,*ashr,*)ash/r,noun,Exodus,1,4,,,,indicative,,,masculine,
5,*iwshf,*)iwsh/f,noun,Exodus,1,1,,,,indicative,,,masculine,
5,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
5,h)=n,ei)mi/[1],verb,Exodus,1,3,,,,,,,,
5,e)n,e)n,preposition,Exodus,1,4,,,,indicative,,,,
5,*ai)gu/ptw|,*ai)/guptos,noun,Exodus,1,5,,,,,dative,singular,feminine,
5,h)=san,ei)mi/[1],verb,Exodus,1,6,,,,,,,,
5,de\,de/,particle,Exodus,1,7,,,,indicative,,,,
5,pa=sai,pa=[nt]s,quantifier,Exodus,1,8,,,,,genitive,singular,,
5,yuxai\,yuxh/,noun,Exodus,1,9,,,,,vocative,singular,,
5,e)c,e)k,preposition,Exodus,1,10,,,,indicative,,,,
5,*iakwb,*)iakw/b,noun,Exodus,1,11,,,,indicative,,,masculine,
5,pe/nte,pe/nte,quantifier,Exodus,1,12,,,,indicative,,,,
5,kai\,kai/,conjunction,Exodus,1,13,,,,indicative,,,,
5,e(bdomh/konta,e(bdomh/·konta,quantifier,Exodus,1,14,,,,indicative,,,,
6,e)teleu/thsen,teleuta/w,verb,Exodus,1,1,3.0,aorist,active,indicative,,singular,,
6,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
6,*iwshf,*)iwsh/f,noun,Exodus,1,3,,,,indicative,,,masculine,
6,kai\,kai/,conjunction,Exodus,1,4,,,,indicative,,,,
6,pa/ntes,pa=[nt]s,quantifier,Exodus,1,5,,,,,genitive,singular,,
6,oi(,o(,article,Exodus,1,6,,,,,nominative,plural,masculine,
6,a)delfoi\,a)delfo/s,noun,Exodus,1,7,,,,,vocative,plural,,
6,au)tou=,au)to/s,pronoun,Exodus,1,8,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,Exodus,1,9,,,,indicative,,,,
6,pa=sa,pa=[nt]s,quantifier,Exodus,1,10,,,,,genitive,singular,,
6,h(,o(,article,Exodus,1,11,,,,,nominative,singular,feminine,
6,genea\,genea/,noun,Exodus,1,12,,,,,nominative,singular,feminine,
6,e)kei/nh,e)kei=nos,determiner,Exodus,1,13,,,,,nominative,singular,feminine,
7,oi(,o(,article,Exodus,1,1,,,,,nominative,plural,masculine,
7,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
7,ui(oi\,ui(o/s,noun,Exodus,1,3,,,,,vocative,plural,,
7,*israhl,*)israh/l,noun,Exodus,1,4,,,,indicative,,,masculine,
7,hu)ch/qhsan,au)ca/nw/au)/cw,verb,Exodus,1,5,3.0,aorist,passive,indicative,,plural,,
7,kai\,kai/,conjunction,Exodus,1,6,,,,indicative,,,,
7,e)plhqu/nqhsan,plhqu/nw,verb,Exodus,1,7,3.0,aorist,passive,indicative,,plural,,
7,kai\,kai/,conjunction,Exodus,1,8,,,,indicative,,,,
7,e)ge/nonto,gi/nomai/gi/gn-,verb,Exodus,1,9,2.0,,,,,,,
7,kai\,kai/,conjunction,Exodus,1,10,,,,indicative,,,,
7,kati/sxuon,kat·isxu/w,verb,Exodus,1,11,1.0,imperfect,middle,imperative,,singular,,
7,sfo/dra,sfo/dra,adverb,Exodus,1,12,,,,indicative,,,,
7,sfo/dra,sfo/dra,adverb,Exodus,1,13,,,,indicative,,,,
7,e)plh/qunen,plhqu/nw,verb,Exodus,1,14,3.0,imperfect,middle,imperative,,singular,,
7,de\,de/,particle,Exodus,1,15,,,,indicative,,,,
7,h(,o(,article,Exodus,1,16,,,,,nominative,singular,feminine,
7,gh=,gh=,noun,Exodus,1,17,,,,,vocative,singular,,
7,au)tou/s,au)to/s,pronoun,Exodus,1,18,,,,,accusative,plural,masculine,
8,a)ne/sth,a)n·i/sthmi,verb,Exodus,1,1,,,,,,,,
8,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
8,basileu\s,basileu/s,noun,Exodus,1,3,,,,,nominative,singular,masculine,
8,e(/teros,e(/teros,determiner,Exodus,1,4,,,,,,,,
8,e)p’,e)pi/,preposition,Exodus,1,5,,,,indicative,,,,
8,*ai)/gupton,*ai)/guptos,noun,Exodus,1,6,,,,,accusative,singular,feminine,
8,o(\s,o(/s,pronoun,Exodus,1,7,,,,,nominative,singular,masculine,
8,ou)k,ou)[2]/ou)k/ou)x,particle,Exodus,1,8,,,,indicative,,,,
8,h)/|dei,oi)=da,verb,Exodus,1,9,,,,,,,,
8,to\n,o(,article,Exodus,1,10,,,,,accusative,singular,masculine,
8,*iwshf,*)iwsh/f,noun,Exodus,1,11,,,,indicative,,,masculine,
9,ei)=pen,le/gw,verb,Exodus,1,1,2.0,,,,,,,
9,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
9,tw=|,o(,article,Exodus,1,3,,,,,dative,singular,neuter,
9,e)/qnei,e)/qno·s,noun,Exodus,1,4,,,,,vocative,plural,,
9,au)tou=,au)to/s,pronoun,Exodus,1,5,,,,,genitive,singular,masculine,
9,i)dou\,o(ra/w,verb,Exodus,1,6,,,,,,,,
9,to\,o(,article,Exodus,1,7,,,,,nominative,singular,neuter,
9,ge/nos,ge/no·s,noun,Exodus,1,8,,,,,nominative,singular,neuter,
9,tw=n,o(,article,Exodus,1,9,,,,,genitive,plural,neuter,
9,ui(w=n,ui(o/s,noun,Exodus,1,10,,,,,vocative,plural,,
9,*israhl,*)israh/l,noun,Exodus,1,11,,,,indicative,,,masculine,
9,me/ga,me/g[al]as,adjective,Exodus,1,12,,,,,,,,
9,plh=qos,plh=qo·s,noun,Exodus,1,13,,,,,nominative,singular,neuter,
9,kai\,kai/,conjunction,Exodus,1,14,,,,indicative,,,,
9,i)sxu/ei,i)sxu/w,verb,Exodus,1,15,3.0,present,active,indicative,,singular,,
9,u(pe\r,u(pe/r,preposition,Exodus,1,16,,,,indicative,,,,
9,h(ma=s,e)gw/,pronoun,Exodus,1,17,,,,,accusative,plural,,
10,deu=te,deu=te,adverb,Exodus,1,1,,,,indicative,,,,
10,ou)=n,ou)=n,particle,Exodus,1,2,,,,indicative,,,,
10,katasofisw/meqa,kata·sofi/zomai,verb,Exodus,1,3,1.0,aorist,middle,subjunctive,,plural,,
10,au)tou/s,au)to/s,pronoun,Exodus,1,4,,,,,accusative,plural,masculine,
10,mh/pote,mh/pote,particle,Exodus,1,5,,,,indicative,,,,
10,plhqunqh=|,plhqu/nw,verb,Exodus,1,6,3.0,aorist,passive,subjunctive,,singular,,
10,kai/,kai/,conjunction,Exodus,1,7,,,,indicative,,,,
10,h(ni/ka,h(ni/ka,adverb,Exodus,1,8,,,,indicative,,,,
10,a)\n,a)/n,particle,Exodus,1,9,,,,indicative,,,,
10,sumbh=|,sum·bai/nw,verb,Exodus,1,10,2.0,,,,,,,
10,h(mi=n,e)gw/,pronoun,Exodus,1,11,,,,,dative,plural,,
10,po/lemos,po/lemos,noun,Exodus,1,12,,,,,nominative,singular,masculine,
10,prosteqh/sontai,pros·ti/qhmi,verb,Exodus,1,13,,,,,,,,
10,kai\,kai/,conjunction,Exodus,1,14,,,,indicative,,,,
10,ou(=toi,ou(=tos,determiner,Exodus,1,15,,,,,nominative,plural,masculine,
10,pro\s,pro/s,preposition,Exodus,1,16,,,,indicative,,,,
10,tou\s,o(,article,Exodus,1,17,,,,,accusative,plural,masculine,
10,u(penanti/ous,u(p·en·anti/os,adjective,Exodus,1,18,,,,,accusative,plural,masculine,
10,kai\,kai/,conjunction,Exodus,1,19,,,,indicative,,,,
10,h(ma=s,e)gw/,pronoun,Exodus,1,20,,,,,accusative,plural,,
10,e)celeu/sontai,e)c·e/rxomai,verb,Exodus,1,21,2.0,,,,,,,
10,e)k,e)k,preposition,Exodus,1,22,,,,indicative,,,,
10,th=s,o(,article,Exodus,1,23,,,,,genitive,singular,feminine,
10,gh=s,gh=,noun,Exodus,1,24,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
11,e)pe/sthsen,e)f·i/sthmi,verb,Exodus,1,2,,,,,,,,
11,au)toi=s,au)to/s,pronoun,Exodus,1,3,,,,,dative,plural,masculine,
11,e)pista/tas,e)pi·sta/ths,noun,Exodus,1,4,,,,,accusative,plural,masculine,
11,tw=n,o(,article,Exodus,1,5,,,,,genitive,plural,neuter,
11,e)/rgwn,e)/rgon,noun,Exodus,1,6,,,,,genitive,plural,neuter,
11,i(/na,i(/na,conjunction,Exodus,1,7,,,,indicative,,,,
11,kakw/swsin,kako/w,verb,Exodus,1,8,3.0,aorist,active,subjunctive,,plural,,
11,au)tou\s,au)to/s,pronoun,Exodus,1,9,,,,,accusative,plural,masculine,
11,e)n,e)n,preposition,Exodus,1,10,,,,indicative,,,,
11,toi=s,o(,article,Exodus,1,11,,,,,dative,plural,neuter,
11,e)/rgois,e)/rgon,noun,Exodus,1,12,,,,,dative,plural,neuter,
11,kai\,kai/,conjunction,Exodus,1,13,,,,indicative,,,,
11,w)|kodo/mhsan,oi)ko·dome/w,verb,Exodus,1,14,3.0,aorist,active,indicative,,plural,,
11,po/leis,po/lis,noun,Exodus,1,15,,,,,nominative,plural,feminine,
11,tw=|,o(,article,Exodus,1,16,,,,,dative,singular,neuter,
11,*faraw,*faraw/,noun,Exodus,1,17,,,,indicative,,,masculine,
11,th/n,o(,article,Exodus,1,18,,,,,accusative,singular,feminine,
11,te,te/,particle,Exodus,1,19,,,,indicative,,,,
11,kai\,kai/,conjunction,Exodus,1,20,,,,indicative,,,,
11,kai\,kai/,conjunction,Exodus,1,21,,,,indicative,,,,
11,*wn,*wn,noun,Exodus,1,22,,,,,,,,
11,h(/,o(/s,pronoun,Exodus,1,23,,,,,nominative,singular,feminine,
11,e)stin,ei)mi/[1],verb,Exodus,1,24,,,,,,,,
11,*(hli/ou,*)hli/as,noun,Exodus,1,25,,,,,genitive,singular,masculine,
11,po/lis,po/lis,noun,Exodus,1,26,,,,,nominative,singular,feminine,
12,kaqo/ti,kaqo/ti,conjunction,Exodus,1,1,,,,indicative,,,,
12,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
12,au)tou\s,au)to/s,pronoun,Exodus,1,3,,,,,accusative,plural,masculine,
12,e)tapei/noun,tapeino/w,verb,Exodus,1,4,1.0,imperfect,middle,imperative,,singular,,
12,tosou/tw|,tos·ou=tos,determiner,Exodus,1,5,,,,,dative,singular,neuter,
12,plei/ous,plei/wn,quantifier,Exodus,1,6,,,,,,,,
12,e)gi/nonto,gi/nomai/gi/gn-,verb,Exodus,1,7,2.0,,,,,,,
12,kai\,kai/,conjunction,Exodus,1,8,,,,indicative,,,,
12,i)/sxuon,i)sxu/w,verb,Exodus,1,9,1.0,imperfect,middle,imperative,,singular,,
12,sfo/dra,sfo/dra,adverb,Exodus,1,10,,,,indicative,,,,
12,sfo/dra,sfo/dra,adverb,Exodus,1,11,,,,indicative,,,,
12,kai\,kai/,conjunction,Exodus,1,12,,,,indicative,,,,
12,e)bdelu/ssonto,bdelu/ssomai/bdelu/tt-,verb,Exodus,1,13,3.0,imperfect,middle,imperative,,plural,,
12,oi(,o(,article,Exodus,1,14,,,,,nominative,plural,masculine,
12,*ai)gu/ptioi,*ai)gu/ptios,adjective,Exodus,1,15,,,,,nominative,plural,masculine,
12,a)po\,a)po/,preposition,Exodus,1,16,,,,indicative,,,,
12,tw=n,o(,article,Exodus,1,17,,,,,genitive,plural,neuter,
12,ui(w=n,ui(o/s,noun,Exodus,1,18,,,,,vocative,plural,,
12,*israhl,*)israh/l,noun,Exodus,1,19,,,,indicative,,,masculine,
13,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
13,kateduna/steuon,kata·dunasteu/w,verb,Exodus,1,2,1.0,imperfect,middle,imperative,,singular,,
13,oi(,o(,article,Exodus,1,3,,,,,nominative,plural,masculine,
13,*ai)gu/ptioi,*ai)gu/ptios,adjective,Exodus,1,4,,,,,nominative,plural,masculine,
13,tou\s,o(,article,Exodus,1,5,,,,,accusative,plural,masculine,
13,ui(ou\s,ui(o/s,noun,Exodus,1,6,,,,,vocative,plural,,
13,*israhl,*)israh/l,noun,Exodus,1,7,,,,indicative,,,masculine,
13,bi/a|,bi/a,noun,Exodus,1,8,,,,,dative,singular,feminine,
14,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
14,au)tw=n,au)to/s,pronoun,Exodus,1,2,,,,,genitive,plural,feminine,
14,th\n,o(,article,Exodus,1,3,,,,,accusative,singular,feminine,
14,zwh\n,zwh/,noun,Exodus,1,4,,,,,,,,
14,e)n,e)n,preposition,Exodus,1,5,,,,indicative,,,,
14,toi=s,o(,article,Exodus,1,6,,,,,dative,plural,neuter,
14,e)/rgois,e)/rgon,noun,Exodus,1,7,,,,,dative,plural,neuter,
14,toi=s,o(,article,Exodus,1,8,,,,,dative,plural,neuter,
14,sklhroi=s,sklhro/s,adjective,Exodus,1,9,,,,,dative,plural,neuter,
14,tw=|,o(,article,Exodus,1,10,,,,,dative,singular,neuter,
14,phlw=|,phlo/s,noun,Exodus,1,11,,,,,dative,singular,masculine,
14,kai\,kai/,conjunction,Exodus,1,12,,,,indicative,,,,
14,th=|,o(,article,Exodus,1,13,,,,,dative,singular,feminine,
14,kai\,kai/,conjunction,Exodus,1,14,,,,indicative,,,,
14,pa=si,pa=[nt]s,quantifier,Exodus,1,15,,,,,genitive,singular,,
14,toi=s,o(,article,Exodus,1,16,,,,,dative,plural,neuter,
14,e)/rgois,e)/rgon,noun,Exodus,1,17,,,,,dative,plural,neuter,
14,toi=s,o(,article,Exodus,1,18,,,,,dative,plural,neuter,
14,e)n,e)n,preposition,Exodus,1,19,,,,indicative,,,,
14,toi=s,o(,article,Exodus,1,20,,,,,dative,plural,neuter,
14,kata\,kata/,preposition,Exodus,1,21,,,,indicative,,,,
14,pa/nta,pa=[nt]s,quantifier,Exodus,1,22,,,,,genitive,singular,,
14,ta\,o(,article,Exodus,1,23,,,,,nominative,plural,neuter,
14,e)/rga,e)/rgon,noun,Exodus,1,24,,,,,nominative,plural,neuter,
14,w(=n,o(/s,pronoun,Exodus,1,25,,,,,genitive,plural,neuter,
14,katedoulou=nto,kata·doulo/w,verb,Exodus,1,26,3.0,imperfect,middle,imperative,,plural,,
14,au)tou\s,au)to/s,pronoun,Exodus,1,27,,,,,accusative,plural,masculine,
14,meta\,meta/,preposition,Exodus,1,28,,,,indicative,,,,
14,bi/as,bi/a,noun,Exodus,1,29,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
15,ei)=pen,le/gw,verb,Exodus,1,2,2.0,,,,,,,
15,o(,o(,article,Exodus,1,3,,,,,nominative,singular,masculine,
15,basileu\s,basileu/s,noun,Exodus,1,4,,,,,nominative,singular,masculine,
15,tw=n,o(,article,Exodus,1,5,,,,,genitive,plural,neuter,
15,*ai)gupti/wn,*ai)gu/ptios,adjective,Exodus,1,6,,,,,genitive,plural,neuter,
15,tai=s,o(,article,Exodus,1,7,,,,,dative,plural,feminine,
15,tw=n,o(,article,Exodus,1,8,,,,,genitive,plural,neuter,
15,*ebrai/wn,*(ebrai=os,noun,Exodus,1,9,,,,,genitive,plural,masculine,
15,th=|,o(,article,Exodus,1,10,,,,,dative,singular,feminine,
15,mia=|,ei(=s[2],quantifier,Exodus,1,11,,,,,genitive,singular,,
15,au)tw=n,au)to/s,pronoun,Exodus,1,12,,,,,genitive,plural,feminine,
15,h(=|,o(/s,pronoun,Exodus,1,13,,,,,dative,singular,feminine,
15,o)/noma,o)/noma[t],noun,Exodus,1,14,,,,,nominative,singular,neuter,
15,kai\,kai/,conjunction,Exodus,1,15,,,,indicative,,,,
15,to\,o(,article,Exodus,1,16,,,,,nominative,singular,neuter,
15,o)/noma,o)/noma[t],noun,Exodus,1,17,,,,,nominative,singular,neuter,
15,th=s,o(,article,Exodus,1,18,,,,,genitive,singular,feminine,
15,deute/ras,deu/teros,quantifier,Exodus,1,19,,,,,genitive,singular,feminine,
16,kai\,kai/,conjunction,Exodus,1,1,,,,indicative,,,,
16,ei)=pen,le/gw,verb,Exodus,1,2,2.0,,,,,,,
16,o(/tan,o(/tan,particle,Exodus,1,3,,,,indicative,,,,
16,ta\s,o(,article,Exodus,1,4,,,,,accusative,plural,feminine,
16,kai\,kai/,conjunction,Exodus,1,5,,,,indicative,,,,
16,w)=sin,ei)mi/[1],verb,Exodus,1,6,,,,,,,,
16,pro\s,pro/s,preposition,Exodus,1,7,,,,indicative,,,,
16,tw=|,o(,article,Exodus,1,8,,,,,dative,singular,neuter,
16,ti/ktein,ti/ktw,verb,Exodus,1,9,2.0,,,,,,,
16,e)a\n,e)a/n,particle,Exodus,1,10,,,,indicative,,,,
16,me\n,me/n,particle,Exodus,1,11,,,,indicative,,,,
16,a)/rsen,a)/rshn,adjective,Exodus,1,12,,,,,,,,
16,h)=|,ei)mi/[1],verb,Exodus,1,13,,,,,,,,
16,a)poktei/nate,a)po·ktei/nw,verb,Exodus,1,14,2.0,aorist,active,imperative,,plural,,
16,au)to/,au)to/s,pronoun,Exodus,1,15,,,,,nominative,singular,neuter,
16,e)a\n,e)a/n,particle,Exodus,1,16,,,,indicative,,,,
16,de\,de/,particle,Exodus,1,17,,,,indicative,,,,
16,qh=lu,qh=lus,adjective,Exodus,1,18,,,,,genitive,singular,,
16,peripoiei=sqe,peri·poie/w,verb,Exodus,1,19,2.0,present,middle,indicative,,plural,,
16,au)to/,au)to/s,pronoun,Exodus,1,20,,,,,nominative,singular,neuter,
17,e)fobh/qhsan,fobe/w,verb,Exodus,1,1,3.0,aorist,passive,indicative,,plural,,
17,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
17,ai(,o(,article,Exodus,1,3,,,,,nominative,plural,feminine,
17,to\n,o(,article,Exodus,1,4,,,,,accusative,singular,masculine,
17,qeo\n,qeo/s,noun,Exodus,1,5,,,,,accusative,singular,masculine,
17,kai\,kai/,conjunction,Exodus,1,6,,,,indicative,,,,
17,ou)k,ou)[2]/ou)k/ou)x,particle,Exodus,1,7,,,,indicative,,,,
17,e)poi/hsan,poie/w,verb,Exodus,1,8,3.0,aorist,active,indicative,,plural,,
17,kaqo/ti,kaqo/ti,conjunction,Exodus,1,9,,,,indicative,,,,
17,sune/tacen,sun·ta/ssw,verb,Exodus,1,10,3.0,aorist,active,indicative,,singular,,
17,au)tai=s,au)to/s,pronoun,Exodus,1,11,,,,,dative,plural,feminine,
17,o(,o(,article,Exodus,1,12,,,,,nominative,singular,masculine,
17,basileu\s,basileu/s,noun,Exodus,1,13,,,,,nominative,singular,masculine,
17,*ai)gu/ptou,*ai)/guptos,noun,Exodus,1,14,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Exodus,1,15,,,,indicative,,,,
17,e)zwogo/noun,zwo·gone/w,verb,Exodus,1,16,,,,,,,,
17,ta\,o(,article,Exodus,1,17,,,,,nominative,plural,neuter,
17,a)/rsena,a)/rshn,adjective,Exodus,1,18,,,,,,,,
18,e)ka/lesen,kale/w,verb,Exodus,1,1,3.0,aorist,active,indicative,,singular,,
18,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
18,o(,o(,article,Exodus,1,3,,,,,nominative,singular,masculine,
18,basileu\s,basileu/s,noun,Exodus,1,4,,,,,nominative,singular,masculine,
18,*ai)gu/ptou,*ai)/guptos,noun,Exodus,1,5,,,,,genitive,singular,feminine,
18,ta\s,o(,article,Exodus,1,6,,,,,accusative,plural,feminine,
18,kai\,kai/,conjunction,Exodus,1,7,,,,indicative,,,,
18,ei)=pen,le/gw,verb,Exodus,1,8,2.0,,,,,,,
18,au)tai=s,au)to/s,pronoun,Exodus,1,9,,,,,dative,plural,feminine,
18,ti/,ti/[n]s[1],pronoun,Exodus,1,10,,,,,genitive,,,
18,o(/ti,o(/ti,conjunction,Exodus,1,11,,,,indicative,,,,
18,e)poih/sate,poie/w,verb,Exodus,1,12,2.0,aorist,active,indicative,,plural,,
18,to\,o(,article,Exodus,1,13,,,,,nominative,singular,neuter,
18,pra=gma,pra=gma[t],noun,Exodus,1,14,,,,,nominative,singular,neuter,
18,tou=to,ou(=tos,determiner,Exodus,1,15,,,,,nominative,singular,neuter,
18,kai\,kai/,conjunction,Exodus,1,16,,,,indicative,,,,
18,e)zwogonei=te,zwo·gone/w,verb,Exodus,1,17,,,,,,,,
18,ta\,o(,article,Exodus,1,18,,,,,nominative,plural,neuter,
18,a)/rsena,a)/rshn,adjective,Exodus,1,19,,,,,,,,
19,ei)=pan,le/gw,verb,Exodus,1,1,2.0,,,,,,,
19,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
19,ai(,o(,article,Exodus,1,3,,,,,nominative,plural,feminine,
19,tw=|,o(,article,Exodus,1,4,,,,,dative,singular,neuter,
19,*faraw,*faraw/,noun,Exodus,1,5,,,,indicative,,,masculine,
19,ou)x,ou)[2]/ou)k/ou)x,particle,Exodus,1,6,,,,indicative,,,,
19,w(s,w(s,adverb,Exodus,1,7,,,,indicative,,,,
19,gunai=kes,gunh/,noun,Exodus,1,8,,,,,vocative,singular,,
19,*ai)gu/ptou,*ai)/guptos,noun,Exodus,1,9,,,,,genitive,singular,feminine,
19,ai(,o(,article,Exodus,1,10,,,,,nominative,plural,feminine,
19,ti/ktousin,ti/ktw,verb,Exodus,1,11,2.0,,,,,,,
19,ga\r,ga/r,conjunction,Exodus,1,12,,,,indicative,,,,
19,pri\n,pri/n,adverb,Exodus,1,13,,,,indicative,,,,
19,h)\,h)/[1],particle,Exodus,1,14,,,,indicative,,,,
19,ei)selqei=n,ei)s·e/rxomai,verb,Exodus,1,15,2.0,,,,,,,
19,pro\s,pro/s,preposition,Exodus,1,16,,,,indicative,,,,
19,au)ta\s,au)to/s,pronoun,Exodus,1,17,,,,,accusative,plural,feminine,
19,ta\s,o(,article,Exodus,1,18,,,,,accusative,plural,feminine,
19,kai\,kai/,conjunction,Exodus,1,19,,,,indicative,,,,
19,e)/tikton,ti/ktw,verb,Exodus,1,20,2.0,,,,,,,
20,eu)=,eu)=,adverb,Exodus,1,1,,,,indicative,,,,
20,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
20,e)poi/ei,poie/w,verb,Exodus,1,3,3.0,imperfect,middle,imperative,,singular,,
20,o(,o(,article,Exodus,1,4,,,,,nominative,singular,masculine,
20,qeo\s,qeo/s,noun,Exodus,1,5,,,,,nominative,singular,masculine,
20,tai=s,o(,article,Exodus,1,6,,,,,dative,plural,feminine,
20,kai\,kai/,conjunction,Exodus,1,7,,,,indicative,,,,
20,e)plh/qunen,plhqu/nw,verb,Exodus,1,8,3.0,imperfect,middle,imperative,,singular,,
20,o(,o(,article,Exodus,1,9,,,,,nominative,singular,masculine,
20,lao\s,lao/s,noun,Exodus,1,10,,,,,nominative,singular,masculine,
20,kai\,kai/,conjunction,Exodus,1,11,,,,indicative,,,,
20,i)/sxuen,i)sxu/w,verb,Exodus,1,12,3.0,imperfect,middle,imperative,,singular,,
20,sfo/dra,sfo/dra,adverb,Exodus,1,13,,,,indicative,,,,
21,e)peidh\,e)pei·dh/,conjunction,Exodus,1,1,,,,indicative,,,,
21,e)fobou=nto,fobe/w,verb,Exodus,1,2,3.0,imperfect,middle,imperative,,plural,,
21,ai(,o(,article,Exodus,1,3,,,,,nominative,plural,feminine,
21,to\n,o(,article,Exodus,1,4,,,,,accusative,singular,masculine,
21,qeo/n,qeo/s,noun,Exodus,1,5,,,,,accusative,singular,masculine,
21,e)poi/hsan,poie/w,verb,Exodus,1,6,3.0,aorist,active,indicative,,plural,,
21,e(autai=s,e(·autou=/au(tou=[2],pronoun,Exodus,1,7,,,,,dative,plural,feminine,
21,oi)ki/as,oi)ki/a,noun,Exodus,1,8,,,,,,,,
22,sune/tacen,sun·ta/ssw,verb,Exodus,1,1,3.0,aorist,active,indicative,,singular,,
22,de\,de/,particle,Exodus,1,2,,,,indicative,,,,
22,*faraw,*faraw/,noun,Exodus,1,3,,,,indicative,,,masculine,
22,panti\,pa=[nt]s,quantifier,Exodus,1,4,,,,,genitive,singular,,
22,tw=|,o(,article,Exodus,1,5,,,,,dative,singular,neuter,
22,law=|,lao/s,noun,Exodus,1,6,,,,,dative,singular,masculine,
22,au)tou=,au)to/s,pronoun,Exodus,1,7,,,,,genitive,singular,masculine,
22,le/gwn,le/gw,verb,Exodus,1,8,2.0,,,,,,,
22,pa=n,pa=[nt]s,quantifier,Exodus,1,9,,,,,genitive,singular,,
22,a)/rsen,a)/rshn,adjective,Exodus,1,10,,,,,,,,
22,o(\,o(/s,pronoun,Exodus,1,11,,,,,nominative,singular,neuter,
22,e)a\n,e)a/n,particle,Exodus,1,12,,,,indicative,,,,
22,texqh=|,ti/ktw,verb,Exodus,1,13,2.0,,,,,,,
22,toi=s,o(,article,Exodus,1,14,,,,,dative,plural,neuter,
22,*ebrai/ois,*(ebrai=os,noun,Exodus,1,15,,,,,dative,plural,masculine,
22,ei)s,ei)s[1],preposition,Exodus,1,16,,,,indicative,,,,
22,to\n,o(,article,Exodus,1,17,,,,,accusative,singular,masculine,
22,potamo\n,potamo/s,noun,Exodus,1,18,,,,,accusative,singular,masculine,
22,r(i/yate,r(i/ptw,verb,Exodus,1,19,2.0,aorist,active,imperative,,plural,,
22,kai\,kai/,conjunction,Exodus,1,20,,,,indicative,,,,
22,pa=n,pa=[nt]s,quantifier,Exodus,1,21,,,,,genitive,singular,,
