verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,e)n,e)n,preposition,Zechariah,1,1,,,,indicative,,,,
1,tw=|,o(,article,Zechariah,1,2,,,,,dative,singular,neuter,
1,o)gdo/w|,o)/gdoos,quantifier,Zechariah,1,3,,,,,dative,singular,neuter,
1,mhni\,mh=nis,noun,Zechariah,1,4,,,,,,,,
1,e)/tous,e)/to·s,noun,Zechariah,1,5,,,,,genitive,singular,neuter,
1,deute/rou,deu/teros,quantifier,Zechariah,1,6,,,,,genitive,singular,neuter,
1,e)pi\,e)pi/,preposition,Zechariah,1,7,,,,indicative,,,,
1,e)ge/neto,gi/nomai/gi/gn-,verb,Zechariah,1,8,2.0,,,,,,,
1,lo/gos,lo/gos,noun,Zechariah,1,9,,,,,nominative,singular,masculine,
1,kuri/ou,ku/rios[2],noun,Zechariah,1,10,,,,,vocative,plural,,
1,pro\s,pro/s,preposition,Zechariah,1,11,,,,indicative,,,,
1,*zaxarian,*zaxari/as,noun,Zechariah,1,12,,,,,accusative,singular,masculine,
1,to\n,o(,article,Zechariah,1,13,,,,,accusative,singular,masculine,
1,tou=,o(,article,Zechariah,1,14,,,,,genitive,singular,neuter,
1,*baraxiou,*baraxi/as,noun,Zechariah,1,15,,,,,genitive,singular,masculine,
1,ui(o\n,ui(o/s,noun,Zechariah,1,16,,,,,vocative,plural,,
1,to\n,o(,article,Zechariah,1,17,,,,,accusative,singular,masculine,
1,profh/thn,profh/ths,noun,Zechariah,1,18,,,,,accusative,singular,masculine,
1,le/gwn,le/gw,verb,Zechariah,1,19,2.0,,,,,,,
2,w)rgi/sqh,o)rgi/zw,verb,Zechariah,1,1,3.0,aorist,passive,indicative,,singular,,
2,ku/rios,ku/rios[2],noun,Zechariah,1,2,,,,,vocative,plural,,
2,e)pi\,e)pi/,preposition,Zechariah,1,3,,,,indicative,,,,
2,tou\s,o(,article,Zechariah,1,4,,,,,accusative,plural,masculine,
2,pate/ras,path/r,noun,Zechariah,1,5,,,,,vocative,plural,,
2,u(mw=n,su/,pronoun,Zechariah,1,6,,,,,genitive,plural,,
2,o)rgh\n,o)rgh/,noun,Zechariah,1,7,,,,,,,,
2,mega/lhn,me/g[al]as,adjective,Zechariah,1,8,,,,,accusative,singular,feminine,
3,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
3,e)rei=s,e)/ri[d]s,noun,Zechariah,1,2,,,,,accusative,singular,,
3,pro\s,pro/s,preposition,Zechariah,1,3,,,,indicative,,,,
3,au)tou/s,au)to/s,pronoun,Zechariah,1,4,,,,,accusative,plural,masculine,
3,ta/de,o(/·de,determiner,Zechariah,1,5,,,,,nominative,plural,neuter,
3,le/gei,le/gw,verb,Zechariah,1,6,2.0,,,,,,,
3,ku/rios,ku/rios[2],noun,Zechariah,1,7,,,,,vocative,plural,,
3,pantokra/twr,panto·kra/twr,noun,Zechariah,1,8,,,,,nominative,singular,masculine,
3,e)pistre/yate,e)pi·stre/fw,verb,Zechariah,1,9,2.0,aorist,active,imperative,,plural,,
3,pro/s,pro/s,preposition,Zechariah,1,10,,,,indicative,,,,
3,me,e)gw/,pronoun,Zechariah,1,11,,,,,accusative,singular,,
3,kai\,kai/,conjunction,Zechariah,1,12,,,,indicative,,,,
3,e)pistrafh/somai,e)pi·stre/fw,verb,Zechariah,1,13,1.0,future,passive,indicative,,singular,,
3,pro\s,pro/s,preposition,Zechariah,1,14,,,,indicative,,,,
3,u(ma=s,su/,pronoun,Zechariah,1,15,,,,,accusative,plural,,
3,le/gei,le/gw,verb,Zechariah,1,16,2.0,,,,,,,
3,ku/rios,ku/rios[2],noun,Zechariah,1,17,,,,,vocative,plural,,
4,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
4,mh\,mh/,particle,Zechariah,1,2,,,,indicative,,,,
4,gi/nesqe,gi/nomai/gi/gn-,verb,Zechariah,1,3,2.0,,,,,,,
4,kaqw\s,kaq·w/s,adverb,Zechariah,1,4,,,,indicative,,,,
4,oi(,o(,article,Zechariah,1,5,,,,,nominative,plural,masculine,
4,pate/res,path/r,noun,Zechariah,1,6,,,,,vocative,plural,,
4,u(mw=n,su/,pronoun,Zechariah,1,7,,,,,genitive,plural,,
4,oi(=s,o(/s,pronoun,Zechariah,1,8,,,,,dative,plural,neuter,
4,e)neka/lesan,e)g·kale/w,verb,Zechariah,1,9,3.0,aorist,active,indicative,,plural,,
4,au)toi=s,au)to/s,pronoun,Zechariah,1,10,,,,,dative,plural,masculine,
4,oi(,o(,article,Zechariah,1,11,,,,,nominative,plural,masculine,
4,profh=tai,profh/ths,noun,Zechariah,1,12,,,,,nominative,plural,masculine,
4,oi(,o(,article,Zechariah,1,13,,,,,nominative,plural,masculine,
4,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Zechariah,1,14,,,,indicative,,,,
4,le/gontes,le/gw,verb,Zechariah,1,15,2.0,,,,,,,
4,ta/de,o(/·de,determiner,Zechariah,1,16,,,,,nominative,plural,neuter,
4,le/gei,le/gw,verb,Zechariah,1,17,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Zechariah,1,18,,,,,vocative,plural,,
4,pantokra/twr,panto·kra/twr,noun,Zechariah,1,19,,,,,nominative,singular,masculine,
4,a)postre/yate,a)po·stre/fw,verb,Zechariah,1,20,2.0,aorist,active,imperative,,plural,,
4,a)po\,a)po/,preposition,Zechariah,1,21,,,,indicative,,,,
4,tw=n,o(,article,Zechariah,1,22,,,,,genitive,plural,neuter,
4,o(dw=n,o(do/s,noun,Zechariah,1,23,,,,,genitive,plural,feminine,
4,u(mw=n,su/,pronoun,Zechariah,1,24,,,,,genitive,plural,,
4,tw=n,o(,article,Zechariah,1,25,,,,,genitive,plural,neuter,
4,ponhrw=n,ponhro/s,adjective,Zechariah,1,26,,,,,genitive,plural,neuter,
4,kai\,kai/,conjunction,Zechariah,1,27,,,,indicative,,,,
4,a)po\,a)po/,preposition,Zechariah,1,28,,,,indicative,,,,
4,tw=n,o(,article,Zechariah,1,29,,,,,genitive,plural,neuter,
4,u(mw=n,su/,pronoun,Zechariah,1,30,,,,,genitive,plural,,
4,tw=n,o(,article,Zechariah,1,31,,,,,genitive,plural,neuter,
4,ponhrw=n,ponhro/s,adjective,Zechariah,1,32,,,,,genitive,plural,neuter,
4,kai\,kai/,conjunction,Zechariah,1,33,,,,indicative,,,,
4,ou),ou)[2]/ou)k/ou)x,particle,Zechariah,1,34,,,,indicative,,,,
4,prose/sxon,pros·e/xw,verb,Zechariah,1,35,2.0,,,,,,,
4,tou=,o(,article,Zechariah,1,36,,,,,genitive,singular,neuter,
4,ei)sakou=sai/,ei)s·akou/w,verb,Zechariah,1,37,,aorist,active,infinitive,,,,
4,mou,e)gw/,pronoun,Zechariah,1,38,,,,,genitive,singular,,
4,le/gei,le/gw,verb,Zechariah,1,39,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Zechariah,1,40,,,,,vocative,plural,,
5,oi(,o(,article,Zechariah,1,1,,,,,nominative,plural,masculine,
5,pate/res,path/r,noun,Zechariah,1,2,,,,,vocative,plural,,
5,u(mw=n,su/,pronoun,Zechariah,1,3,,,,,genitive,plural,,
5,pou=,pou=[1],adverb,Zechariah,1,4,,,,indicative,,,,
5,ei)sin,ei)=mi[2],verb;,Zechariah,1,5,,,,,,,,
5,kai\,kai/,conjunction,Zechariah,1,6,,,,indicative,,,,
5,oi(,o(,article,Zechariah,1,7,,,,,nominative,plural,masculine,
5,profh=tai,profh/ths,noun,Zechariah,1,8,,,,,nominative,plural,masculine,
5,mh\,mh/,particle,Zechariah,1,9,,,,indicative,,,,
5,to\n,o(,article,Zechariah,1,10,,,,,accusative,singular,masculine,
5,ai)w=na,ai)w/n,noun,Zechariah,1,11,,,,,accusative,singular,masculine,
5,zh/sontai,za/w,verb,Zechariah,1,12,,,,,,,,
6,plh\n,plh/n,adverb,Zechariah,1,1,,,,indicative,,,,
6,tou\s,o(,article,Zechariah,1,2,,,,,accusative,plural,masculine,
6,lo/gous,lo/gos,noun,Zechariah,1,3,,,,,accusative,plural,masculine,
6,mou,e)gw/,pronoun,Zechariah,1,4,,,,,genitive,singular,,
6,kai\,kai/,conjunction,Zechariah,1,5,,,,indicative,,,,
6,ta\,o(,article,Zechariah,1,6,,,,,nominative,plural,neuter,
6,mou,e)gw/,pronoun,Zechariah,1,7,,,,,genitive,singular,,
6,de/xesqe,de/xomai,verb,Zechariah,1,8,2.0,present,middle,indicative,,plural,,
6,o(/sa,o(/sos,pronoun,Zechariah,1,9,,,,,nominative,plural,neuter,
6,e)gw\,e)gw/,pronoun,Zechariah,1,10,,,,,nominative,singular,,
6,e)nte/llomai,e)n·te/llw,verb,Zechariah,1,11,1.0,present,middle,indicative,,singular,,
6,e)n,e)n,preposition,Zechariah,1,12,,,,indicative,,,,
6,pneu/mati/,pneu=ma[t],noun,Zechariah,1,13,,,,,dative,singular,neuter,
6,mou,e)gw/,pronoun,Zechariah,1,14,,,,,genitive,singular,,
6,toi=s,o(,article,Zechariah,1,15,,,,,dative,plural,neuter,
6,dou/lois,dou=los[2],noun,Zechariah,1,16,,,,,dative,plural,masculine,
6,mou,e)gw/,pronoun,Zechariah,1,17,,,,,genitive,singular,,
6,toi=s,o(,article,Zechariah,1,18,,,,,dative,plural,neuter,
6,profh/tais,profh/ths,noun,Zechariah,1,19,,,,,dative,plural,masculine,
6,oi(\,o(/s,pronoun,Zechariah,1,20,,,,,nominative,plural,masculine,
6,katela/bosan,kata·lamba/nw,verb,Zechariah,1,21,2.0,,,,,,,
6,tou\s,o(,article,Zechariah,1,22,,,,,accusative,plural,masculine,
6,pate/ras,path/r,noun,Zechariah,1,23,,,,,vocative,plural,,
6,u(mw=n,su/,pronoun,Zechariah,1,24,,,,,genitive,plural,,
6,kai\,kai/,conjunction,Zechariah,1,25,,,,indicative,,,,
6,a)pekri/qhsan,a)po·kri/nomai,verb,Zechariah,1,26,3.0,aorist,passive,indicative,,plural,,
6,kai\,kai/,conjunction,Zechariah,1,27,,,,indicative,,,,
6,ei)=pan,le/gw,verb,Zechariah,1,28,2.0,,,,,,,
6,kaqw\s,kaq·w/s,adverb,Zechariah,1,29,,,,indicative,,,,
6,parate/taktai,para·ta/ssw,verb,Zechariah,1,30,,,,,,,,
6,ku/rios,ku/rios[2],noun,Zechariah,1,31,,,,,vocative,plural,,
6,pantokra/twr,panto·kra/twr,noun,Zechariah,1,32,,,,,nominative,singular,masculine,
6,tou=,o(,article,Zechariah,1,33,,,,,genitive,singular,neuter,
6,poih=sai,poie/w,verb,Zechariah,1,34,,aorist,active,infinitive,,,,
6,kata\,kata/,preposition,Zechariah,1,35,,,,indicative,,,,
6,ta\s,o(,article,Zechariah,1,36,,,,,accusative,plural,feminine,
6,o(dou\s,o(do/s,noun,Zechariah,1,37,,,,,accusative,plural,feminine,
6,u(mw=n,su/,pronoun,Zechariah,1,38,,,,,genitive,plural,,
6,kai\,kai/,conjunction,Zechariah,1,39,,,,indicative,,,,
6,kata\,kata/,preposition,Zechariah,1,40,,,,indicative,,,,
6,ta\,o(,article,Zechariah,1,41,,,,,nominative,plural,neuter,
6,u(mw=n,su/,pronoun,Zechariah,1,42,,,,,genitive,plural,,
6,ou(/tws,ou(/tws/ou(/tw,adverb,Zechariah,1,43,,,,indicative,,,,
6,e)poi/hsen,poie/w,verb,Zechariah,1,44,3.0,aorist,active,indicative,,singular,,
6,u(mi=n,su/,pronoun,Zechariah,1,45,,,,,dative,plural,,
7,th=|,o(,article,Zechariah,1,1,,,,,dative,singular,feminine,
7,tetra/di,tetra/[d]s,noun,Zechariah,1,2,,,,,,,,
7,kai\,kai/,conjunction,Zechariah,1,3,,,,indicative,,,,
7,tw=|,o(,article,Zechariah,1,4,,,,,dative,singular,neuter,
7,e(ndeka/tw|,e(n·de/katos,quantifier,Zechariah,1,5,,,,,dative,singular,neuter,
7,mhni/,mh=nis,noun,Zechariah,1,6,,,,,,,,
7,ou(=to/s,ou(=tos,determiner,Zechariah,1,7,,,,,nominative,singular,masculine,
7,e)stin,ei)mi/[1],verb,Zechariah,1,8,,,,,,,,
7,o(,o(,article,Zechariah,1,9,,,,,nominative,singular,masculine,
7,mh\n,mh/n[1],particle;,Zechariah,1,10,,,,indicative,,,,
7,e)n,e)n,preposition,Zechariah,1,11,,,,indicative,,,,
7,tw=|,o(,article,Zechariah,1,12,,,,,dative,singular,neuter,
7,deute/rw|,deu/teros,quantifier,Zechariah,1,13,,,,,dative,singular,neuter,
7,e)/tei,e)/to·s,noun,Zechariah,1,14,,,,,dative,singular,neuter,
7,e)pi\,e)pi/,preposition,Zechariah,1,15,,,,indicative,,,,
7,e)ge/neto,gi/nomai/gi/gn-,verb,Zechariah,1,16,2.0,,,,,,,
7,lo/gos,lo/gos,noun,Zechariah,1,17,,,,,nominative,singular,masculine,
7,kuri/ou,ku/rios[2],noun,Zechariah,1,18,,,,,vocative,plural,,
7,pro\s,pro/s,preposition,Zechariah,1,19,,,,indicative,,,,
7,*zaxarian,*zaxari/as,noun,Zechariah,1,20,,,,,accusative,singular,masculine,
7,to\n,o(,article,Zechariah,1,21,,,,,accusative,singular,masculine,
7,tou=,o(,article,Zechariah,1,22,,,,,genitive,singular,neuter,
7,*baraxiou,*baraxi/as,noun,Zechariah,1,23,,,,,genitive,singular,masculine,
7,ui(o\n,ui(o/s,noun,Zechariah,1,24,,,,,vocative,plural,,
7,to\n,o(,article,Zechariah,1,25,,,,,accusative,singular,masculine,
7,profh/thn,profh/ths,noun,Zechariah,1,26,,,,,accusative,singular,masculine,
7,le/gwn,le/gw,verb,Zechariah,1,27,2.0,,,,,,,
8,e(w/raka,o(ra/w,verb,Zechariah,1,1,,,,,,,,
8,th\n,o(,article,Zechariah,1,2,,,,,accusative,singular,feminine,
8,nu/kta,nu/c,noun,Zechariah,1,3,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Zechariah,1,4,,,,indicative,,,,
8,i)dou\,o(ra/w,verb,Zechariah,1,5,,,,,,,,
8,a)nh\r,a)nh/r,noun,Zechariah,1,6,,,,,vocative,singular,,
8,e)pibebhkw\s,e)pi·bai/nw,verb,Zechariah,1,7,2.0,,,,,,,
8,e)pi\,e)pi/,preposition,Zechariah,1,8,,,,indicative,,,,
8,i(/ppon,i(/ppos,noun,Zechariah,1,9,,,,,accusative,singular,masculine,
8,purro/n,*pu/rros[2],noun,Zechariah,1,10,,,,,accusative,singular,masculine,
8,kai\,kai/,conjunction,Zechariah,1,11,,,,indicative,,,,
8,ou(=tos,ou(=tos,determiner,Zechariah,1,12,,,,,nominative,singular,masculine,
8,ei(sth/kei,i(/sthmi,verb,Zechariah,1,13,,,,,,,,
8,a)na\,a)na/,preposition,Zechariah,1,14,,,,indicative,,,,
8,me/son,me/sos,adjective,Zechariah,1,15,,,,,nominative,singular,neuter,
8,tw=n,o(,article,Zechariah,1,16,,,,,genitive,plural,neuter,
8,du/o,du/o,quantifier,Zechariah,1,17,,,,,genitive,,,
8,o)re/wn,o)/ro·s,noun,Zechariah,1,18,,,,,genitive,plural,,
8,tw=n,o(,article,Zechariah,1,19,,,,,genitive,plural,neuter,
8,kai\,kai/,conjunction,Zechariah,1,20,,,,indicative,,,,
8,o)pi/sw,o)pi/sw,adverb,Zechariah,1,21,,,,indicative,,,,
8,au)tou=,au)to/s,pronoun,Zechariah,1,22,,,,,genitive,singular,masculine,
8,i(/ppoi,i(/ppos,noun,Zechariah,1,23,,,,,nominative,plural,masculine,
8,purroi\,purro/s[1],adjective,Zechariah,1,24,,,,,nominative,plural,masculine,
8,kai\,kai/,conjunction,Zechariah,1,25,,,,indicative,,,,
8,kai\,kai/,conjunction,Zechariah,1,26,,,,indicative,,,,
8,poiki/loi,poiki/los,adjective,Zechariah,1,27,,,,,nominative,plural,masculine,
8,kai\,kai/,conjunction,Zechariah,1,28,,,,indicative,,,,
8,leukoi/,leuko/s,adjective,Zechariah,1,29,,,,,nominative,plural,masculine,
9,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
9,ei)=pa,le/gw,verb,Zechariah,1,2,2.0,,,,,,,
9,ti/,ti/[n]s[1],pronoun,Zechariah,1,3,,,,,genitive,,,
9,ou(=toi,ou(=tos,determiner,Zechariah,1,4,,,,,nominative,plural,masculine,
9,ku/rie,ku/rios[2],noun,Zechariah,1,5,,,,,vocative,plural,,
9,kai\,kai/,conjunction,Zechariah,1,6,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Zechariah,1,7,2.0,,,,,,,
9,pro/s,pro/s,preposition,Zechariah,1,8,,,,indicative,,,,
9,me,e)gw/,pronoun,Zechariah,1,9,,,,,accusative,singular,,
9,o(,o(,article,Zechariah,1,10,,,,,nominative,singular,masculine,
9,a)/ggelos,a)/ggelos,noun,Zechariah,1,11,,,,,nominative,singular,masculine,
9,o(,o(,article,Zechariah,1,12,,,,,nominative,singular,masculine,
9,lalw=n,lale/w,verb,Zechariah,1,13,,present,active,participle,nominative,singular,masculine,
9,e)n,e)n,preposition,Zechariah,1,14,,,,indicative,,,,
9,e)moi/,e)gw/,pronoun,Zechariah,1,15,,,,,dative,singular,,
9,e)gw\,e)gw/,pronoun,Zechariah,1,16,,,,,nominative,singular,,
9,dei/cw,dei/knumi,verb,Zechariah,1,17,,,,,,,,
9,soi,su/,pronoun,Zechariah,1,18,,,,,,,,
9,ti/,ti/[n]s[1],pronoun,Zechariah,1,19,,,,,genitive,,,
9,e)stin,ei)mi/[1],verb,Zechariah,1,20,,,,,,,,
9,tau=ta,ou(=tos,determiner,Zechariah,1,21,,,,,nominative,plural,neuter,
10,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
10,a)pekri/qh,a)po·kri/nomai,verb,Zechariah,1,2,3.0,aorist,passive,indicative,,singular,,
10,o(,o(,article,Zechariah,1,3,,,,,nominative,singular,masculine,
10,a)nh\r,a)nh/r,noun,Zechariah,1,4,,,,,vocative,singular,,
10,o(,o(,article,Zechariah,1,5,,,,,nominative,singular,masculine,
10,e)festhkw\s,e)f·i/sthmi,verb,Zechariah,1,6,,,,,,,,
10,a)na\,a)na/,preposition,Zechariah,1,7,,,,indicative,,,,
10,me/son,me/sos,adjective,Zechariah,1,8,,,,,nominative,singular,neuter,
10,tw=n,o(,article,Zechariah,1,9,,,,,genitive,plural,neuter,
10,o)re/wn,o)/ro·s,noun,Zechariah,1,10,,,,,genitive,plural,,
10,kai\,kai/,conjunction,Zechariah,1,11,,,,indicative,,,,
10,ei)=pen,le/gw,verb,Zechariah,1,12,2.0,,,,,,,
10,pro/s,pro/s,preposition,Zechariah,1,13,,,,indicative,,,,
10,me,e)gw/,pronoun,Zechariah,1,14,,,,,accusative,singular,,
10,ou(=toi/,ou(=tos,determiner,Zechariah,1,15,,,,,nominative,plural,masculine,
10,ei)sin,ei)=mi[2],verb;,Zechariah,1,16,,,,,,,,
10,ou(\s,o(/s,pronoun,Zechariah,1,17,,,,,accusative,plural,masculine,
10,e)cape/stalken,e)c·apo·ste/llw,verb,Zechariah,1,18,3.0,perfect,active,indicative,,singular,,
10,ku/rios,ku/rios[2],noun,Zechariah,1,19,,,,,vocative,plural,,
10,tou=,o(,article,Zechariah,1,20,,,,,genitive,singular,neuter,
10,th\n,o(,article,Zechariah,1,21,,,,,accusative,singular,feminine,
10,gh=n,gh=,noun,Zechariah,1,22,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
11,a)pekri/qhsan,a)po·kri/nomai,verb,Zechariah,1,2,3.0,aorist,passive,indicative,,plural,,
11,tw=|,o(,article,Zechariah,1,3,,,,,dative,singular,neuter,
11,a)gge/lw|,a)/ggelos,noun,Zechariah,1,4,,,,,dative,singular,masculine,
11,kuri/ou,ku/rios[2],noun,Zechariah,1,5,,,,,vocative,plural,,
11,tw=|,o(,article,Zechariah,1,6,,,,,dative,singular,neuter,
11,e)festw=ti,e)f·i/sthmi,verb,Zechariah,1,7,,,,,,,,
11,a)na\,a)na/,preposition,Zechariah,1,8,,,,indicative,,,,
11,me/son,me/sos,adjective,Zechariah,1,9,,,,,nominative,singular,neuter,
11,tw=n,o(,article,Zechariah,1,10,,,,,genitive,plural,neuter,
11,o)re/wn,o)/ro·s,noun,Zechariah,1,11,,,,,genitive,plural,,
11,kai\,kai/,conjunction,Zechariah,1,12,,,,indicative,,,,
11,ei)=pon,le/gw,verb,Zechariah,1,13,2.0,,,,,,,
11,pa=san,pa=[nt]s,quantifier,Zechariah,1,14,,,,,genitive,singular,,
11,th\n,o(,article,Zechariah,1,15,,,,,accusative,singular,feminine,
11,gh=n,gh=,noun,Zechariah,1,16,,,,,vocative,singular,,
11,kai\,kai/,conjunction,Zechariah,1,17,,,,indicative,,,,
11,i)dou\,o(ra/w,verb,Zechariah,1,18,,,,,,,,
11,pa=sa,pa=[nt]s,quantifier,Zechariah,1,19,,,,,genitive,singular,,
11,h(,o(,article,Zechariah,1,20,,,,,nominative,singular,feminine,
11,gh=,gh=,noun,Zechariah,1,21,,,,,vocative,singular,,
11,katoikei=tai,kat·oike/w,verb,Zechariah,1,22,3.0,present,middle,indicative,,singular,,
11,kai\,kai/,conjunction,Zechariah,1,23,,,,indicative,,,,
11,h(suxa/zei,h(suxa/zw,verb,Zechariah,1,24,3.0,present,active,indicative,,singular,,
12,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
12,a)pekri/qh,a)po·kri/nomai,verb,Zechariah,1,2,3.0,aorist,passive,indicative,,singular,,
12,o(,o(,article,Zechariah,1,3,,,,,nominative,singular,masculine,
12,a)/ggelos,a)/ggelos,noun,Zechariah,1,4,,,,,nominative,singular,masculine,
12,kuri/ou,ku/rios[2],noun,Zechariah,1,5,,,,,vocative,plural,,
12,kai\,kai/,conjunction,Zechariah,1,6,,,,indicative,,,,
12,ei)=pen,le/gw,verb,Zechariah,1,7,2.0,,,,,,,
12,ku/rie,ku/rios[2],noun,Zechariah,1,8,,,,,vocative,plural,,
12,pantokra/twr,panto·kra/twr,noun,Zechariah,1,9,,,,,nominative,singular,masculine,
12,e(/ws,e(/ws[1],conjunction;,Zechariah,1,10,,,,,,,,
12,ti/nos,ti/[n]s[1],pronoun,Zechariah,1,11,,,,,genitive,,,
12,ou),ou)[2]/ou)k/ou)x,particle,Zechariah,1,12,,,,indicative,,,,
12,mh\,mh/,particle,Zechariah,1,13,,,,indicative,,,,
12,e)leh/sh|s,e)lee/w,verb,Zechariah,1,14,,,,,,,,
12,th\n,o(,article,Zechariah,1,15,,,,,accusative,singular,feminine,
12,*ierousalhm,*(ieroso/luma,noun,Zechariah,1,16,,,,,,,,
12,kai\,kai/,conjunction,Zechariah,1,17,,,,indicative,,,,
12,ta\s,o(,article,Zechariah,1,18,,,,,accusative,plural,feminine,
12,po/leis,po/lis,noun,Zechariah,1,19,,,,,nominative,plural,feminine,
12,*iouda,*)iou/das,noun,Zechariah,1,20,,,,,,,,
12,a(\s,o(/s,pronoun,Zechariah,1,21,,,,,accusative,plural,feminine,
12,u(perei=des,u(per·ora/w,verb,Zechariah,1,22,,,,,,,,
12,tou=to,ou(=tos,determiner,Zechariah,1,23,,,,,nominative,singular,neuter,
12,e)/tos,e)/to·s,noun,Zechariah,1,24,,,,,nominative,singular,neuter,
13,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
13,a)pekri/qh,a)po·kri/nomai,verb,Zechariah,1,2,3.0,aorist,passive,indicative,,singular,,
13,ku/rios,ku/rios[2],noun,Zechariah,1,3,,,,,vocative,plural,,
13,pantokra/twr,panto·kra/twr,noun,Zechariah,1,4,,,,,nominative,singular,masculine,
13,tw=|,o(,article,Zechariah,1,5,,,,,dative,singular,neuter,
13,a)gge/lw|,a)/ggelos,noun,Zechariah,1,6,,,,,dative,singular,masculine,
13,tw=|,o(,article,Zechariah,1,7,,,,,dative,singular,neuter,
13,lalou=nti,lale/w,verb,Zechariah,1,8,,present,active,participle,dative,singular,masculine,
13,e)n,e)n,preposition,Zechariah,1,9,,,,indicative,,,,
13,e)moi\,e)gw/,pronoun,Zechariah,1,10,,,,,dative,singular,,
13,r(h/mata,r(h=ma[t],noun,Zechariah,1,11,,,,,nominative,plural,neuter,
13,kala\,kalo/s,adjective,Zechariah,1,12,,,,,,,,
13,kai\,kai/,conjunction,Zechariah,1,13,,,,indicative,,,,
13,lo/gous,lo/gos,noun,Zechariah,1,14,,,,,accusative,plural,masculine,
14,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Zechariah,1,2,2.0,,,,,,,
14,pro/s,pro/s,preposition,Zechariah,1,3,,,,indicative,,,,
14,me,e)gw/,pronoun,Zechariah,1,4,,,,,accusative,singular,,
14,o(,o(,article,Zechariah,1,5,,,,,nominative,singular,masculine,
14,a)/ggelos,a)/ggelos,noun,Zechariah,1,6,,,,,nominative,singular,masculine,
14,o(,o(,article,Zechariah,1,7,,,,,nominative,singular,masculine,
14,lalw=n,lale/w,verb,Zechariah,1,8,,present,active,participle,nominative,singular,masculine,
14,e)n,e)n,preposition,Zechariah,1,9,,,,indicative,,,,
14,e)moi/,e)gw/,pronoun,Zechariah,1,10,,,,,dative,singular,,
14,a)na/krage,a)na·kra/zw,verb,Zechariah,1,11,2.0,,,,,,,
14,le/gwn,le/gw,verb,Zechariah,1,12,2.0,,,,,,,
14,ta/de,o(/·de,determiner,Zechariah,1,13,,,,,nominative,plural,neuter,
14,le/gei,le/gw,verb,Zechariah,1,14,2.0,,,,,,,
14,ku/rios,ku/rios[2],noun,Zechariah,1,15,,,,,vocative,plural,,
14,pantokra/twr,panto·kra/twr,noun,Zechariah,1,16,,,,,nominative,singular,masculine,
14,e)zh/lwka,zhlo/w,verb,Zechariah,1,17,1.0,perfect,active,indicative,,singular,,
14,th\n,o(,article,Zechariah,1,18,,,,,accusative,singular,feminine,
14,*ierousalhm,*(ieroso/luma,noun,Zechariah,1,19,,,,,,,,
14,kai\,kai/,conjunction,Zechariah,1,20,,,,indicative,,,,
14,th\n,o(,article,Zechariah,1,21,,,,,accusative,singular,feminine,
14,*siwn,*siw/n,noun,Zechariah,1,22,,,,indicative,,,feminine,
14,zh=lon,zh=los,noun,Zechariah,1,23,,,,,,,,
14,me/gan,me/g[al]as,adjective,Zechariah,1,24,,,,,,,,
15,kai\,kai/,conjunction,Zechariah,1,1,,,,indicative,,,,
15,o)rgh\n,o)rgh/,noun,Zechariah,1,2,,,,,,,,
15,mega/lhn,me/g[al]as,adjective,Zechariah,1,3,,,,,accusative,singular,feminine,
15,e)gw\,e)gw/,pronoun,Zechariah,1,4,,,,,nominative,singular,,
15,o)rgi/zomai,o)rgi/zw,verb,Zechariah,1,5,1.0,present,middle,indicative,,singular,,
15,e)pi\,e)pi/,preposition,Zechariah,1,6,,,,indicative,,,,
15,ta\,o(,article,Zechariah,1,7,,,,,nominative,plural,neuter,
15,e)/qnh,e)/qno·s,noun,Zechariah,1,8,,,,,vocative,plural,,
15,ta\,o(,article,Zechariah,1,9,,,,,nominative,plural,neuter,
15,sunepitiqe/mena,sun·epi·ti/qhmi,verb,Zechariah,1,10,,,,,,,,
15,a)nq’,a)nti/,preposition,Zechariah,1,11,,,,indicative,,,,
15,w(=n,o(/s,pronoun,Zechariah,1,12,,,,,genitive,plural,neuter,
15,e)gw\,e)gw/,pronoun,Zechariah,1,13,,,,,nominative,singular,,
15,me\n,me/n,particle,Zechariah,1,14,,,,indicative,,,,
15,w)rgi/sqhn,o)rgi/zw,verb,Zechariah,1,15,1.0,aorist,passive,indicative,,singular,,
15,o)li/ga,o)li/gos,quantifier,Zechariah,1,16,,,,,nominative,plural,neuter,
