verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,to\,o(,article,Jeremiah,1,1,,,,,nominative,singular,neuter,
1,r(h=ma,r(h=ma[t],noun,Jeremiah,1,2,,,,,nominative,singular,neuter,
1,tou=,o(,article,Jeremiah,1,3,,,,,genitive,singular,neuter,
1,qeou=,qeo/s,noun,Jeremiah,1,4,,,,,genitive,singular,masculine,
1,o(\,o(/s,pronoun,Jeremiah,1,5,,,,,nominative,singular,neuter,
1,e)ge/neto,gi/nomai/gi/gn-,verb,Jeremiah,1,6,2.0,,,,,,,
1,e)pi\,e)pi/,preposition,Jeremiah,1,7,,,,indicative,,,,
1,*ieremian,*)ieremi/as,noun,Jeremiah,1,8,,,,,accusative,singular,masculine,
1,to\n,o(,article,Jeremiah,1,9,,,,,accusative,singular,masculine,
1,tou=,o(,article,Jeremiah,1,10,,,,,genitive,singular,neuter,
1,e)k,e)k,preposition,Jeremiah,1,11,,,,indicative,,,,
1,tw=n,o(,article,Jeremiah,1,12,,,,,genitive,plural,neuter,
1,i(ere/wn,i(ereu/s,noun,Jeremiah,1,13,,,,,genitive,plural,masculine,
1,o(\s,o(/s,pronoun,Jeremiah,1,14,,,,,nominative,singular,masculine,
1,katw/|kei,kat·oike/w,verb,Jeremiah,1,15,3.0,imperfect,middle,imperative,,singular,,
1,e)n,e)n,preposition,Jeremiah,1,16,,,,indicative,,,,
1,e)n,e)n,preposition,Jeremiah,1,17,,,,indicative,,,,
1,gh=|,gh=,noun,Jeremiah,1,18,,,,,vocative,singular,,
1,*beniamin,*beniam(e)i/n,noun,Jeremiah,1,19,,,,indicative,,,masculine,
2,o(\s,o(/s,pronoun,Jeremiah,1,1,,,,,nominative,singular,masculine,
2,e)genh/qh,gi/nomai/gi/gn-,verb,Jeremiah,1,2,2.0,,,,,,,
2,lo/gos,lo/gos,noun,Jeremiah,1,3,,,,,nominative,singular,masculine,
2,tou=,o(,article,Jeremiah,1,4,,,,,genitive,singular,neuter,
2,qeou=,qeo/s,noun,Jeremiah,1,5,,,,,genitive,singular,masculine,
2,pro\s,pro/s,preposition,Jeremiah,1,6,,,,indicative,,,,
2,au)to\n,au)to/s,pronoun,Jeremiah,1,7,,,,,accusative,singular,masculine,
2,e)n,e)n,preposition,Jeremiah,1,8,,,,indicative,,,,
2,tai=s,o(,article,Jeremiah,1,9,,,,,dative,plural,feminine,
2,h(me/rais,h(me/ra,noun,Jeremiah,1,10,,,,,dative,plural,feminine,
2,*iwsia,*)iwsi/as,noun,Jeremiah,1,11,,,,,vocative,singular,masculine,
2,ui(ou=,ui(o/s,noun,Jeremiah,1,12,,,,,vocative,plural,,
2,*amws,*)amw/s,noun,Jeremiah,1,13,,,,indicative,,,masculine,
2,basile/ws,basileu/s,noun,Jeremiah,1,14,,,,,genitive,singular,masculine,
2,*iouda,*)iou/das,noun,Jeremiah,1,15,,,,,,,,
2,e)/tous,e)/to·s,noun,Jeremiah,1,16,,,,,genitive,singular,neuter,
2,triskaideka/tou,tris·kai·de/katos,quantifier,Jeremiah,1,17,,,,,,,,
2,e)n,e)n,preposition,Jeremiah,1,18,,,,indicative,,,,
2,th=|,o(,article,Jeremiah,1,19,,,,,dative,singular,feminine,
2,basilei/a|,basilei/a,noun,Jeremiah,1,20,,,,,dative,singular,feminine,
2,au)tou=,au)to/s,pronoun,Jeremiah,1,21,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
3,e)ge/neto,gi/nomai/gi/gn-,verb,Jeremiah,1,2,2.0,,,,,,,
3,e)n,e)n,preposition,Jeremiah,1,3,,,,indicative,,,,
3,tai=s,o(,article,Jeremiah,1,4,,,,,dative,plural,feminine,
3,h(me/rais,h(me/ra,noun,Jeremiah,1,5,,,,,dative,plural,feminine,
3,ui(ou=,ui(o/s,noun,Jeremiah,1,6,,,,,vocative,plural,,
3,*iwsia,*)iwsi/as,noun,Jeremiah,1,7,,,,,vocative,singular,masculine,
3,basile/ws,basileu/s,noun,Jeremiah,1,8,,,,,genitive,singular,masculine,
3,*iouda,*)iou/das,noun,Jeremiah,1,9,,,,,,,,
3,e(/ws,e(/ws[1],conjunction;,Jeremiah,1,10,,,,,,,,
3,e(ndeka/tou,e(n·de/katos,quantifier,Jeremiah,1,11,,,,,genitive,singular,neuter,
3,e)/tous,e)/to·s,noun,Jeremiah,1,12,,,,,genitive,singular,neuter,
3,ui(ou=,ui(o/s,noun,Jeremiah,1,13,,,,,vocative,plural,,
3,*iwsia,*)iwsi/as,noun,Jeremiah,1,14,,,,,vocative,singular,masculine,
3,basile/ws,basileu/s,noun,Jeremiah,1,15,,,,,genitive,singular,masculine,
3,*iouda,*)iou/das,noun,Jeremiah,1,16,,,,,,,,
3,e(/ws,e(/ws[1],conjunction;,Jeremiah,1,17,,,,,,,,
3,th=s,o(,article,Jeremiah,1,18,,,,,genitive,singular,feminine,
3,ai)xmalwsi/as,ai)xm·alwsi/a,noun,Jeremiah,1,19,,,,,genitive,singular,feminine,
3,*ierousalhm,*(ieroso/luma,noun,Jeremiah,1,20,,,,,,,,
3,e)n,e)n,preposition,Jeremiah,1,21,,,,indicative,,,,
3,tw=|,o(,article,Jeremiah,1,22,,,,,dative,singular,neuter,
3,pe/mptw|,pe/mptos,quantifier,Jeremiah,1,23,,,,,dative,singular,neuter,
3,mhni/,mh=nis,noun,Jeremiah,1,24,,,,,,,,
4,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
4,e)ge/neto,gi/nomai/gi/gn-,verb,Jeremiah,1,2,2.0,,,,,,,
4,lo/gos,lo/gos,noun,Jeremiah,1,3,,,,,nominative,singular,masculine,
4,kuri/ou,ku/rios[2],noun,Jeremiah,1,4,,,,,vocative,plural,,
4,pro/s,pro/s,preposition,Jeremiah,1,5,,,,indicative,,,,
4,me,e)gw/,pronoun,Jeremiah,1,6,,,,,accusative,singular,,
4,le/gwn,le/gw,verb,Jeremiah,1,7,2.0,,,,,,,
5,pro\,pro/,preposition,Jeremiah,1,1,,,,indicative,,,,
5,tou=,o(,article,Jeremiah,1,2,,,,,genitive,singular,neuter,
5,me,e)gw/,pronoun,Jeremiah,1,3,,,,,accusative,singular,,
5,pla/sai,pla/ssw,verb,Jeremiah,1,4,,aorist,active,infinitive,,,,
5,se,su/,pronoun,Jeremiah,1,5,,,,,accusative,singular,,
5,e)n,e)n,preposition,Jeremiah,1,6,,,,indicative,,,,
5,koili/a|,koili/a,noun,Jeremiah,1,7,,,,,dative,singular,feminine,
5,e)pi/stamai/,e)pi/sta·mai,verb,Jeremiah,1,8,,,,,,,,
5,se,su/,pronoun,Jeremiah,1,9,,,,,accusative,singular,,
5,kai\,kai/,conjunction,Jeremiah,1,10,,,,indicative,,,,
5,pro\,pro/,preposition,Jeremiah,1,11,,,,indicative,,,,
5,tou=,o(,article,Jeremiah,1,12,,,,,genitive,singular,neuter,
5,se,su/,pronoun,Jeremiah,1,13,,,,,accusative,singular,,
5,e)celqei=n,e)c·e/rxomai,verb,Jeremiah,1,14,2.0,,,,,,,
5,e)k,e)k,preposition,Jeremiah,1,15,,,,indicative,,,,
5,mh/tras,mh/tra,noun,Jeremiah,1,16,,,,,genitive,singular,feminine,
5,h(gi/aka/,a(gia/zw,verb,Jeremiah,1,17,1.0,perfect,active,indicative,,singular,,
5,se,su/,pronoun,Jeremiah,1,18,,,,,accusative,singular,,
5,profh/thn,profh/ths,noun,Jeremiah,1,19,,,,,accusative,singular,masculine,
5,ei)s,ei)s[1],preposition,Jeremiah,1,20,,,,indicative,,,,
5,e)/qnh,e)/qno·s,noun,Jeremiah,1,21,,,,,vocative,plural,,
5,te/qeika/,ti/qhmi,verb,Jeremiah,1,22,,,,,,,,
5,se,su/,pronoun,Jeremiah,1,23,,,,,accusative,singular,,
6,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
6,ei)=pa,le/gw,verb,Jeremiah,1,2,2.0,,,,,,,
6,w)=,w)=[2],interjection;,Jeremiah,1,3,,,,,,,,
6,de/spota,despo/ths,noun,Jeremiah,1,4,,,,,vocative,singular,masculine,
6,ku/rie,ku/rios[2],noun,Jeremiah,1,5,,,,,vocative,plural,,
6,i)dou\,o(ra/w,verb,Jeremiah,1,6,,,,,,,,
6,ou)k,ou)[2]/ou)k/ou)x,particle,Jeremiah,1,7,,,,indicative,,,,
6,e)pi/stamai,e)pi/sta·mai,verb,Jeremiah,1,8,,,,,,,,
6,lalei=n,lale/w,verb,Jeremiah,1,9,,present,active,infinitive,,,,
6,o(/ti,o(/ti,conjunction,Jeremiah,1,10,,,,indicative,,,,
6,new/teros,new/·teros,adjective,Jeremiah,1,11,,,middle,,,,,comparative
6,e)gw/,e)gw/,pronoun,Jeremiah,1,12,,,,,nominative,singular,,
6,ei)mi,ei)=mi[2],verb;,Jeremiah,1,13,,,,,,,,
7,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
7,ei)=pen,le/gw,verb,Jeremiah,1,2,2.0,,,,,,,
7,ku/rios,ku/rios[2],noun,Jeremiah,1,3,,,,,vocative,plural,,
7,pro/s,pro/s,preposition,Jeremiah,1,4,,,,indicative,,,,
7,me,e)gw/,pronoun,Jeremiah,1,5,,,,,accusative,singular,,
7,mh\,mh/,particle,Jeremiah,1,6,,,,indicative,,,,
7,le/ge,le/gw,verb,Jeremiah,1,7,2.0,,,,,,,
7,o(/ti,o(/ti,conjunction,Jeremiah,1,8,,,,indicative,,,,
7,new/teros,new/·teros,adjective,Jeremiah,1,9,,,middle,,,,,comparative
7,e)gw/,e)gw/,pronoun,Jeremiah,1,10,,,,,nominative,singular,,
7,ei)mi,ei)=mi[2],verb;,Jeremiah,1,11,,,,,,,,
7,o(/ti,o(/ti,conjunction,Jeremiah,1,12,,,,indicative,,,,
7,pro\s,pro/s,preposition,Jeremiah,1,13,,,,indicative,,,,
7,pa/ntas,pa=[nt]s,quantifier,Jeremiah,1,14,,,,,genitive,singular,,
7,ou(\s,o(/s,pronoun,Jeremiah,1,15,,,,,accusative,plural,masculine,
7,e)a\n,e)a/n,particle,Jeremiah,1,16,,,,indicative,,,,
7,e)capostei/lw,e)c·apo·ste/llw,verb,Jeremiah,1,17,1.0,aorist,active,subjunctive,,singular,,
7,se,su/,pronoun,Jeremiah,1,18,,,,,accusative,singular,,
7,poreu/sh|,poreu/w,verb,Jeremiah,1,19,2.0,future,middle,indicative,,singular,,
7,kai\,kai/,conjunction,Jeremiah,1,20,,,,indicative,,,,
7,kata\,kata/,preposition,Jeremiah,1,21,,,,indicative,,,,
7,pa/nta,pa=[nt]s,quantifier,Jeremiah,1,22,,,,,genitive,singular,,
7,o(/sa,o(/sos,pronoun,Jeremiah,1,23,,,,,nominative,plural,neuter,
7,e)a\n,e)a/n,particle,Jeremiah,1,24,,,,indicative,,,,
7,e)ntei/lwmai/,e)n·te/llw,verb,Jeremiah,1,25,1.0,aorist,middle,subjunctive,,singular,,
7,soi,su/,pronoun,Jeremiah,1,26,,,,,,,,
7,lalh/seis,lale/w,verb,Jeremiah,1,27,2.0,future,active,indicative,,singular,,
8,mh\,mh/,particle,Jeremiah,1,1,,,,indicative,,,,
8,fobhqh=|s,fobe/w,verb,Jeremiah,1,2,2.0,aorist,passive,subjunctive,,singular,,
8,a)po\,a)po/,preposition,Jeremiah,1,3,,,,indicative,,,,
8,prosw/pou,pro/s·wpon,noun,Jeremiah,1,4,,,,,genitive,singular,neuter,
8,au)tw=n,au)to/s,pronoun,Jeremiah,1,5,,,,,genitive,plural,feminine,
8,o(/ti,o(/ti,conjunction,Jeremiah,1,6,,,,indicative,,,,
8,meta\,meta/,preposition,Jeremiah,1,7,,,,indicative,,,,
8,sou=,su/,pronoun,Jeremiah,1,8,,,,,genitive,singular,,
8,e)gw/,e)gw/,pronoun,Jeremiah,1,9,,,,,nominative,singular,,
8,ei)mi,ei)=mi[2],verb;,Jeremiah,1,10,,,,,,,,
8,tou=,o(,article,Jeremiah,1,11,,,,,genitive,singular,neuter,
8,e)cairei=sqai/,e)c·aire/w,verb,Jeremiah,1,12,2.0,,,,,,,
8,se,su/,pronoun,Jeremiah,1,13,,,,,accusative,singular,,
8,le/gei,le/gw,verb,Jeremiah,1,14,2.0,,,,,,,
8,ku/rios,ku/rios[2],noun,Jeremiah,1,15,,,,,vocative,plural,,
9,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
9,e)ce/teinen,e)k·tei/nw,verb,Jeremiah,1,2,3.0,imperfect,middle,imperative,,singular,,
9,ku/rios,ku/rios[2],noun,Jeremiah,1,3,,,,,vocative,plural,,
9,th\n,o(,article,Jeremiah,1,4,,,,,accusative,singular,feminine,
9,xei=ra,xei/r,noun,Jeremiah,1,5,,,,,dative,plural,,
9,au)tou=,au)to/s,pronoun,Jeremiah,1,6,,,,,genitive,singular,masculine,
9,pro/s,pro/s,preposition,Jeremiah,1,7,,,,indicative,,,,
9,me,e)gw/,pronoun,Jeremiah,1,8,,,,,accusative,singular,,
9,kai\,kai/,conjunction,Jeremiah,1,9,,,,indicative,,,,
9,h(/yato,a(/ptw,verb,Jeremiah,1,10,3.0,aorist,middle,indicative,,singular,,
9,tou=,o(,article,Jeremiah,1,11,,,,,genitive,singular,neuter,
9,sto/mato/s,sto/ma[t],noun,Jeremiah,1,12,,,,,genitive,singular,neuter,
9,mou,e)gw/,pronoun,Jeremiah,1,13,,,,,genitive,singular,,
9,kai\,kai/,conjunction,Jeremiah,1,14,,,,indicative,,,,
9,ei)=pen,le/gw,verb,Jeremiah,1,15,2.0,,,,,,,
9,ku/rios,ku/rios[2],noun,Jeremiah,1,16,,,,,vocative,plural,,
9,pro/s,pro/s,preposition,Jeremiah,1,17,,,,indicative,,,,
9,me,e)gw/,pronoun,Jeremiah,1,18,,,,,accusative,singular,,
9,i)dou\,o(ra/w,verb,Jeremiah,1,19,,,,,,,,
9,de/dwka,di/dwmi,verb,Jeremiah,1,20,,,,,,,,
9,tou\s,o(,article,Jeremiah,1,21,,,,,accusative,plural,masculine,
9,lo/gous,lo/gos,noun,Jeremiah,1,22,,,,,accusative,plural,masculine,
9,mou,e)gw/,pronoun,Jeremiah,1,23,,,,,genitive,singular,,
9,ei)s,ei)s[1],preposition,Jeremiah,1,24,,,,indicative,,,,
9,to\,o(,article,Jeremiah,1,25,,,,,nominative,singular,neuter,
9,sto/ma,sto/ma[t],noun,Jeremiah,1,26,,,,,nominative,singular,neuter,
9,sou,su/,pronoun,Jeremiah,1,27,,,,,genitive,singular,,
10,i)dou\,o(ra/w,verb,Jeremiah,1,1,,,,,,,,
10,kate/staka/,kaq·i/sthmi,verb,Jeremiah,1,2,,,,,,,,
10,se,su/,pronoun,Jeremiah,1,3,,,,,accusative,singular,,
10,sh/meron,sh/meron,adverb,Jeremiah,1,4,,,,indicative,,,,
10,e)pi\,e)pi/,preposition,Jeremiah,1,5,,,,indicative,,,,
10,e)/qnh,e)/qno·s,noun,Jeremiah,1,6,,,,,vocative,plural,,
10,kai\,kai/,conjunction,Jeremiah,1,7,,,,indicative,,,,
10,basilei/as,basilei/a,noun,Jeremiah,1,8,,,,,genitive,singular,feminine,
10,e)krizou=n,e)k·rizo/w,verb,Jeremiah,1,9,,present,active,infinitive,,,,
10,kai\,kai/,conjunction,Jeremiah,1,10,,,,indicative,,,,
10,kataska/ptein,kata·ska/ptw,verb,Jeremiah,1,11,,present,active,infinitive,,,,
10,kai\,kai/,conjunction,Jeremiah,1,12,,,,indicative,,,,
10,a)pollu/ein,a)p·o/llumi,verb,Jeremiah,1,13,,,,,,,,
10,kai\,kai/,conjunction,Jeremiah,1,14,,,,indicative,,,,
10,a)noikodomei=n,a)n·oiko·dome/w,verb,Jeremiah,1,15,,present,active,infinitive,,,,
10,kai\,kai/,conjunction,Jeremiah,1,16,,,,indicative,,,,
11,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
11,e)ge/neto,gi/nomai/gi/gn-,verb,Jeremiah,1,2,2.0,,,,,,,
11,lo/gos,lo/gos,noun,Jeremiah,1,3,,,,,nominative,singular,masculine,
11,kuri/ou,ku/rios[2],noun,Jeremiah,1,4,,,,,vocative,plural,,
11,pro/s,pro/s,preposition,Jeremiah,1,5,,,,indicative,,,,
11,me,e)gw/,pronoun,Jeremiah,1,6,,,,,accusative,singular,,
11,le/gwn,le/gw,verb,Jeremiah,1,7,2.0,,,,,,,
11,ti/,ti/[n]s[1],pronoun,Jeremiah,1,8,,,,,genitive,,,
11,su\,su/,pronoun,Jeremiah,1,9,,,,,nominative,singular,,
11,o(ra=|s,o(ra/w,verb,Jeremiah,1,10,,,,,,,,
11,*ieremia,*)ieremi/as,noun,Jeremiah,1,11,,,,,vocative,singular,masculine,
11,kai\,kai/,conjunction,Jeremiah,1,12,,,,indicative,,,,
11,ei)=pa,le/gw,verb,Jeremiah,1,13,2.0,,,,,,,
11,bakthri/an,bakthri/a,noun,Jeremiah,1,14,,,,,,,,
12,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
12,ei)=pen,le/gw,verb,Jeremiah,1,2,2.0,,,,,,,
12,ku/rios,ku/rios[2],noun,Jeremiah,1,3,,,,,vocative,plural,,
12,pro/s,pro/s,preposition,Jeremiah,1,4,,,,indicative,,,,
12,me,e)gw/,pronoun,Jeremiah,1,5,,,,,accusative,singular,,
12,kalw=s,kalw=s,adverb,Jeremiah,1,6,,,,indicative,,,,
12,e(w/rakas,o(ra/w,verb,Jeremiah,1,7,,,,,,,,
12,dio/ti,di·o/ti,conjunction,Jeremiah,1,8,,,,indicative,,,,
12,e)grh/gora,e)gei/rw,verb,Jeremiah,1,9,1.0,perfect,active,indicative,,singular,,
12,e)gw\,e)gw/,pronoun,Jeremiah,1,10,,,,,nominative,singular,,
12,e)pi\,e)pi/,preposition,Jeremiah,1,11,,,,indicative,,,,
12,tou\s,o(,article,Jeremiah,1,12,,,,,accusative,plural,masculine,
12,lo/gous,lo/gos,noun,Jeremiah,1,13,,,,,accusative,plural,masculine,
12,mou,e)gw/,pronoun,Jeremiah,1,14,,,,,genitive,singular,,
12,tou=,o(,article,Jeremiah,1,15,,,,,genitive,singular,neuter,
12,poih=sai,poie/w,verb,Jeremiah,1,16,,aorist,active,infinitive,,,,
12,au)tou/s,au)to/s,pronoun,Jeremiah,1,17,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
13,e)ge/neto,gi/nomai/gi/gn-,verb,Jeremiah,1,2,2.0,,,,,,,
13,lo/gos,lo/gos,noun,Jeremiah,1,3,,,,,nominative,singular,masculine,
13,kuri/ou,ku/rios[2],noun,Jeremiah,1,4,,,,,vocative,plural,,
13,pro/s,pro/s,preposition,Jeremiah,1,5,,,,indicative,,,,
13,me,e)gw/,pronoun,Jeremiah,1,6,,,,,accusative,singular,,
13,e)k,e)k,preposition,Jeremiah,1,7,,,,indicative,,,,
13,deute/rou,deu/teros,quantifier,Jeremiah,1,8,,,,,genitive,singular,neuter,
13,le/gwn,le/gw,verb,Jeremiah,1,9,2.0,,,,,,,
13,ti/,ti/[n]s[1],pronoun,Jeremiah,1,10,,,,,genitive,,,
13,su\,su/,pronoun,Jeremiah,1,11,,,,,nominative,singular,,
13,o(ra=|s,o(ra/w,verb,Jeremiah,1,12,,,,,,,,
13,kai\,kai/,conjunction,Jeremiah,1,13,,,,indicative,,,,
13,ei)=pa,le/gw,verb,Jeremiah,1,14,2.0,,,,,,,
13,kai\,kai/,conjunction,Jeremiah,1,15,,,,indicative,,,,
13,to\,o(,article,Jeremiah,1,16,,,,,nominative,singular,neuter,
13,pro/swpon,pro/s·wpon,noun,Jeremiah,1,17,,,,,nominative,singular,neuter,
13,au)tou=,au)to/s,pronoun,Jeremiah,1,18,,,,,genitive,singular,masculine,
13,a)po\,a)po/,preposition,Jeremiah,1,19,,,,indicative,,,,
13,prosw/pou,pro/s·wpon,noun,Jeremiah,1,20,,,,,genitive,singular,neuter,
13,borra=,borra=s,noun,Jeremiah,1,21,,,,,,,,
14,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
14,ei)=pen,le/gw,verb,Jeremiah,1,2,2.0,,,,,,,
14,ku/rios,ku/rios[2],noun,Jeremiah,1,3,,,,,vocative,plural,,
14,pro/s,pro/s,preposition,Jeremiah,1,4,,,,indicative,,,,
14,me,e)gw/,pronoun,Jeremiah,1,5,,,,,accusative,singular,,
14,a)po\,a)po/,preposition,Jeremiah,1,6,,,,indicative,,,,
14,prosw/pou,pro/s·wpon,noun,Jeremiah,1,7,,,,,genitive,singular,neuter,
14,borra=,borra=s,noun,Jeremiah,1,8,,,,,,,,
14,e)kkauqh/setai,e)k·kai/w,verb,Jeremiah,1,9,3.0,future,passive,indicative,,singular,,
14,ta\,o(,article,Jeremiah,1,10,,,,,nominative,plural,neuter,
14,kaka\,kako/s,adjective,Jeremiah,1,11,,,,,,,,
14,e)pi\,e)pi/,preposition,Jeremiah,1,12,,,,indicative,,,,
14,pa/ntas,pa=[nt]s,quantifier,Jeremiah,1,13,,,,,genitive,singular,,
14,tou\s,o(,article,Jeremiah,1,14,,,,,accusative,plural,masculine,
14,katoikou=ntas,kat·oike/w,verb,Jeremiah,1,15,,present,active,participle,accusative,plural,masculine,
14,th\n,o(,article,Jeremiah,1,16,,,,,accusative,singular,feminine,
14,gh=n,gh=,noun,Jeremiah,1,17,,,,,vocative,singular,,
15,dio/ti,di·o/ti,conjunction,Jeremiah,1,1,,,,indicative,,,,
15,i)dou\,o(ra/w,verb,Jeremiah,1,2,,,,,,,,
15,e)gw\,e)gw/,pronoun,Jeremiah,1,3,,,,,nominative,singular,,
15,sugkalw=,sug·kale/w,verb,Jeremiah,1,4,1.0,present,active,indicative,,singular,,
15,pa/sas,pa=[nt]s,quantifier,Jeremiah,1,5,,,,,genitive,singular,,
15,ta\s,o(,article,Jeremiah,1,6,,,,,accusative,plural,feminine,
15,basilei/as,basilei/a,noun,Jeremiah,1,7,,,,,genitive,singular,feminine,
15,a)po\,a)po/,preposition,Jeremiah,1,8,,,,indicative,,,,
15,borra=,borra=s,noun,Jeremiah,1,9,,,,,,,,
15,th=s,o(,article,Jeremiah,1,10,,,,,genitive,singular,feminine,
15,gh=s,gh=,noun,Jeremiah,1,11,,,,,vocative,singular,,
15,le/gei,le/gw,verb,Jeremiah,1,12,2.0,,,,,,,
15,ku/rios,ku/rios[2],noun,Jeremiah,1,13,,,,,vocative,plural,,
15,kai\,kai/,conjunction,Jeremiah,1,14,,,,indicative,,,,
15,h(/cousin,h(/kw,verb,Jeremiah,1,15,3.0,future,active,indicative,,plural,,
15,kai\,kai/,conjunction,Jeremiah,1,16,,,,indicative,,,,
15,qh/sousin,ti/qhmi,verb,Jeremiah,1,17,,,,,,,,
15,e(/kastos,e(/kastos,quantifier,Jeremiah,1,18,,,,,nominative,singular,masculine,
15,to\n,o(,article,Jeremiah,1,19,,,,,accusative,singular,masculine,
15,qro/non,qro/nos,noun,Jeremiah,1,20,,,,,accusative,singular,masculine,
15,au)tou=,au)to/s,pronoun,Jeremiah,1,21,,,,,genitive,singular,masculine,
15,e)pi\,e)pi/,preposition,Jeremiah,1,22,,,,indicative,,,,
15,ta\,o(,article,Jeremiah,1,23,,,,,nominative,plural,neuter,
15,tw=n,o(,article,Jeremiah,1,24,,,,,genitive,plural,neuter,
15,pulw=n,pu/lh,noun,Jeremiah,1,25,,,,,,,,
15,*ierousalhm,*(ieroso/luma,noun,Jeremiah,1,26,,,,,,,,
15,kai\,kai/,conjunction,Jeremiah,1,27,,,,indicative,,,,
15,e)pi\,e)pi/,preposition,Jeremiah,1,28,,,,indicative,,,,
15,pa/nta,pa=[nt]s,quantifier,Jeremiah,1,29,,,,,genitive,singular,,
15,ta\,o(,article,Jeremiah,1,30,,,,,nominative,plural,neuter,
15,tei/xh,tei=xo·s,noun,Jeremiah,1,31,,,,,genitive,plural,,
15,ta\,o(,article,Jeremiah,1,32,,,,,nominative,plural,neuter,
15,ku/klw|,ku/klw|,adverb,Jeremiah,1,33,,,,indicative,,,,
15,au)th=s,au)to/s,pronoun,Jeremiah,1,34,,,,,genitive,singular,feminine,
15,kai\,kai/,conjunction,Jeremiah,1,35,,,,indicative,,,,
15,e)pi\,e)pi/,preposition,Jeremiah,1,36,,,,indicative,,,,
15,pa/sas,pa=[nt]s,quantifier,Jeremiah,1,37,,,,,genitive,singular,,
15,ta\s,o(,article,Jeremiah,1,38,,,,,accusative,plural,feminine,
15,po/leis,po/lis,noun,Jeremiah,1,39,,,,,nominative,plural,feminine,
15,*iouda,*)iou/das,noun,Jeremiah,1,40,,,,,,,,
16,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
16,lalh/sw,lale/w,verb,Jeremiah,1,2,1.0,future,active,indicative,,singular,,
16,pro\s,pro/s,preposition,Jeremiah,1,3,,,,indicative,,,,
16,au)tou\s,au)to/s,pronoun,Jeremiah,1,4,,,,,accusative,plural,masculine,
16,meta\,meta/,preposition,Jeremiah,1,5,,,,indicative,,,,
16,kri/sews,kri/sis,noun,Jeremiah,1,6,,,,,genitive,singular,feminine,
16,peri\,peri/,preposition,Jeremiah,1,7,,,,indicative,,,,
16,pa/shs,pa=[nt]s,quantifier,Jeremiah,1,8,,,,,genitive,singular,,
16,th=s,o(,article,Jeremiah,1,9,,,,,genitive,singular,feminine,
16,kaki/as,kaki/a,noun,Jeremiah,1,10,,,,,genitive,singular,feminine,
16,au)tw=n,au)to/s,pronoun,Jeremiah,1,11,,,,,genitive,plural,feminine,
16,w(s,w(s,adverb,Jeremiah,1,12,,,,indicative,,,,
16,e)gkate/lipo/n,e)g·kata·lei/pw,verb,Jeremiah,1,13,2.0,,,,,,,
16,me,e)gw/,pronoun,Jeremiah,1,14,,,,,accusative,singular,,
16,kai\,kai/,conjunction,Jeremiah,1,15,,,,indicative,,,,
16,e)/qusan,qu/w,verb,Jeremiah,1,16,3.0,aorist,active,indicative,,plural,,
16,qeoi=s,qeo/s,noun,Jeremiah,1,17,,,,,dative,plural,masculine,
16,a)llotri/ois,a)llo/trios,determiner,Jeremiah,1,18,,,,,dative,plural,neuter,
16,kai\,kai/,conjunction,Jeremiah,1,19,,,,indicative,,,,
16,proseku/nhsan,pros·kune/w,verb,Jeremiah,1,20,3.0,aorist,active,indicative,,plural,,
16,toi=s,o(,article,Jeremiah,1,21,,,,,dative,plural,neuter,
16,e)/rgois,e)/rgon,noun,Jeremiah,1,22,,,,,dative,plural,neuter,
16,tw=n,o(,article,Jeremiah,1,23,,,,,genitive,plural,neuter,
16,xeirw=n,xei/r,noun,Jeremiah,1,24,,,,,dative,plural,,
16,au)tw=n,au)to/s,pronoun,Jeremiah,1,25,,,,,genitive,plural,feminine,
17,kai\,kai/,conjunction,Jeremiah,1,1,,,,indicative,,,,
17,su\,su/,pronoun,Jeremiah,1,2,,,,,nominative,singular,,
17,peri/zwsai,peri·zw/nnumi/-zwnnu/w,verb,Jeremiah,1,3,,,,,,,,
17,th\n,o(,article,Jeremiah,1,4,,,,,accusative,singular,feminine,
17,o)sfu/n,o)sfu=s,noun,Jeremiah,1,5,,,,,accusative,singular,feminine,
17,sou,su/,pronoun,Jeremiah,1,6,,,,,genitive,singular,,
17,kai\,kai/,conjunction,Jeremiah,1,7,,,,indicative,,,,
17,a)na/sthqi,a)n·i/sthmi,verb,Jeremiah,1,8,,,,,,,,
17,kai\,kai/,conjunction,Jeremiah,1,9,,,,indicative,,,,
17,ei)po\n,le/gw,verb,Jeremiah,1,10,2.0,,,,,,,
17,pro\s,pro/s,preposition,Jeremiah,1,11,,,,indicative,,,,
