verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
1,a)neka/lesen,a)na·kale/w,verb,Leviticus,1,2,,,,,,,,
1,*mwush=n,*mwu+sh=s,noun,Leviticus,1,3,,,,,,,,
1,kai\,kai/,conjunction,Leviticus,1,4,,,,indicative,,,,
1,e)la/lhsen,lale/w,verb,Leviticus,1,5,3.0,aorist,active,indicative,,singular,,
1,ku/rios,ku/rios[2],noun,Leviticus,1,6,,,,,vocative,plural,,
1,au)tw=|,au)to/s,pronoun,Leviticus,1,7,,,,,dative,singular,masculine,
1,e)k,e)k,preposition,Leviticus,1,8,,,,indicative,,,,
1,th=s,o(,article,Leviticus,1,9,,,,,genitive,singular,feminine,
1,skhnh=s,skhnh/,noun,Leviticus,1,10,,,,,,,,
1,tou=,o(,article,Leviticus,1,11,,,,,genitive,singular,neuter,
1,marturi/ou,martu/rion,noun,Leviticus,1,12,,,,,genitive,singular,neuter,
1,le/gwn,le/gw,verb,Leviticus,1,13,2.0,,,,,,,
2,la/lhson,lale/w,verb,Leviticus,1,1,2.0,aorist,active,imperative,,singular,,
2,toi=s,o(,article,Leviticus,1,2,,,,,dative,plural,neuter,
2,ui(oi=s,ui(o/s,noun,Leviticus,1,3,,,,,vocative,plural,,
2,*israhl,*)israh/l,noun,Leviticus,1,4,,,,indicative,,,masculine,
2,kai\,kai/,conjunction,Leviticus,1,5,,,,indicative,,,,
2,e)rei=s,e)/ri[d]s,noun,Leviticus,1,6,,,,,accusative,singular,,
2,pro\s,pro/s,preposition,Leviticus,1,7,,,,indicative,,,,
2,au)tou/s,au)to/s,pronoun,Leviticus,1,8,,,,,accusative,plural,masculine,
2,a)/nqrwpos,a)/nqrwpos,noun,Leviticus,1,9,,,,,nominative,singular,masculine,
2,e)c,e)k,preposition,Leviticus,1,10,,,,indicative,,,,
2,u(mw=n,su/,pronoun,Leviticus,1,11,,,,,genitive,plural,,
2,e)a\n,e)a/n,particle,Leviticus,1,12,,,,indicative,,,,
2,prosaga/gh|,pros·a/gw,verb,Leviticus,1,13,2.0,,,,,,,
2,dw=ra,dw=ron,noun,Leviticus,1,14,,,,,,,,
2,tw=|,o(,article,Leviticus,1,15,,,,,dative,singular,neuter,
2,kuri/w|,ku/rios[2],noun,Leviticus,1,16,,,,,vocative,plural,,
2,a)po\,a)po/,preposition,Leviticus,1,17,,,,indicative,,,,
2,tw=n,o(,article,Leviticus,1,18,,,,,genitive,plural,neuter,
2,kthnw=n,kth=no·s,noun,Leviticus,1,19,,,,,genitive,plural,neuter,
2,a)po\,a)po/,preposition,Leviticus,1,20,,,,indicative,,,,
2,tw=n,o(,article,Leviticus,1,21,,,,,genitive,plural,neuter,
2,bow=n,bou=s,noun,Leviticus,1,22,,,,,genitive,plural,masculine,
2,kai\,kai/,conjunction,Leviticus,1,23,,,,indicative,,,,
2,a)po\,a)po/,preposition,Leviticus,1,24,,,,indicative,,,,
2,tw=n,o(,article,Leviticus,1,25,,,,,genitive,plural,neuter,
2,proba/twn,pro/baton,noun,Leviticus,1,26,,,,,,,,
2,prosoi/sete,pros·fe/rw,verb,Leviticus,1,27,2.0,,,,,,,
2,ta\,o(,article,Leviticus,1,28,,,,,nominative,plural,neuter,
2,dw=ra,dw=ron,noun,Leviticus,1,29,,,,,,,,
2,u(mw=n,su/,pronoun,Leviticus,1,30,,,,,genitive,plural,,
3,e)a\n,e)a/n,particle,Leviticus,1,1,,,,indicative,,,,
3,o(lokau/twma,o(lo·kau/twma[t],noun,Leviticus,1,2,,,,,nominative,singular,neuter,
3,to\,o(,article,Leviticus,1,3,,,,,nominative,singular,neuter,
3,dw=ron,dw=ron,noun,Leviticus,1,4,,,,,,,,
3,au)tou=,au)to/s,pronoun,Leviticus,1,5,,,,,genitive,singular,masculine,
3,e)k,e)k,preposition,Leviticus,1,6,,,,indicative,,,,
3,tw=n,o(,article,Leviticus,1,7,,,,,genitive,plural,neuter,
3,bow=n,bou=s,noun,Leviticus,1,8,,,,,genitive,plural,masculine,
3,a)/rsen,a)/rshn,adjective,Leviticus,1,9,,,,,,,,
3,a)/mwmon,a)/mwmon,noun,Leviticus,1,10,,,,,nominative,singular,neuter,
3,prosa/cei,pros·a/gw,verb,Leviticus,1,11,2.0,,,,,,,
3,pro\s,pro/s,preposition,Leviticus,1,12,,,,indicative,,,,
3,th\n,o(,article,Leviticus,1,13,,,,,accusative,singular,feminine,
3,qu/ran,qu/ra,noun,Leviticus,1,14,,,,,accusative,singular,feminine,
3,th=s,o(,article,Leviticus,1,15,,,,,genitive,singular,feminine,
3,skhnh=s,skhnh/,noun,Leviticus,1,16,,,,,,,,
3,tou=,o(,article,Leviticus,1,17,,,,,genitive,singular,neuter,
3,marturi/ou,martu/rion,noun,Leviticus,1,18,,,,,genitive,singular,neuter,
3,prosoi/sei,pros·fe/rw,verb,Leviticus,1,19,2.0,,,,,,,
3,au)to\,au)to/s,pronoun,Leviticus,1,20,,,,,nominative,singular,neuter,
3,dekto\n,dekto/s,adjective,Leviticus,1,21,,,,,nominative,singular,neuter,
3,e)nanti/on,e)n·anti/on,preposition;,Leviticus,1,22,,,,indicative,,,,
3,kuri/ou,ku/rios[2],noun,Leviticus,1,23,,,,,vocative,plural,,
4,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
4,e)piqh/sei,e)pi·ti/qhmi,verb,Leviticus,1,2,,,,,,,,
4,th\n,o(,article,Leviticus,1,3,,,,,accusative,singular,feminine,
4,xei=ra,xei/r,noun,Leviticus,1,4,,,,,dative,plural,,
4,e)pi\,e)pi/,preposition,Leviticus,1,5,,,,indicative,,,,
4,th\n,o(,article,Leviticus,1,6,,,,,accusative,singular,feminine,
4,kefalh\n,kefalh/,noun,Leviticus,1,7,,,,,accusative,singular,feminine,
4,tou=,o(,article,Leviticus,1,8,,,,,genitive,singular,neuter,
4,dekto\n,dekto/s,adjective,Leviticus,1,9,,,,,nominative,singular,neuter,
4,au)tw=|,au)to/s,pronoun,Leviticus,1,10,,,,,dative,singular,masculine,
4,e)cila/sasqai,e)c·ila/skomai,verb,Leviticus,1,11,,,,,,,,
4,peri\,peri/,preposition,Leviticus,1,12,,,,indicative,,,,
4,au)tou=,au)to/s,pronoun,Leviticus,1,13,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
5,sfa/cousi,sfa/zw,verb,Leviticus,1,2,3.0,future,active,indicative,,plural,,
5,to\n,o(,article,Leviticus,1,3,,,,,accusative,singular,masculine,
5,mo/sxon,mo/sxos,noun,Leviticus,1,4,,,,,accusative,singular,masculine,
5,e)/nanti,e)/n·anti,preposition,Leviticus,1,5,,,,indicative,,,,
5,kuri/ou,ku/rios[2],noun,Leviticus,1,6,,,,,vocative,plural,,
5,kai\,kai/,conjunction,Leviticus,1,7,,,,indicative,,,,
5,prosoi/sousin,pros·fe/rw,verb,Leviticus,1,8,2.0,,,,,,,
5,oi(,o(,article,Leviticus,1,9,,,,,nominative,plural,masculine,
5,ui(oi\,ui(o/s,noun,Leviticus,1,10,,,,,vocative,plural,,
5,*aarwn,*)aarw/n,noun,Leviticus,1,11,,,,indicative,,,masculine,
5,oi(,o(,article,Leviticus,1,12,,,,,nominative,plural,masculine,
5,i(erei=s,i(ereu/s,noun,Leviticus,1,13,,,,,nominative,plural,masculine,
5,to\,o(,article,Leviticus,1,14,,,,,nominative,singular,neuter,
5,ai(=ma,ai(=ma[t],noun,Leviticus,1,15,,,,,nominative,singular,neuter,
5,kai\,kai/,conjunction,Leviticus,1,16,,,,indicative,,,,
5,prosxeou=sin,pros·xe/w,verb,Leviticus,1,17,,,,,,,,
5,to\,o(,article,Leviticus,1,18,,,,,nominative,singular,neuter,
5,ai(=ma,ai(=ma[t],noun,Leviticus,1,19,,,,,nominative,singular,neuter,
5,e)pi\,e)pi/,preposition,Leviticus,1,20,,,,indicative,,,,
5,to\,o(,article,Leviticus,1,21,,,,,nominative,singular,neuter,
5,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,22,,,,,nominative,singular,neuter,
5,ku/klw|,ku/klw|,adverb,Leviticus,1,23,,,,indicative,,,,
5,to\,o(,article,Leviticus,1,24,,,,,nominative,singular,neuter,
5,e)pi\,e)pi/,preposition,Leviticus,1,25,,,,indicative,,,,
5,tw=n,o(,article,Leviticus,1,26,,,,,genitive,plural,neuter,
5,qurw=n,qu/ra,noun,Leviticus,1,27,,,,,genitive,plural,feminine,
5,th=s,o(,article,Leviticus,1,28,,,,,genitive,singular,feminine,
5,skhnh=s,skhnh/,noun,Leviticus,1,29,,,,,,,,
5,tou=,o(,article,Leviticus,1,30,,,,,genitive,singular,neuter,
5,marturi/ou,martu/rion,noun,Leviticus,1,31,,,,,genitive,singular,neuter,
6,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
6,to\,o(,article,Leviticus,1,2,,,,,nominative,singular,neuter,
6,o(lokau/twma,o(lo·kau/twma[t],noun,Leviticus,1,3,,,,,nominative,singular,neuter,
6,au)to\,au)to/s,pronoun,Leviticus,1,4,,,,,nominative,singular,neuter,
6,kata\,kata/,preposition,Leviticus,1,5,,,,indicative,,,,
6,me/lh,me/lo·s,noun,Leviticus,1,6,,,,,nominative,plural,neuter,
7,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
7,e)piqh/sousin,e)pi·ti/qhmi,verb,Leviticus,1,2,,,,,,,,
7,oi(,o(,article,Leviticus,1,3,,,,,nominative,plural,masculine,
7,ui(oi\,ui(o/s,noun,Leviticus,1,4,,,,,vocative,plural,,
7,*aarwn,*)aarw/n,noun,Leviticus,1,5,,,,indicative,,,masculine,
7,oi(,o(,article,Leviticus,1,6,,,,,nominative,plural,masculine,
7,i(erei=s,i(ereu/s,noun,Leviticus,1,7,,,,,nominative,plural,masculine,
7,pu=r,pu=r,noun,Leviticus,1,8,,,,,nominative,singular,neuter,
7,e)pi\,e)pi/,preposition,Leviticus,1,9,,,,indicative,,,,
7,to\,o(,article,Leviticus,1,10,,,,,nominative,singular,neuter,
7,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,11,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Leviticus,1,12,,,,indicative,,,,
7,e)pistoiba/sousin,e)pi·stoiba/zw,verb,Leviticus,1,13,,,,,,,,
7,cu/la,cu/lon,noun,Leviticus,1,14,,,,,nominative,plural,neuter,
7,e)pi\,e)pi/,preposition,Leviticus,1,15,,,,indicative,,,,
7,to\,o(,article,Leviticus,1,16,,,,,nominative,singular,neuter,
7,pu=r,pu=r,noun,Leviticus,1,17,,,,,nominative,singular,neuter,
8,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
8,e)pistoiba/sousin,e)pi·stoiba/zw,verb,Leviticus,1,2,,,,,,,,
8,oi(,o(,article,Leviticus,1,3,,,,,nominative,plural,masculine,
8,ui(oi\,ui(o/s,noun,Leviticus,1,4,,,,,vocative,plural,,
8,*aarwn,*)aarw/n,noun,Leviticus,1,5,,,,indicative,,,masculine,
8,oi(,o(,article,Leviticus,1,6,,,,,nominative,plural,masculine,
8,i(erei=s,i(ereu/s,noun,Leviticus,1,7,,,,,nominative,plural,masculine,
8,ta\,o(,article,Leviticus,1,8,,,,,nominative,plural,neuter,
8,kai\,kai/,conjunction,Leviticus,1,9,,,,indicative,,,,
8,th\n,o(,article,Leviticus,1,10,,,,,accusative,singular,feminine,
8,kefalh\n,kefalh/,noun,Leviticus,1,11,,,,,accusative,singular,feminine,
8,kai\,kai/,conjunction,Leviticus,1,12,,,,indicative,,,,
8,to\,o(,article,Leviticus,1,13,,,,,nominative,singular,neuter,
8,ste/ar,ste/ar,noun,Leviticus,1,14,,,,,,,,
8,e)pi\,e)pi/,preposition,Leviticus,1,15,,,,indicative,,,,
8,ta\,o(,article,Leviticus,1,16,,,,,nominative,plural,neuter,
8,cu/la,cu/lon,noun,Leviticus,1,17,,,,,nominative,plural,neuter,
8,ta\,o(,article,Leviticus,1,18,,,,,nominative,plural,neuter,
8,e)pi\,e)pi/,preposition,Leviticus,1,19,,,,indicative,,,,
8,tou=,o(,article,Leviticus,1,20,,,,,genitive,singular,neuter,
8,puro\s,pu=r,noun,Leviticus,1,21,,,,,genitive,singular,neuter,
8,ta\,o(,article,Leviticus,1,22,,,,,nominative,plural,neuter,
8,o)/nta,ei)mi/[1],verb,Leviticus,1,23,,,,,,,,
8,e)pi\,e)pi/,preposition,Leviticus,1,24,,,,indicative,,,,
8,tou=,o(,article,Leviticus,1,25,,,,,genitive,singular,neuter,
8,qusiasthri/ou,qusiasth/rion,noun,Leviticus,1,26,,,,,genitive,singular,neuter,
9,ta\,o(,article,Leviticus,1,1,,,,,nominative,plural,neuter,
9,de\,de/,particle,Leviticus,1,2,,,,indicative,,,,
9,kai\,kai/,conjunction,Leviticus,1,3,,,,indicative,,,,
9,tou\s,o(,article,Leviticus,1,4,,,,,accusative,plural,masculine,
9,po/das,pou/s,noun,Leviticus,1,5,,,,,,,,
9,plunou=sin,plu/nw,verb,Leviticus,1,6,3.0,present,active,indicative,,plural,,
9,u(/dati,u(/dwr,noun,Leviticus,1,7,,,,,dative,singular,neuter,
9,kai\,kai/,conjunction,Leviticus,1,8,,,,indicative,,,,
9,e)piqh/sousin,e)pi·ti/qhmi,verb,Leviticus,1,9,,,,,,,,
9,oi(,o(,article,Leviticus,1,10,,,,,nominative,plural,masculine,
9,i(erei=s,i(ereu/s,noun,Leviticus,1,11,,,,,nominative,plural,masculine,
9,ta\,o(,article,Leviticus,1,12,,,,,nominative,plural,neuter,
9,pa/nta,pa=[nt]s,quantifier,Leviticus,1,13,,,,,genitive,singular,,
9,e)pi\,e)pi/,preposition,Leviticus,1,14,,,,indicative,,,,
9,to\,o(,article,Leviticus,1,15,,,,,nominative,singular,neuter,
9,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,16,,,,,nominative,singular,neuter,
9,e)stin,ei)mi/[1],verb,Leviticus,1,17,,,,,,,,
9,qusi/a,qusi/a,noun,Leviticus,1,18,,,,,nominative,singular,feminine,
9,o)smh\,o)smh/,noun,Leviticus,1,19,,,,,nominative,singular,feminine,
9,eu)wdi/as,eu)·wdi/a,noun,Leviticus,1,20,,,,,genitive,singular,feminine,
9,tw=|,o(,article,Leviticus,1,21,,,,,dative,singular,neuter,
9,kuri/w|,ku/rios[2],noun,Leviticus,1,22,,,,,vocative,plural,,
10,e)a\n,e)a/n,particle,Leviticus,1,1,,,,indicative,,,,
10,de\,de/,particle,Leviticus,1,2,,,,indicative,,,,
10,a)po\,a)po/,preposition,Leviticus,1,3,,,,indicative,,,,
10,tw=n,o(,article,Leviticus,1,4,,,,,genitive,plural,neuter,
10,proba/twn,pro/baton,noun,Leviticus,1,5,,,,,,,,
10,to\,o(,article,Leviticus,1,6,,,,,nominative,singular,neuter,
10,dw=ron,dw=ron,noun,Leviticus,1,7,,,,,,,,
10,au)tou=,au)to/s,pronoun,Leviticus,1,8,,,,,genitive,singular,masculine,
10,tw=|,o(,article,Leviticus,1,9,,,,,dative,singular,neuter,
10,kuri/w|,ku/rios[2],noun,Leviticus,1,10,,,,,vocative,plural,,
10,a)po/,a)po/,preposition,Leviticus,1,11,,,,indicative,,,,
10,te,te/,particle,Leviticus,1,12,,,,indicative,,,,
10,tw=n,o(,article,Leviticus,1,13,,,,,genitive,plural,neuter,
10,a)rnw=n,a)rh/n,noun,Leviticus,1,14,,,,,,,,
10,kai\,kai/,conjunction,Leviticus,1,15,,,,indicative,,,,
10,tw=n,o(,article,Leviticus,1,16,,,,,genitive,plural,neuter,
10,e)ri/fwn,e)/rifos,noun,Leviticus,1,17,,,,,genitive,plural,masculine,
10,ei)s,ei)s[1],preposition,Leviticus,1,18,,,,indicative,,,,
10,o(lokau/twma,o(lo·kau/twma[t],noun,Leviticus,1,19,,,,,nominative,singular,neuter,
10,a)/rsen,a)/rshn,adjective,Leviticus,1,20,,,,,,,,
10,a)/mwmon,a)/mwmon,noun,Leviticus,1,21,,,,,nominative,singular,neuter,
10,prosa/cei,pros·a/gw,verb,Leviticus,1,22,2.0,,,,,,,
10,au)to\,au)to/s,pronoun,Leviticus,1,23,,,,,nominative,singular,neuter,
10,kai\,kai/,conjunction,Leviticus,1,24,,,,indicative,,,,
10,e)piqh/sei,e)pi·ti/qhmi,verb,Leviticus,1,25,,,,,,,,
10,th\n,o(,article,Leviticus,1,26,,,,,accusative,singular,feminine,
10,xei=ra,xei/r,noun,Leviticus,1,27,,,,,dative,plural,,
10,e)pi\,e)pi/,preposition,Leviticus,1,28,,,,indicative,,,,
10,th\n,o(,article,Leviticus,1,29,,,,,accusative,singular,feminine,
10,kefalh\n,kefalh/,noun,Leviticus,1,30,,,,,accusative,singular,feminine,
10,au)tou=,au)to/s,pronoun,Leviticus,1,31,,,,,genitive,singular,masculine,
11,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
11,sfa/cousin,sfa/zw,verb,Leviticus,1,2,3.0,future,active,indicative,,plural,,
11,au)to\,au)to/s,pronoun,Leviticus,1,3,,,,,nominative,singular,neuter,
11,e)k,e)k,preposition,Leviticus,1,4,,,,indicative,,,,
11,tou=,o(,article,Leviticus,1,5,,,,,genitive,singular,neuter,
11,qusiasthri/ou,qusiasth/rion,noun,Leviticus,1,6,,,,,genitive,singular,neuter,
11,pro\s,pro/s,preposition,Leviticus,1,7,,,,indicative,,,,
11,borra=n,borra=s,noun,Leviticus,1,8,,,,,,,,
11,e)/nanti,e)/n·anti,preposition,Leviticus,1,9,,,,indicative,,,,
11,kuri/ou,ku/rios[2],noun,Leviticus,1,10,,,,,vocative,plural,,
11,kai\,kai/,conjunction,Leviticus,1,11,,,,indicative,,,,
11,prosxeou=sin,pros·xe/w,verb,Leviticus,1,12,,,,,,,,
11,oi(,o(,article,Leviticus,1,13,,,,,nominative,plural,masculine,
11,ui(oi\,ui(o/s,noun,Leviticus,1,14,,,,,vocative,plural,,
11,*aarwn,*)aarw/n,noun,Leviticus,1,15,,,,indicative,,,masculine,
11,oi(,o(,article,Leviticus,1,16,,,,,nominative,plural,masculine,
11,i(erei=s,i(ereu/s,noun,Leviticus,1,17,,,,,nominative,plural,masculine,
11,to\,o(,article,Leviticus,1,18,,,,,nominative,singular,neuter,
11,ai(=ma,ai(=ma[t],noun,Leviticus,1,19,,,,,nominative,singular,neuter,
11,au)tou=,au)to/s,pronoun,Leviticus,1,20,,,,,genitive,singular,masculine,
11,e)pi\,e)pi/,preposition,Leviticus,1,21,,,,indicative,,,,
11,to\,o(,article,Leviticus,1,22,,,,,nominative,singular,neuter,
11,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,23,,,,,nominative,singular,neuter,
11,ku/klw|,ku/klw|,adverb,Leviticus,1,24,,,,indicative,,,,
12,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
12,dielou=sin,di·aire/w,verb,Leviticus,1,2,2.0,,,,,,,
12,au)to\,au)to/s,pronoun,Leviticus,1,3,,,,,nominative,singular,neuter,
12,kata\,kata/,preposition,Leviticus,1,4,,,,indicative,,,,
12,me/lh,me/lo·s,noun,Leviticus,1,5,,,,,nominative,plural,neuter,
12,kai\,kai/,conjunction,Leviticus,1,6,,,,indicative,,,,
12,th\n,o(,article,Leviticus,1,7,,,,,accusative,singular,feminine,
12,kefalh\n,kefalh/,noun,Leviticus,1,8,,,,,accusative,singular,feminine,
12,kai\,kai/,conjunction,Leviticus,1,9,,,,indicative,,,,
12,to\,o(,article,Leviticus,1,10,,,,,nominative,singular,neuter,
12,ste/ar,ste/ar,noun,Leviticus,1,11,,,,,,,,
12,kai\,kai/,conjunction,Leviticus,1,12,,,,indicative,,,,
12,e)pistoiba/sousin,e)pi·stoiba/zw,verb,Leviticus,1,13,,,,,,,,
12,au)ta\,au)to/s,pronoun,Leviticus,1,14,,,,,nominative,plural,neuter,
12,oi(,o(,article,Leviticus,1,15,,,,,nominative,plural,masculine,
12,i(erei=s,i(ereu/s,noun,Leviticus,1,16,,,,,nominative,plural,masculine,
12,e)pi\,e)pi/,preposition,Leviticus,1,17,,,,indicative,,,,
12,ta\,o(,article,Leviticus,1,18,,,,,nominative,plural,neuter,
12,cu/la,cu/lon,noun,Leviticus,1,19,,,,,nominative,plural,neuter,
12,ta\,o(,article,Leviticus,1,20,,,,,nominative,plural,neuter,
12,e)pi\,e)pi/,preposition,Leviticus,1,21,,,,indicative,,,,
12,tou=,o(,article,Leviticus,1,22,,,,,genitive,singular,neuter,
12,puro\s,pu=r,noun,Leviticus,1,23,,,,,genitive,singular,neuter,
12,ta\,o(,article,Leviticus,1,24,,,,,nominative,plural,neuter,
12,e)pi\,e)pi/,preposition,Leviticus,1,25,,,,indicative,,,,
12,tou=,o(,article,Leviticus,1,26,,,,,genitive,singular,neuter,
12,qusiasthri/ou,qusiasth/rion,noun,Leviticus,1,27,,,,,genitive,singular,neuter,
13,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
13,ta\,o(,article,Leviticus,1,2,,,,,nominative,plural,neuter,
13,kai\,kai/,conjunction,Leviticus,1,3,,,,indicative,,,,
13,tou\s,o(,article,Leviticus,1,4,,,,,accusative,plural,masculine,
13,po/das,pou/s,noun,Leviticus,1,5,,,,,,,,
13,plunou=sin,plu/nw,verb,Leviticus,1,6,3.0,present,active,indicative,,plural,,
13,u(/dati,u(/dwr,noun,Leviticus,1,7,,,,,dative,singular,neuter,
13,kai\,kai/,conjunction,Leviticus,1,8,,,,indicative,,,,
13,prosoi/sei,pros·fe/rw,verb,Leviticus,1,9,2.0,,,,,,,
13,o(,o(,article,Leviticus,1,10,,,,,nominative,singular,masculine,
13,i(ereu\s,i(ereu/s,noun,Leviticus,1,11,,,,,nominative,singular,masculine,
13,ta\,o(,article,Leviticus,1,12,,,,,nominative,plural,neuter,
13,pa/nta,pa=[nt]s,quantifier,Leviticus,1,13,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Leviticus,1,14,,,,indicative,,,,
13,e)piqh/sei,e)pi·ti/qhmi,verb,Leviticus,1,15,,,,,,,,
13,e)pi\,e)pi/,preposition,Leviticus,1,16,,,,indicative,,,,
13,to\,o(,article,Leviticus,1,17,,,,,nominative,singular,neuter,
13,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,18,,,,,nominative,singular,neuter,
13,e)stin,ei)mi/[1],verb,Leviticus,1,19,,,,,,,,
13,qusi/a,qusi/a,noun,Leviticus,1,20,,,,,nominative,singular,feminine,
13,o)smh\,o)smh/,noun,Leviticus,1,21,,,,,nominative,singular,feminine,
13,eu)wdi/as,eu)·wdi/a,noun,Leviticus,1,22,,,,,genitive,singular,feminine,
13,tw=|,o(,article,Leviticus,1,23,,,,,dative,singular,neuter,
13,kuri/w|,ku/rios[2],noun,Leviticus,1,24,,,,,vocative,plural,,
14,e)a\n,e)a/n,particle,Leviticus,1,1,,,,indicative,,,,
14,de\,de/,particle,Leviticus,1,2,,,,indicative,,,,
14,a)po\,a)po/,preposition,Leviticus,1,3,,,,indicative,,,,
14,tw=n,o(,article,Leviticus,1,4,,,,,genitive,plural,neuter,
14,peteinw=n,peteino/n,noun,Leviticus,1,5,,,,,genitive,plural,neuter,
14,prosfe/rh|s,pros·fe/rw,verb,Leviticus,1,6,2.0,,,,,,,
14,dw=ron,dw=ron,noun,Leviticus,1,7,,,,,,,,
14,tw=|,o(,article,Leviticus,1,8,,,,,dative,singular,neuter,
14,kuri/w|,ku/rios[2],noun,Leviticus,1,9,,,,,vocative,plural,,
14,kai\,kai/,conjunction,Leviticus,1,10,,,,indicative,,,,
14,prosoi/sei,pros·fe/rw,verb,Leviticus,1,11,2.0,,,,,,,
14,a)po\,a)po/,preposition,Leviticus,1,12,,,,indicative,,,,
14,tw=n,o(,article,Leviticus,1,13,,,,,genitive,plural,neuter,
14,trugo/nwn,trugw/n,noun,Leviticus,1,14,,,,,,,,
14,h)\,h)/[1],particle,Leviticus,1,15,,,,indicative,,,,
14,a)po\,a)po/,preposition,Leviticus,1,16,,,,indicative,,,,
14,tw=n,o(,article,Leviticus,1,17,,,,,genitive,plural,neuter,
14,peristerw=n,peristera/,noun,Leviticus,1,18,,,,,,,,
14,to\,o(,article,Leviticus,1,19,,,,,nominative,singular,neuter,
14,dw=ron,dw=ron,noun,Leviticus,1,20,,,,,,,,
14,au)tou=,au)to/s,pronoun,Leviticus,1,21,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
15,prosoi/sei,pros·fe/rw,verb,Leviticus,1,2,2.0,,,,,,,
15,au)to\,au)to/s,pronoun,Leviticus,1,3,,,,,nominative,singular,neuter,
15,o(,o(,article,Leviticus,1,4,,,,,nominative,singular,masculine,
15,i(ereu\s,i(ereu/s,noun,Leviticus,1,5,,,,,nominative,singular,masculine,
15,pro\s,pro/s,preposition,Leviticus,1,6,,,,indicative,,,,
15,to\,o(,article,Leviticus,1,7,,,,,nominative,singular,neuter,
15,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,8,,,,,nominative,singular,neuter,
15,kai\,kai/,conjunction,Leviticus,1,9,,,,indicative,,,,
15,th\n,o(,article,Leviticus,1,10,,,,,accusative,singular,feminine,
15,kefalh/n,kefalh/,noun,Leviticus,1,11,,,,,accusative,singular,feminine,
15,kai\,kai/,conjunction,Leviticus,1,12,,,,indicative,,,,
15,e)piqh/sei,e)pi·ti/qhmi,verb,Leviticus,1,13,,,,,,,,
15,o(,o(,article,Leviticus,1,14,,,,,nominative,singular,masculine,
15,i(ereu\s,i(ereu/s,noun,Leviticus,1,15,,,,,nominative,singular,masculine,
15,e)pi\,e)pi/,preposition,Leviticus,1,16,,,,indicative,,,,
15,to\,o(,article,Leviticus,1,17,,,,,nominative,singular,neuter,
15,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,18,,,,,nominative,singular,neuter,
15,kai\,kai/,conjunction,Leviticus,1,19,,,,indicative,,,,
15,to\,o(,article,Leviticus,1,20,,,,,nominative,singular,neuter,
15,ai(=ma,ai(=ma[t],noun,Leviticus,1,21,,,,,nominative,singular,neuter,
15,pro\s,pro/s,preposition,Leviticus,1,22,,,,indicative,,,,
15,th\n,o(,article,Leviticus,1,23,,,,,accusative,singular,feminine,
15,ba/sin,ba/sis,noun,Leviticus,1,24,,,,,,,,
15,tou=,o(,article,Leviticus,1,25,,,,,genitive,singular,neuter,
15,qusiasthri/ou,qusiasth/rion,noun,Leviticus,1,26,,,,,genitive,singular,neuter,
16,kai\,kai/,conjunction,Leviticus,1,1,,,,indicative,,,,
16,a)felei=,a)f·aire/w,verb,Leviticus,1,2,2.0,,,,,,,
16,to\n,o(,article,Leviticus,1,3,,,,,accusative,singular,masculine,
16,su\n,su/n,preposition,Leviticus,1,4,,,,indicative,,,,
16,toi=s,o(,article,Leviticus,1,5,,,,,dative,plural,neuter,
16,kai\,kai/,conjunction,Leviticus,1,6,,,,indicative,,,,
16,e)kbalei=,e)k·ba/llw,verb,Leviticus,1,7,2.0,,,,,,,
16,au)to\,au)to/s,pronoun,Leviticus,1,8,,,,,nominative,singular,neuter,
16,para\,para/,preposition,Leviticus,1,9,,,,indicative,,,,
16,to\,o(,article,Leviticus,1,10,,,,,nominative,singular,neuter,
16,qusiasth/rion,qusiasth/rion,noun,Leviticus,1,11,,,,,nominative,singular,neuter,
16,kata\,kata/,preposition,Leviticus,1,12,,,,indicative,,,,
16,a)natola\s,a)natolh/,noun,Leviticus,1,13,,,,,accusative,plural,feminine,
16,ei)s,ei)s[1],preposition,Leviticus,1,14,,,,indicative,,,,
16,to\n,o(,article,Leviticus,1,15,,,,,accusative,singular,masculine,
