verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
11,sou,su/,pronoun,Habakkuk,3,21,,,,,genitive,singular,,
12,e)n,e)n,preposition,Habakkuk,3,1,,,,indicative,,,,
12,a)peilh=|,a)peilh/,noun,Habakkuk,3,2,,,,,dative,singular,feminine,
12,gh=n,gh=,noun,Habakkuk,3,3,,,,,vocative,singular,,
12,kai\,kai/,conjunction,Habakkuk,3,4,,,,indicative,,,,
12,e)n,e)n,preposition,Habakkuk,3,5,,,,indicative,,,,
12,qumw=|,qumo/s,noun,Habakkuk,3,6,,,,,,,,
12,kata/ceis,kat·a/gw,verb;,Habakkuk,3,7,2.0,,,,,,,
12,e)/qnh,e)/qno·s,noun,Habakkuk,3,8,,,,,vocative,plural,,
13,e)ch=lqes,e)c·e/rxomai,verb,Habakkuk,3,1,2.0,,,,,,,
13,ei)s,ei)s[1],preposition,Habakkuk,3,2,,,,indicative,,,,
13,swthri/an,swthri/a,noun,Habakkuk,3,3,,,,,accusative,singular,feminine,
13,laou=,lao/s,noun,Habakkuk,3,4,,,,,genitive,singular,masculine,
13,sou,su/,pronoun,Habakkuk,3,5,,,,,genitive,singular,,
13,tou=,o(,article,Habakkuk,3,6,,,,,genitive,singular,neuter,
13,sw=sai,sw/|zw,verb,Habakkuk,3,7,,aorist,active,infinitive,,,,
13,tou\s,o(,article,Habakkuk,3,8,,,,,accusative,plural,masculine,
13,xristou/s,*xristo/s,noun,Habakkuk,3,9,,,,,vocative,,,
13,sou,su/,pronoun,Habakkuk,3,10,,,,,genitive,singular,,
13,e)/bales,ba/llw,verb,Habakkuk,3,11,2.0,,,,,,,
13,ei)s,ei)s[1],preposition,Habakkuk,3,12,,,,indicative,,,,
13,kefala\s,kefalh/,noun,Habakkuk,3,13,,,,,accusative,plural,feminine,
13,a)no/mwn,a)/·nomos,adjective,Habakkuk,3,14,,,,,genitive,plural,neuter,
13,qa/naton,qa/natos,noun,Habakkuk,3,15,,,,,accusative,singular,masculine,
13,e)ch/geiras,e)c·egei/rw,verb,Habakkuk,3,16,2.0,aorist,active,indicative,,singular,,
13,desmou\s,desmo/s,noun,Habakkuk,3,17,,,,,,,,
13,e(/ws,e(/ws[1],conjunction;,Habakkuk,3,18,,,,,,,,
13,traxh/lou,tra/xhlos,noun,Habakkuk,3,19,,,,,genitive,singular,masculine,
13,dia/yalma,dia/·yalma[t],noun,Habakkuk,3,20,,,,,,,,
14,e)n,e)n,preposition,Habakkuk,3,1,,,,indicative,,,,
14,e)ksta/sei,e)/k·stasis,noun,Habakkuk,3,2,,,,,dative,singular,feminine,
14,kefala\s,kefalh/,noun,Habakkuk,3,3,,,,,accusative,plural,feminine,
14,dunastw=n,duna/sths,noun,Habakkuk,3,4,,,,,genitive,plural,masculine,
14,seisqh/sontai,sei/w,verb,Habakkuk,3,5,3.0,future,passive,indicative,,plural,,
14,e)n,e)n,preposition,Habakkuk,3,6,,,,indicative,,,,
14,au)th=|,au)to/s,pronoun,Habakkuk,3,7,,,,,dative,singular,feminine,
14,dianoi/cousin,di·an·oi/gw,verb,Habakkuk,3,8,3.0,future,active,indicative,,plural,,
14,xalinou\s,xalino/s,noun,Habakkuk,3,9,,,,,accusative,plural,masculine,
14,au)tw=n,au)to/s,pronoun,Habakkuk,3,10,,,,,genitive,plural,feminine,
14,w(s,w(s,adverb,Habakkuk,3,11,,,,indicative,,,,
14,e)/sqwn,e)sqi/w,verb,Habakkuk,3,12,2.0,,,,,,,
14,ptwxo\s,ptwxo/s,adjective,Habakkuk,3,13,,,,,nominative,singular,masculine,
14,la/qra|,la/qra|,adverb,Habakkuk,3,14,,,,indicative,,,,
15,kai\,kai/,conjunction,Habakkuk,3,1,,,,indicative,,,,
15,e)pebi/basas,e)pi·biba/zw,verb,Habakkuk,3,2,2.0,aorist,active,indicative,,singular,,
15,ei)s,ei)s[1],preposition,Habakkuk,3,3,,,,indicative,,,,
15,qa/lassan,qa/lassa,noun,Habakkuk,3,4,,,,,accusative,singular,feminine,
15,tou\s,o(,article,Habakkuk,3,5,,,,,accusative,plural,masculine,
15,i(/ppous,i(/ppos,noun,Habakkuk,3,6,,,,,accusative,plural,masculine,
15,sou,su/,pronoun,Habakkuk,3,7,,,,,genitive,singular,,
15,tara/ssontas,tara/ssw,verb,Habakkuk,3,8,,present,active,participle,accusative,plural,masculine,
15,u(/dwr,u(/dwr,noun,Habakkuk,3,9,,,,,,,,
15,polu/,pol[l]u/s,quantifier,Habakkuk,3,10,,,,,,,,
16,e)fulaca/mhn,fula/ssw/fula/ttw,verb,Habakkuk,3,1,1.0,aorist,middle,indicative,,singular,,
16,kai\,kai/,conjunction,Habakkuk,3,2,,,,indicative,,,,
16,e)ptoh/qh,ptoe/w,verb,Habakkuk,3,3,3.0,aorist,passive,indicative,,singular,,
16,h(,o(,article,Habakkuk,3,4,,,,,nominative,singular,feminine,
16,koili/a,koili/a,noun,Habakkuk,3,5,,,,,nominative,singular,feminine,
16,mou,e)gw/,pronoun,Habakkuk,3,6,,,,,genitive,singular,,
16,a)po\,a)po/,preposition,Habakkuk,3,7,,,,indicative,,,,
16,fwnh=s,fwnh/,noun,Habakkuk,3,8,,,,,genitive,singular,feminine,
16,proseuxh=s,pros·euxh/,noun,Habakkuk,3,9,,,,,genitive,singular,feminine,
16,xeile/wn,xei=lo·s,noun,Habakkuk,3,10,,,,,genitive,plural,,
16,mou,e)gw/,pronoun,Habakkuk,3,11,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Habakkuk,3,12,,,,indicative,,,,
16,ei)sh=lqen,ei)s·e/rxomai,verb,Habakkuk,3,13,2.0,,,,,,,
16,tro/mos,tro/mos,noun,Habakkuk,3,14,,,,,nominative,singular,masculine,
16,ei)s,ei)s[1],preposition,Habakkuk,3,15,,,,indicative,,,,
16,ta\,o(,article,Habakkuk,3,16,,,,,nominative,plural,neuter,
16,o)sta=,o)ste/on,noun,Habakkuk,3,17,,,,,,,,
16,mou,e)gw/,pronoun,Habakkuk,3,18,,,,,genitive,singular,,
16,kai\,kai/,conjunction,Habakkuk,3,19,,,,indicative,,,,
16,mou,e)gw/,pronoun,Habakkuk,3,20,,,,,genitive,singular,,
16,e)tara/xqh,tara/ssw,verb,Habakkuk,3,21,3.0,aorist,passive,indicative,,singular,,
16,h(,o(,article,Habakkuk,3,22,,,,,nominative,singular,feminine,
16,e(/cis,e(/cis,noun,Habakkuk,3,23,,,,,,,,
16,mou,e)gw/,pronoun,Habakkuk,3,24,,,,,genitive,singular,,
16,a)napau/somai,a)na·pau/w,verb,Habakkuk,3,25,1.0,future,middle,indicative,,singular,,
16,e)n,e)n,preposition,Habakkuk,3,26,,,,indicative,,,,
16,h(me/ra|,h(me/ra,noun,Habakkuk,3,27,,,,,dative,singular,feminine,
16,qli/yews,qli=yis,noun,Habakkuk,3,28,,,,,genitive,singular,feminine,
16,tou=,o(,article,Habakkuk,3,29,,,,,genitive,singular,neuter,
16,a)nabh=nai,a)na·bai/nw,verb,Habakkuk,3,30,2.0,,,,,,,
16,ei)s,ei)s[1],preposition,Habakkuk,3,31,,,,indicative,,,,
16,lao\n,lao/s,noun,Habakkuk,3,32,,,,,accusative,singular,masculine,
16,paroiki/as,par·oiki/a,noun,Habakkuk,3,33,,,,,genitive,singular,feminine,
16,mou,e)gw/,pronoun,Habakkuk,3,34,,,,,genitive,singular,,
17,dio/ti,di·o/ti,conjunction,Habakkuk,3,1,,,,indicative,,,,
17,sukh=,sukh=,noun,Habakkuk,3,2,,,,,nominative,singular,feminine,
17,ou),ou)[2]/ou)k/ou)x,particle,Habakkuk,3,3,,,,indicative,,,,
17,karpoforh/sei,karpo·fore/w,verb,Habakkuk,3,4,3.0,future,active,indicative,,singular,,
17,kai\,kai/,conjunction,Habakkuk,3,5,,,,indicative,,,,
17,ou)k,ou)[2]/ou)k/ou)x,particle,Habakkuk,3,6,,,,indicative,,,,
17,e)/stai,ei)mi/[1],verb,Habakkuk,3,7,,,,,,,,
17,genh/mata,ge/nhma[t],noun,Habakkuk,3,8,,,,,nominative,plural,neuter,
17,e)n,e)n,preposition,Habakkuk,3,9,,,,indicative,,,,
17,tai=s,o(,article,Habakkuk,3,10,,,,,dative,plural,feminine,
17,a)mpe/lois,a)/mpelos,noun,Habakkuk,3,11,,,,,dative,plural,feminine,
17,yeu/setai,yeu/domai,verb,Habakkuk,3,12,3.0,future,middle,indicative,,singular,,
17,e)/rgon,e)/rgon,noun,Habakkuk,3,13,,,,,nominative,singular,neuter,
17,e)lai/as,e)lai/a,noun,Habakkuk,3,14,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,Habakkuk,3,15,,,,indicative,,,,
17,ta\,o(,article,Habakkuk,3,16,,,,,nominative,plural,neuter,
17,ou),ou)[2]/ou)k/ou)x,particle,Habakkuk,3,17,,,,indicative,,,,
17,poih/sei,poi/hsis,noun,Habakkuk,3,18,,,,,dative,singular,feminine,
17,brw=sin,brw=sis,noun,Habakkuk,3,19,,,,,accusative,singular,feminine,
17,e)ce/lipon,e)k·lei/pw,verb,Habakkuk,3,20,2.0,,,,,,,
17,a)po\,a)po/,preposition,Habakkuk,3,21,,,,indicative,,,,
17,brw/sews,brw=sis,noun,Habakkuk,3,22,,,,,genitive,singular,feminine,
17,pro/bata,pro/baton,noun,Habakkuk,3,23,,,,,,,,
17,kai\,kai/,conjunction,Habakkuk,3,24,,,,indicative,,,,
17,ou)x,ou)[2]/ou)k/ou)x,particle,Habakkuk,3,25,,,,indicative,,,,
17,u(pa/rxousin,u(p·a/rxw,verb,Habakkuk,3,26,3.0,present,active,indicative,,plural,,
17,bo/es,bou=s,noun,Habakkuk,3,27,,,,,,,,
17,e)pi\,e)pi/,preposition,Habakkuk,3,28,,,,indicative,,,,
17,fa/tnais,fa/tnh,noun,Habakkuk,3,29,,,,,dative,plural,feminine,
18,e)gw\,e)gw/,pronoun,Habakkuk,3,1,,,,,nominative,singular,,
18,de\,de/,particle,Habakkuk,3,2,,,,indicative,,,,
18,e)n,e)n,preposition,Habakkuk,3,3,,,,indicative,,,,
18,tw=|,o(,article,Habakkuk,3,4,,,,,dative,singular,neuter,
18,kuri/w|,ku/rios[2],noun,Habakkuk,3,5,,,,,vocative,plural,,
18,a)gallia/somai,a)gallia/w,verb,Habakkuk,3,6,1.0,future,middle,indicative,,singular,,
18,xarh/somai,xai/rw,verb,Habakkuk,3,7,1.0,future,passive,indicative,,singular,,
18,e)pi\,e)pi/,preposition,Habakkuk,3,8,,,,indicative,,,,
18,tw=|,o(,article,Habakkuk,3,9,,,,,dative,singular,neuter,
18,qew=|,qeo/s,noun,Habakkuk,3,10,,,,,dative,singular,masculine,
18,tw=|,o(,article,Habakkuk,3,11,,,,,dative,singular,neuter,
18,swth=ri/,swth/r,noun,Habakkuk,3,12,,,,,dative,singular,masculine,
18,mou,e)gw/,pronoun,Habakkuk,3,13,,,,,genitive,singular,,
19,ku/rios,ku/rios[2],noun,Habakkuk,3,1,,,,,vocative,plural,,
19,o(,o(,article,Habakkuk,3,2,,,,,nominative,singular,masculine,
19,qeo\s,qeo/s,noun,Habakkuk,3,3,,,,,nominative,singular,masculine,
19,du/nami/s,du/namis,noun,Habakkuk,3,4,,,,,nominative,singular,feminine,
19,mou,e)gw/,pronoun,Habakkuk,3,5,,,,,genitive,singular,,
19,kai\,kai/,conjunction,Habakkuk,3,6,,,,indicative,,,,
19,ta/cei,ta/cis,noun,Habakkuk,3,7,,,,,dative,singular,feminine,
19,tou\s,o(,article,Habakkuk,3,8,,,,,accusative,plural,masculine,
19,po/das,pou/s,noun,Habakkuk,3,9,,,,,,,,
19,mou,e)gw/,pronoun,Habakkuk,3,10,,,,,genitive,singular,,
19,ei)s,ei)s[1],preposition,Habakkuk,3,11,,,,indicative,,,,
19,sunte/leian,sun·te/leia,noun,Habakkuk,3,12,,,,,accusative,singular,feminine,
19,e)pi\,e)pi/,preposition,Habakkuk,3,13,,,,indicative,,,,
19,ta\,o(,article,Habakkuk,3,14,,,,,nominative,plural,neuter,
19,u(yhla\,u(yhlo/s,adjective,Habakkuk,3,15,,,,,nominative,plural,neuter,
19,e)pibiba=|,e)pi·biba/zw,verb,Habakkuk,3,16,3.0,future,active,indicative,,singular,,
19,me,e)gw/,pronoun,Habakkuk,3,17,,,,,accusative,singular,,
19,tou=,o(,article,Habakkuk,3,18,,,,,genitive,singular,neuter,
19,nikh=sai,nika/w,verb,Habakkuk,3,19,,aorist,active,infinitive,,,,
19,e)n,e)n,preposition,Habakkuk,3,20,,,,indicative,,,,
19,th=|,o(,article,Habakkuk,3,21,,,,,dative,singular,feminine,
19,w)|dh=|,w)|dh/,noun,Habakkuk,3,22,,,,,dative,singular,feminine,
19,au)tou=,au)to/s,pronoun,Habakkuk,3,23,,,,,genitive,singular,masculine,
