verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,maka/rios,maka/rios,adjective,Psalms,1,1,,,,,nominative,singular,masculine,
1,a)nh/r,a)nh/r,noun,Psalms,1,2,,,,,vocative,singular,,
1,o(\s,o(/s,pronoun,Psalms,1,3,,,,,nominative,singular,masculine,
1,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,1,4,,,,indicative,,,,
1,e)poreu/qh,poreu/w,verb,Psalms,1,5,3.0,aorist,passive,indicative,,singular,,
1,e)n,e)n,preposition,Psalms,1,6,,,,indicative,,,,
1,boulh=|,boulh/,noun,Psalms,1,7,,,,,dative,singular,feminine,
1,a)sebw=n,a)·sebh/s,adjective,Psalms,1,8,,,,,genitive,plural,neuter,
1,kai\,kai/,conjunction,Psalms,1,9,,,,indicative,,,,
1,e)n,e)n,preposition,Psalms,1,10,,,,indicative,,,,
1,o(dw=|,o(do/s,noun,Psalms,1,11,,,,,dative,singular,feminine,
1,a(martwlw=n,a(·martwlo/s,adjective,Psalms,1,12,,,,,genitive,plural,neuter,
1,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,1,13,,,,indicative,,,,
1,e)/sth,i(/sthmi,verb,Psalms,1,14,,,,,,,,
1,kai\,kai/,conjunction,Psalms,1,15,,,,indicative,,,,
1,e)pi\,e)pi/,preposition,Psalms,1,16,,,,indicative,,,,
1,kaqe/dran,kaq·e/dra,noun,Psalms,1,17,,,,,accusative,singular,feminine,
1,loimw=n,loimo/s[1],noun,Psalms,1,18,,,,,genitive,plural,masculine,
1,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,1,19,,,,indicative,,,,
1,e)ka/qisen,kaqi/zw,verb,Psalms,1,20,3.0,aorist,active,indicative,,singular,,
2,a)ll’,a)lla/,particle,Psalms,1,1,,,,indicative,,,,
2,h)\,h)/[1],particle,Psalms,1,2,,,,indicative,,,,
2,e)n,e)n,preposition,Psalms,1,3,,,,indicative,,,,
2,tw=|,o(,article,Psalms,1,4,,,,,dative,singular,neuter,
2,no/mw|,no/mos,noun,Psalms,1,5,,,,,dative,singular,masculine,
2,kuri/ou,ku/rios[2],noun,Psalms,1,6,,,,,vocative,plural,,
2,to\,o(,article,Psalms,1,7,,,,,nominative,singular,neuter,
2,qe/lhma,qe/lhma[t],noun,Psalms,1,8,,,,,nominative,singular,neuter,
2,au)tou=,au)to/s,pronoun,Psalms,1,9,,,,,genitive,singular,masculine,
2,kai\,kai/,conjunction,Psalms,1,10,,,,indicative,,,,
2,e)n,e)n,preposition,Psalms,1,11,,,,indicative,,,,
2,tw=|,o(,article,Psalms,1,12,,,,,dative,singular,neuter,
2,no/mw|,no/mos,noun,Psalms,1,13,,,,,dative,singular,masculine,
2,au)tou=,au)to/s,pronoun,Psalms,1,14,,,,,genitive,singular,masculine,
2,meleth/sei,meleta/w,verb,Psalms,1,15,3.0,future,active,indicative,,singular,,
2,h(me/ras,h(me/ra,noun,Psalms,1,16,,,,,genitive,singular,feminine,
2,kai\,kai/,conjunction,Psalms,1,17,,,,indicative,,,,
2,nukto/s,nu/c,noun,Psalms,1,18,,,,,genitive,singular,feminine,
3,kai\,kai/,conjunction,Psalms,1,1,,,,indicative,,,,
3,e)/stai,ei)mi/[1],verb,Psalms,1,2,,,,,,,,
3,w(s,w(s,adverb,Psalms,1,3,,,,indicative,,,,
3,to\,o(,article,Psalms,1,4,,,,,nominative,singular,neuter,
3,cu/lon,cu/lon,noun,Psalms,1,5,,,,,nominative,singular,neuter,
3,to\,o(,article,Psalms,1,6,,,,,nominative,singular,neuter,
3,pefuteume/non,futeu/w,verb,Psalms,1,7,,perfect,middle,participle,accusative,singular,masculine,
3,para\,para/,preposition,Psalms,1,8,,,,indicative,,,,
3,ta\s,o(,article,Psalms,1,9,,,,,accusative,plural,feminine,
3,dieco/dous,di·e/c·odos,noun,Psalms,1,10,,,,,accusative,plural,feminine,
3,tw=n,o(,article,Psalms,1,11,,,,,genitive,plural,neuter,
3,u(da/twn,u(/dwr,noun,Psalms,1,12,,,,,genitive,plural,neuter,
3,o(\,o(/s,pronoun,Psalms,1,13,,,,,nominative,singular,neuter,
3,to\n,o(,article,Psalms,1,14,,,,,accusative,singular,masculine,
3,karpo\n,karpo/s[1],noun,Psalms,1,15,,,,,accusative,singular,masculine,
3,au)tou=,au)to/s,pronoun,Psalms,1,16,,,,,genitive,singular,masculine,
3,dw/sei,di/dwmi,verb,Psalms,1,17,,,,,,,,
3,e)n,e)n,preposition,Psalms,1,18,,,,indicative,,,,
3,kairw=|,kairo/s,noun,Psalms,1,19,,,,,,,,
3,au)tou=,au)to/s,pronoun,Psalms,1,20,,,,,genitive,singular,masculine,
3,kai\,kai/,conjunction,Psalms,1,21,,,,indicative,,,,
3,to\,o(,article,Psalms,1,22,,,,,nominative,singular,neuter,
3,fu/llon,fu/llon,noun,Psalms,1,23,,,,,nominative,singular,neuter,
3,au)tou=,au)to/s,pronoun,Psalms,1,24,,,,,genitive,singular,masculine,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,1,25,,,,indicative,,,,
3,a)porruh/setai,a)po·rre/w,verb,Psalms,1,26,,,,,,,,
3,kai\,kai/,conjunction,Psalms,1,27,,,,indicative,,,,
3,pa/nta,pa=[nt]s,quantifier,Psalms,1,28,,,,,genitive,singular,,
3,o(/sa,o(/sos,pronoun,Psalms,1,29,,,,,nominative,plural,neuter,
3,a)\n,a)/n,particle,Psalms,1,30,,,,indicative,,,,
3,poih=|,poie/w,verb,Psalms,1,31,2.0,present,middle,indicative,,singular,,
4,ou)x,ou)[2]/ou)k/ou)x,particle,Psalms,1,1,,,,indicative,,,,
4,ou(/tws,ou(/tws/ou(/tw,adverb,Psalms,1,2,,,,indicative,,,,
4,oi(,o(,article,Psalms,1,3,,,,,nominative,plural,masculine,
4,a)sebei=s,a)·sebh/s,adjective,Psalms,1,4,,,,,nominative,plural,masculine,
4,ou)x,ou)[2]/ou)k/ou)x,particle,Psalms,1,5,,,,indicative,,,,
4,ou(/tws,ou(/tws/ou(/tw,adverb,Psalms,1,6,,,,indicative,,,,
4,a)ll’,a)lla/,particle,Psalms,1,7,,,,indicative,,,,
4,h)\,h)/[1],particle,Psalms,1,8,,,,indicative,,,,
4,w(s,w(s,adverb,Psalms,1,9,,,,indicative,,,,
4,o(,o(,article,Psalms,1,10,,,,,nominative,singular,masculine,
4,o(\n,o(/s,pronoun,Psalms,1,11,,,,,,,,
4,o(,o(,article,Psalms,1,12,,,,,nominative,singular,masculine,
4,a)/nemos,a)/nemos,noun,Psalms,1,13,,,,,nominative,singular,masculine,
4,a)po\,a)po/,preposition,Psalms,1,14,,,,indicative,,,,
4,prosw/pou,pro/s·wpon,noun,Psalms,1,15,,,,,genitive,singular,neuter,
4,th=s,o(,article,Psalms,1,16,,,,,genitive,singular,feminine,
4,gh=s,gh=,noun,Psalms,1,17,,,,,vocative,singular,,
5,dia\,dia/,preposition,Psalms,1,1,,,,indicative,,,,
5,tou=to,ou(=tos,determiner,Psalms,1,2,,,,,nominative,singular,neuter,
5,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,1,3,,,,indicative,,,,
5,a)nasth/sontai,a)n·i/sthmi,verb,Psalms,1,4,,,,,,,,
5,a)sebei=s,a)·sebh/s,adjective,Psalms,1,5,,,,,nominative,plural,masculine,
5,e)n,e)n,preposition,Psalms,1,6,,,,indicative,,,,
5,kri/sei,kri/sis,noun,Psalms,1,7,,,,,dative,singular,feminine,
5,ou)de\,ou)de/,particle,Psalms,1,8,,,,indicative,,,,
5,a(martwloi\,a(·martwlo/s,adjective,Psalms,1,9,,,,,nominative,plural,masculine,
5,e)n,e)n,preposition,Psalms,1,10,,,,indicative,,,,
5,boulh=|,boulh/,noun,Psalms,1,11,,,,,dative,singular,feminine,
5,dikai/wn,di/kaios,adjective,Psalms,1,12,,,,,genitive,plural,neuter,
6,o(/ti,o(/ti,conjunction,Psalms,1,1,,,,indicative,,,,
6,ginw/skei,ginw/skw/gign-,verb,Psalms,1,2,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Psalms,1,3,,,,,vocative,plural,,
6,o(do\n,o(do/s,noun,Psalms,1,4,,,,,accusative,singular,feminine,
6,dikai/wn,di/kaios,adjective,Psalms,1,5,,,,,genitive,plural,neuter,
6,kai\,kai/,conjunction,Psalms,1,6,,,,indicative,,,,
6,o(do\s,o(do/s,noun,Psalms,1,7,,,,,nominative,singular,feminine,
6,a)sebw=n,a)·sebh/s,adjective,Psalms,1,8,,,,,genitive,plural,neuter,
6,a)polei=tai,a)p·o/llumi,verb,Psalms,1,9,,,,,,,,
1,i(/na,i(/na,conjunction,Psalms,2,1,,,,indicative,,,,
1,ti/,ti/[n]s[1],pronoun,Psalms,2,2,,,,,genitive,,,
1,e)fru/acan,frua/ssw,verb,Psalms,2,3,3.0,aorist,active,indicative,,plural,,
1,e)/qnh,e)/qno·s,noun,Psalms,2,4,,,,,vocative,plural,,
1,kai\,kai/,conjunction,Psalms,2,5,,,,indicative,,,,
1,laoi\,lao/s,noun,Psalms,2,6,,,,,nominative,plural,masculine,
1,e)mele/thsan,meleta/w,verb,Psalms,2,7,3.0,aorist,active,indicative,,plural,,
1,kena/,keno/s,adjective,Psalms,2,8,,,,,nominative,plural,neuter,
2,pare/sthsan,par·i/sthmi,verb,Psalms,2,1,,,,,,,,
2,oi(,o(,article,Psalms,2,2,,,,,nominative,plural,masculine,
2,basilei=s,basileu/s,noun,Psalms,2,3,,,,,nominative,plural,masculine,
2,th=s,o(,article,Psalms,2,4,,,,,genitive,singular,feminine,
2,gh=s,gh=,noun,Psalms,2,5,,,,,vocative,singular,,
2,kai\,kai/,conjunction,Psalms,2,6,,,,indicative,,,,
2,oi(,o(,article,Psalms,2,7,,,,,nominative,plural,masculine,
2,a)/rxontes,a)/rxwn[t],noun,Psalms,2,8,,,,,dative,plural,,
2,sunh/xqhsan,sun·a/gw,verb,Psalms,2,9,2.0,,,,,,,
2,e)pi\,e)pi/,preposition,Psalms,2,10,,,,indicative,,,,
2,to\,o(,article,Psalms,2,11,,,,,nominative,singular,neuter,
2,au)to\,au)to/s,pronoun,Psalms,2,12,,,,,nominative,singular,neuter,
2,kata\,kata/,preposition,Psalms,2,13,,,,indicative,,,,
2,tou=,o(,article,Psalms,2,14,,,,,genitive,singular,neuter,
2,kuri/ou,ku/rios[2],noun,Psalms,2,15,,,,,vocative,plural,,
2,kai\,kai/,conjunction,Psalms,2,16,,,,indicative,,,,
2,kata\,kata/,preposition,Psalms,2,17,,,,indicative,,,,
2,tou=,o(,article,Psalms,2,18,,,,,genitive,singular,neuter,
2,xristou=,*xristo/s,noun,Psalms,2,19,,,,,vocative,,,
2,au)tou=,au)to/s,pronoun,Psalms,2,20,,,,,genitive,singular,masculine,
2,dia/yalma,dia/·yalma[t],noun,Psalms,2,21,,,,,,,,
3,diarrh/cwmen,dia·rrh/gnumi/-rrh/ssw,verb,Psalms,2,1,,,,,,,,
3,tou\s,o(,article,Psalms,2,2,,,,,accusative,plural,masculine,
3,desmou\s,desmo/s,noun,Psalms,2,3,,,,,,,,
3,au)tw=n,au)to/s,pronoun,Psalms,2,4,,,,,genitive,plural,feminine,
3,kai\,kai/,conjunction,Psalms,2,5,,,,indicative,,,,
3,a)porri/ywmen,a)po·rri/ptw/-ri/ptw,verb,Psalms,2,6,1.0,aorist,active,subjunctive,,plural,,
3,a)f’,a)po/,preposition,Psalms,2,7,,,,indicative,,,,
3,h(mw=n,e)gw/,pronoun,Psalms,2,8,,,,,genitive,plural,,
3,to\n,o(,article,Psalms,2,9,,,,,accusative,singular,masculine,
3,zugo\n,zugo/s,noun,Psalms,2,10,,,,,accusative,singular,masculine,
3,au)tw=n,au)to/s,pronoun,Psalms,2,11,,,,,genitive,plural,feminine,
4,o(,o(,article,Psalms,2,1,,,,,nominative,singular,masculine,
4,katoikw=n,kat·oike/w,verb,Psalms,2,2,,present,active,participle,nominative,singular,masculine,
4,e)n,e)n,preposition,Psalms,2,3,,,,indicative,,,,
4,ou)ranoi=s,ou)rano/s,noun,Psalms,2,4,,,,,vocative,plural,,
4,au)tou/s,au)to/s,pronoun,Psalms,2,5,,,,,accusative,plural,masculine,
4,kai\,kai/,conjunction,Psalms,2,6,,,,indicative,,,,
4,o(,o(,article,Psalms,2,7,,,,,nominative,singular,masculine,
4,ku/rios,ku/rios[2],noun,Psalms,2,8,,,,,vocative,plural,,
4,e)kmukthriei=,e)k·mukthri/zw,verb,Psalms,2,9,3.0,future,active,indicative,,singular,,
4,au)tou/s,au)to/s,pronoun,Psalms,2,10,,,,,accusative,plural,masculine,
5,to/te,to/te,adverb,Psalms,2,1,,,,indicative,,,,
5,lalh/sei,lale/w,verb,Psalms,2,2,3.0,future,active,indicative,,singular,,
5,pro\s,pro/s,preposition,Psalms,2,3,,,,indicative,,,,
5,au)tou\s,au)to/s,pronoun,Psalms,2,4,,,,,accusative,plural,masculine,
5,e)n,e)n,preposition,Psalms,2,5,,,,indicative,,,,
5,o)rgh=|,o)rgh/,noun,Psalms,2,6,,,,,,,,
5,au)tou=,au)to/s,pronoun,Psalms,2,7,,,,,genitive,singular,masculine,
5,kai\,kai/,conjunction,Psalms,2,8,,,,indicative,,,,
5,e)n,e)n,preposition,Psalms,2,9,,,,indicative,,,,
5,tw=|,o(,article,Psalms,2,10,,,,,dative,singular,neuter,
5,qumw=|,qumo/s,noun,Psalms,2,11,,,,,,,,
5,au)tou=,au)to/s,pronoun,Psalms,2,12,,,,,genitive,singular,masculine,
5,tara/cei,tara/ssw,verb,Psalms,2,13,3.0,future,active,indicative,,singular,,
5,au)tou/s,au)to/s,pronoun,Psalms,2,14,,,,,accusative,plural,masculine,
6,e)gw\,e)gw/,pronoun,Psalms,2,1,,,,,nominative,singular,,
6,de\,de/,particle,Psalms,2,2,,,,indicative,,,,
6,katesta/qhn,kaq·i/sthmi,verb,Psalms,2,3,,,,,,,,
6,basileu\s,basileu/s,noun,Psalms,2,4,,,,,nominative,singular,masculine,
6,u(p’,u(po/,preposition,Psalms,2,5,,,,indicative,,,,
6,au)tou=,au)to/s,pronoun,Psalms,2,6,,,,,genitive,singular,masculine,
6,e)pi\,e)pi/,preposition,Psalms,2,7,,,,indicative,,,,
6,*siwn,*siw/n,noun,Psalms,2,8,,,,indicative,,,feminine,
6,o)/ros,o)/ro·s,noun,Psalms,2,9,,,,,genitive,plural,,
6,to\,o(,article,Psalms,2,10,,,,,nominative,singular,neuter,
6,a(/gion,a(/gios,adjective,Psalms,2,11,,,,,,,,
6,au)tou=,au)to/s,pronoun,Psalms,2,12,,,,,genitive,singular,masculine,
7,diagge/llwn,di·agge/llw,verb,Psalms,2,1,,present,active,participle,nominative,singular,masculine,
7,to\,o(,article,Psalms,2,2,,,,,nominative,singular,neuter,
7,kuri/ou,ku/rios[2],noun,Psalms,2,3,,,,,vocative,plural,,
7,ku/rios,ku/rios[2],noun,Psalms,2,4,,,,,vocative,plural,,
7,ei)=pen,le/gw,verb,Psalms,2,5,2.0,,,,,,,
7,pro/s,pro/s,preposition,Psalms,2,6,,,,indicative,,,,
7,me,e)gw/,pronoun,Psalms,2,7,,,,,accusative,singular,,
7,ui(o/s,ui(o/s,noun,Psalms,2,8,,,,,vocative,plural,,
7,mou,e)gw/,pronoun,Psalms,2,9,,,,,genitive,singular,,
7,ei)=,ei)=mi[2],verb;,Psalms,2,10,,,,,,,,
7,su/,su/,pronoun,Psalms,2,11,,,,,nominative,singular,,
7,e)gw\,e)gw/,pronoun,Psalms,2,12,,,,,nominative,singular,,
7,sh/meron,sh/meron,adverb,Psalms,2,13,,,,indicative,,,,
7,gege/nnhka/,genna/w,verb,Psalms,2,14,1.0,perfect,active,indicative,,singular,,
7,se,su/,pronoun,Psalms,2,15,,,,,accusative,singular,,
8,ai)/thsai,ai)te/w,verb,Psalms,2,1,,aorist,active,infinitive,,,,
8,par’,para/,preposition,Psalms,2,2,,,,indicative,,,,
8,e)mou=,e)gw/,pronoun,Psalms,2,3,,,,,genitive,singular,,
8,kai\,kai/,conjunction,Psalms,2,4,,,,indicative,,,,
8,dw/sw,di/dwmi,verb,Psalms,2,5,,,,,,,,
8,soi,su/,pronoun,Psalms,2,6,,,,,,,,
8,e)/qnh,e)/qno·s,noun,Psalms,2,7,,,,,vocative,plural,,
8,th\n,o(,article,Psalms,2,8,,,,,accusative,singular,feminine,
8,klhronomi/an,klhro·nomi/a,noun,Psalms,2,9,,,,,accusative,singular,feminine,
8,sou,su/,pronoun,Psalms,2,10,,,,,genitive,singular,,
8,kai\,kai/,conjunction,Psalms,2,11,,,,indicative,,,,
8,th\n,o(,article,Psalms,2,12,,,,,accusative,singular,feminine,
8,kata/sxesi/n,kata/·sxesis,noun,Psalms,2,13,,,,,accusative,singular,feminine,
8,sou,su/,pronoun,Psalms,2,14,,,,,genitive,singular,,
8,ta\,o(,article,Psalms,2,15,,,,,nominative,plural,neuter,
8,pe/rata,pe/ra[t]s,noun,Psalms,2,16,,,,,nominative,plural,neuter,
8,th=s,o(,article,Psalms,2,17,,,,,genitive,singular,feminine,
8,gh=s,gh=,noun,Psalms,2,18,,,,,vocative,singular,,
9,poimanei=s,poimai/nw,verb,Psalms,2,1,2.0,future,active,indicative,,singular,,
9,au)tou\s,au)to/s,pronoun,Psalms,2,2,,,,,accusative,plural,masculine,
9,e)n,e)n,preposition,Psalms,2,3,,,,indicative,,,,
9,r(a/bdw|,r(a/bdos,noun,Psalms,2,4,,,,,dative,singular,feminine,
9,sidhra=|,sidhrou=s,adjective,Psalms,2,5,,,,,,,,
9,w(s,w(s,adverb,Psalms,2,6,,,,indicative,,,,
9,skeu=os,skeu=o·s,noun,Psalms,2,7,,,,,nominative,singular,neuter,
9,kerame/ws,kerameu/s,noun,Psalms,2,8,,,,,genitive,singular,masculine,
9,suntri/yeis,sun·tri/bw,verb,Psalms,2,9,2.0,future,active,indicative,,singular,,
9,au)tou/s,au)to/s,pronoun,Psalms,2,10,,,,,accusative,plural,masculine,
10,kai\,kai/,conjunction,Psalms,2,1,,,,indicative,,,,
10,nu=n,nu=n,adverb,Psalms,2,2,,,,indicative,,,,
10,basilei=s,basileu/s,noun,Psalms,2,3,,,,,nominative,plural,masculine,
10,su/nete,sun·eto/s,adjective,Psalms,2,4,,,,,,,,
10,paideu/qhte,paideu/w,verb,Psalms,2,5,2.0,aorist,passive,imperative,,plural,,
10,pa/ntes,pa=[nt]s,quantifier,Psalms,2,6,,,,,genitive,singular,,
10,oi(,o(,article,Psalms,2,7,,,,,nominative,plural,masculine,
10,kri/nontes,kri/nw,verb,Psalms,2,8,,present,active,participle,nominative,plural,masculine,
10,th\n,o(,article,Psalms,2,9,,,,,accusative,singular,feminine,
10,gh=n,gh=,noun,Psalms,2,10,,,,,vocative,singular,,
11,douleu/sate,douleu/w,verb,Psalms,2,1,2.0,aorist,active,imperative,,plural,,
11,tw=|,o(,article,Psalms,2,2,,,,,dative,singular,neuter,
11,kuri/w|,ku/rios[2],noun,Psalms,2,3,,,,,vocative,plural,,
11,e)n,e)n,preposition,Psalms,2,4,,,,indicative,,,,
11,fo/bw|,fo/bos,noun,Psalms,2,5,,,,,dative,singular,masculine,
11,kai\,kai/,conjunction,Psalms,2,6,,,,indicative,,,,
11,a)gallia=sqe,a)gallia/w,verb,Psalms,2,7,2.0,present,middle,indicative,,plural,,
11,au)tw=|,au)to/s,pronoun,Psalms,2,8,,,,,dative,singular,masculine,
11,e)n,e)n,preposition,Psalms,2,9,,,,indicative,,,,
11,tro/mw|,tro/mos,noun,Psalms,2,10,,,,,dative,singular,masculine,
12,dra/casqe,dra/ssomai,verb,Psalms,2,1,2.0,aorist,middle,imperative,,plural,,
12,paidei/as,paidei/a,noun,Psalms,2,2,,,,,genitive,singular,feminine,
12,mh/pote,mh/pote,particle,Psalms,2,3,,,,indicative,,,,
12,o)rgisqh=|,o)rgi/zw,verb,Psalms,2,4,3.0,aorist,passive,subjunctive,,singular,,
12,ku/rios,ku/rios[2],noun,Psalms,2,5,,,,,vocative,plural,,
12,kai\,kai/,conjunction,Psalms,2,6,,,,indicative,,,,
12,a)polei=sqe,a)p·o/llumi,verb,Psalms,2,7,,,,,,,,
12,e)c,e)k,preposition,Psalms,2,8,,,,indicative,,,,
12,o(dou=,o(do/s,noun,Psalms,2,9,,,,,genitive,singular,feminine,
12,dikai/as,di/kaios,adjective,Psalms,2,10,,,,,genitive,singular,feminine,
12,o(/tan,o(/tan,particle,Psalms,2,11,,,,indicative,,,,
12,e)kkauqh=|,e)k·kai/w,verb,Psalms,2,12,3.0,aorist,passive,subjunctive,,singular,,
12,e)n,e)n,preposition,Psalms,2,13,,,,indicative,,,,
12,ta/xei,ta/xo·s,noun,Psalms,2,14,,,,,genitive,,,
12,o(,o(,article,Psalms,2,15,,,,,nominative,singular,masculine,
12,qumo\s,qumo/s,noun,Psalms,2,16,,,,,,,,
12,au)tou=,au)to/s,pronoun,Psalms,2,17,,,,,genitive,singular,masculine,
12,maka/rioi,maka/rios,adjective,Psalms,2,18,,,,,nominative,plural,masculine,
12,pa/ntes,pa=[nt]s,quantifier,Psalms,2,19,,,,,genitive,singular,,
12,oi(,o(,article,Psalms,2,20,,,,,nominative,plural,masculine,
12,pepoiqo/tes,pei/qw,verb,Psalms,2,21,,perfect,active,participle,nominative,plural,masculine,
12,e)p’,e)pi/,preposition,Psalms,2,22,,,,indicative,,,,
12,au)tw=|,au)to/s,pronoun,Psalms,2,23,,,,,dative,singular,masculine,
1,yalmo\s,yalmo/s,noun,Psalms,3,1,,,,,nominative,singular,masculine,
1,tw=|,o(,article,Psalms,3,2,,,,,dative,singular,neuter,
1,*dauid,*daui/d,noun,Psalms,3,3,,,,,,,,
1,o(po/te,o(po/te,particle,Psalms,3,4,,,,indicative,,,,
1,a)po\,a)po/,preposition,Psalms,3,5,,,,indicative,,,,
1,prosw/pou,pro/s·wpon,noun,Psalms,3,6,,,,,genitive,singular,neuter,
1,tou=,o(,article,Psalms,3,7,,,,,genitive,singular,neuter,
1,ui(ou=,ui(o/s,noun,Psalms,3,8,,,,,vocative,plural,,
1,au)tou=,au)to/s,pronoun,Psalms,3,9,,,,,genitive,singular,masculine,
2,ku/rie,ku/rios[2],noun,Psalms,3,1,,,,,vocative,plural,,
2,ti/,ti/[n]s[1],pronoun,Psalms,3,2,,,,,genitive,,,
2,e)plhqu/nqhsan,plhqu/nw,verb,Psalms,3,3,3.0,aorist,passive,indicative,,plural,,
2,oi(,o(,article,Psalms,3,4,,,,,nominative,plural,masculine,
2,qli/bonte/s,qli/bw,verb,Psalms,3,5,,present,active,participle,nominative,plural,masculine,
2,me,e)gw/,pronoun,Psalms,3,6,,,,,accusative,singular,,
2,polloi\,pol[l]u/s,quantifier,Psalms,3,7,,,,,nominative,plural,masculine,
2,e)pani/stantai,e)p·an·i/sthmi,verb,Psalms,3,8,,,,,,,,
2,e)p’,e)pi/,preposition,Psalms,3,9,,,,indicative,,,,
2,e)me/,e)gw/,pronoun,Psalms,3,10,,,,,accusative,singular,,
3,polloi\,pol[l]u/s,quantifier,Psalms,3,1,,,,,nominative,plural,masculine,
3,le/gousin,le/gw,verb,Psalms,3,2,2.0,,,,,,,
3,th=|,o(,article,Psalms,3,3,,,,,dative,singular,feminine,
3,yuxh=|,yuxh/,noun,Psalms,3,4,,,,,vocative,singular,,
3,mou,e)gw/,pronoun,Psalms,3,5,,,,,genitive,singular,,
3,ou)k,ou)[2]/ou)k/ou)x,particle,Psalms,3,6,,,,indicative,,,,
3,e)/stin,ei)mi/[1],verb,Psalms,3,7,,,,,,,,
3,swthri/a,swthri/a,noun,Psalms,3,8,,,,,nominative,singular,feminine,
3,au)tw=|,au)to/s,pronoun,Psalms,3,9,,,,,dative,singular,masculine,
3,e)n,e)n,preposition,Psalms,3,10,,,,indicative,,,,
3,tw=|,o(,article,Psalms,3,11,,,,,dative,singular,neuter,
3,qew=|,qeo/s,noun,Psalms,3,12,,,,,dative,singular,masculine,
3,au)tou=,au)to/s,pronoun,Psalms,3,13,,,,,genitive,singular,masculine,
3,dia/yalma,dia/·yalma[t],noun,Psalms,3,14,,,,,,,,
4,su\,su/,pronoun,Psalms,3,1,,,,,nominative,singular,,
4,de/,de/,particle,Psalms,3,2,,,,indicative,,,,
4,ku/rie,ku/rios[2],noun,Psalms,3,3,,,,,vocative,plural,,
4,a)ntilh/mptwr,a)nti·lh/(m)ptwr,verb,Psalms,3,4,,,,,,,,
4,mou,e)gw/,pronoun,Psalms,3,5,,,,,genitive,singular,,
4,ei)=,ei)=mi[2],verb;,Psalms,3,6,,,,,,,,
4,do/ca,do/ca,noun,Psalms,3,7,,,,,nominative,singular,feminine,
4,mou,e)gw/,pronoun,Psalms,3,8,,,,,genitive,singular,,
4,kai\,kai/,conjunction,Psalms,3,9,,,,indicative,,,,
4,u(yw=n,u(/yo·s,noun,Psalms,3,10,,,,,genitive,plural,,
4,th\n,o(,article,Psalms,3,11,,,,,accusative,singular,feminine,
4,kefalh/n,kefalh/,noun,Psalms,3,12,,,,,accusative,singular,feminine,
4,mou,e)gw/,pronoun,Psalms,3,13,,,,,genitive,singular,,
5,fwnh=|,fwnh/,noun,Psalms,3,1,,,,,dative,singular,feminine,
5,mou,e)gw/,pronoun,Psalms,3,2,,,,,genitive,singular,,
5,pro\s,pro/s,preposition,Psalms,3,3,,,,indicative,,,,
5,ku/rion,ku/rios[2],noun,Psalms,3,4,,,,,vocative,plural,,
5,e)ke/kraca,kra/zw,verb,Psalms,3,5,2.0,,,,,,,
5,kai\,kai/,conjunction,Psalms,3,6,,,,indicative,,,,
5,e)ph/kouse/n,e)p·akou/w,verb,Psalms,3,7,3.0,aorist,active,indicative,,singular,,
5,mou,e)gw/,pronoun,Psalms,3,8,,,,,genitive,singular,,
5,e)c,e)k,preposition,Psalms,3,9,,,,indicative,,,,
5,o)/rous,o)/ro·s,noun,Psalms,3,10,,,,,genitive,plural,,
5,a(gi/ou,a(/gios,adjective,Psalms,3,11,,,,,,,,
5,au)tou=,au)to/s,pronoun,Psalms,3,12,,,,,genitive,singular,masculine,
5,dia/yalma,dia/·yalma[t],noun,Psalms,3,13,,,,,,,,
6,e)gw\,e)gw/,pronoun,Psalms,3,1,,,,,nominative,singular,,
6,e)koimh/qhn,koima/w,verb,Psalms,3,2,1.0,aorist,passive,indicative,,singular,,
6,kai\,kai/,conjunction,Psalms,3,3,,,,indicative,,,,
6,u(/pnwsa,u(pno/w,verb,Psalms,3,4,,,,,,,,
6,e)chge/rqhn,e)c·egei/rw,verb,Psalms,3,5,1.0,aorist,passive,indicative,,singular,,
6,o(/ti,o(/ti,conjunction,Psalms,3,6,,,,indicative,,,,
6,ku/rios,ku/rios[2],noun,Psalms,3,7,,,,,vocative,plural,,
6,a)ntilh/myetai/,a)nti·lamba/nw,verb,Psalms,3,8,2.0,,,,,,,
6,mou,e)gw/,pronoun,Psalms,3,9,,,,,genitive,singular,,
7,ou),ou)[2]/ou)k/ou)x,particle,Psalms,3,1,,,,indicative,,,,
7,fobhqh/somai,fobe/w,verb,Psalms,3,2,1.0,future,passive,indicative,,singular,,
7,a)po\,a)po/,preposition,Psalms,3,3,,,,indicative,,,,
7,muria/dwn,muria/[d]s,noun,Psalms,3,4,,,,,genitive,plural,feminine,
7,laou=,lao/s,noun,Psalms,3,5,,,,,genitive,singular,masculine,
7,tw=n,o(,article,Psalms,3,6,,,,,genitive,plural,neuter,
7,ku/klw|,ku/klw|,adverb,Psalms,3,7,,,,indicative,,,,
7,sunepitiqeme/nwn,sun·epi·ti/qhmi,verb,Psalms,3,8,,,,,,,,
7,moi,e)gw/,pronoun,Psalms,3,9,,,,,dative,singular,,
