verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
20,metoikesi/a,met·oikesi/a,noun,Obadiah,1,17,,,,,nominative,singular,feminine,
20,*ierousalhm,*(ieroso/luma,noun,Obadiah,1,18,,,,,,,,
20,e(/ws,e(/ws[1],conjunction;,Obadiah,1,19,,,,,,,,
20,kai\,kai/,conjunction,Obadiah,1,20,,,,indicative,,,,
20,klhronomh/sousin,klhro·nome/w,verb,Obadiah,1,21,3.0,future,active,indicative,,plural,,
20,ta\s,o(,article,Obadiah,1,22,,,,,accusative,plural,feminine,
20,po/leis,po/lis,noun,Obadiah,1,23,,,,,nominative,plural,feminine,
20,tou=,o(,article,Obadiah,1,24,,,,,genitive,singular,neuter,
21,kai\,kai/,conjunction,Obadiah,1,1,,,,indicative,,,,
21,a)nabh/sontai,a)na·bai/nw,verb,Obadiah,1,2,2.0,,,,,,,
21,a)/ndres,a)nh/r,noun,Obadiah,1,3,,,,,vocative,singular,,
21,sesw|sme/noi,sw/|zw,verb,Obadiah,1,4,,perfect,middle,participle,nominative,plural,masculine,
21,e)c,e)k,preposition,Obadiah,1,5,,,,indicative,,,,
21,o)/rous,o)/ro·s,noun,Obadiah,1,6,,,,,genitive,plural,,
21,*siwn,*siw/n,noun,Obadiah,1,7,,,,indicative,,,feminine,
21,tou=,o(,article,Obadiah,1,8,,,,,genitive,singular,neuter,
21,e)kdikh=sai,e)k·dike/w,verb,Obadiah,1,9,,aorist,active,infinitive,,,,
21,to\,o(,article,Obadiah,1,10,,,,,nominative,singular,neuter,
21,o)/ros,o)/ro·s,noun,Obadiah,1,11,,,,,genitive,plural,,
21,*hsau,*)hsau=,noun,Obadiah,1,12,,,,indicative,,,masculine,
21,kai\,kai/,conjunction,Obadiah,1,13,,,,indicative,,,,
21,e)/stai,ei)mi/[1],verb,Obadiah,1,14,,,,,,,,
21,tw=|,o(,article,Obadiah,1,15,,,,,dative,singular,neuter,
21,kuri/w|,ku/rios[2],noun,Obadiah,1,16,,,,,vocative,plural,,
21,h(,o(,article,Obadiah,1,17,,,,,nominative,singular,feminine,
21,basilei/a,basilei/a,noun,Obadiah,1,18,,,,,nominative,singular,feminine,
