verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
1,ou(=toi,ou(=tos,determiner,Deuteronomy,1,1,,,,,nominative,plural,masculine,
1,oi(,o(,article,Deuteronomy,1,2,,,,,nominative,plural,masculine,
1,lo/goi,lo/gos,noun,Deuteronomy,1,3,,,,,nominative,plural,masculine,
1,ou(\s,o(/s,pronoun,Deuteronomy,1,4,,,,,accusative,plural,masculine,
1,e)la/lhsen,lale/w,verb,Deuteronomy,1,5,3.0,aorist,active,indicative,,singular,,
1,*mwush=s,*mwu+sh=s,noun,Deuteronomy,1,6,,,,,,,,
1,panti\,pa=[nt]s,quantifier,Deuteronomy,1,7,,,,,genitive,singular,,
1,*israhl,*)israh/l,noun,Deuteronomy,1,8,,,,indicative,,,masculine,
1,pe/ran,pe/ran,adverb,Deuteronomy,1,9,,,,indicative,,,,
1,tou=,o(,article,Deuteronomy,1,10,,,,,genitive,singular,neuter,
1,*iorda/nou,*)iorda/nhs,noun,Deuteronomy,1,11,,,,,genitive,singular,masculine,
1,e)n,e)n,preposition,Deuteronomy,1,12,,,,indicative,,,,
1,th=|,o(,article,Deuteronomy,1,13,,,,,dative,singular,feminine,
1,e)rh/mw|,e)/rhmos,adjective,Deuteronomy,1,14,,,,,dative,singular,neuter,
1,pro\s,pro/s,preposition,Deuteronomy,1,15,,,,indicative,,,,
1,dusmai=s,dusmh/,noun,Deuteronomy,1,16,,,,,dative,plural,feminine,
1,plhsi/on,plhsi/on,adverb;,Deuteronomy,1,17,,,,,,,,
1,th=s,o(,article,Deuteronomy,1,18,,,,,genitive,singular,feminine,
1,e)ruqra=s,e)ruqro/s,adjective,Deuteronomy,1,19,,,,,genitive,singular,feminine,
1,a)na\,a)na/,preposition,Deuteronomy,1,20,,,,indicative,,,,
1,me/son,me/sos,adjective,Deuteronomy,1,21,,,,,nominative,singular,neuter,
1,kai\,kai/,conjunction,Deuteronomy,1,22,,,,indicative,,,,
1,kai\,kai/,conjunction,Deuteronomy,1,23,,,,indicative,,,,
1,*aulwn,au)lo/s,noun,Deuteronomy,1,24,,,,,genitive,plural,masculine,
1,kai\,kai/,conjunction,Deuteronomy,1,25,,,,indicative,,,,
2,e(/ndeka,e(/n·deka,quantifier,Deuteronomy,1,1,,,,indicative,,,,
2,h(merw=n,h(me/ra,noun,Deuteronomy,1,2,,,,,genitive,plural,feminine,
2,e)n,e)n,preposition,Deuteronomy,1,3,,,,indicative,,,,
2,o(do\s,o(do/s,noun,Deuteronomy,1,4,,,,,nominative,singular,feminine,
2,e)p’,e)pi/,preposition,Deuteronomy,1,5,,,,indicative,,,,
2,o)/ros,o)/ro·s,noun,Deuteronomy,1,6,,,,,genitive,plural,,
2,e(/ws,e(/ws[1],conjunction;,Deuteronomy,1,7,,,,,,,,
3,kai\,kai/,conjunction,Deuteronomy,1,1,,,,indicative,,,,
3,e)genh/qh,gi/nomai/gi/gn-,verb,Deuteronomy,1,2,2.0,,,,,,,
3,e)n,e)n,preposition,Deuteronomy,1,3,,,,indicative,,,,
3,tw=|,o(,article,Deuteronomy,1,4,,,,,dative,singular,neuter,
3,e)/tei,e)/to·s,noun,Deuteronomy,1,5,,,,,dative,singular,neuter,
3,e)n,e)n,preposition,Deuteronomy,1,6,,,,indicative,,,,
3,tw=|,o(,article,Deuteronomy,1,7,,,,,dative,singular,neuter,
3,e(ndeka/tw|,e(n·de/katos,quantifier,Deuteronomy,1,8,,,,,dative,singular,neuter,
3,mhni\,mh=nis,noun,Deuteronomy,1,9,,,,,,,,
3,mia=|,ei(=s[2],quantifier,Deuteronomy,1,10,,,,,genitive,singular,,
3,tou=,o(,article,Deuteronomy,1,11,,,,,genitive,singular,neuter,
3,mhno\s,mh/n[2],noun,Deuteronomy,1,12,,,,,genitive,singular,masculine,
3,e)la/lhsen,lale/w,verb,Deuteronomy,1,13,3.0,aorist,active,indicative,,singular,,
3,*mwush=s,*mwu+sh=s,noun,Deuteronomy,1,14,,,,,,,,
3,pro\s,pro/s,preposition,Deuteronomy,1,15,,,,indicative,,,,
3,pa/ntas,pa=[nt]s,quantifier,Deuteronomy,1,16,,,,,genitive,singular,,
3,ui(ou\s,ui(o/s,noun,Deuteronomy,1,17,,,,,vocative,plural,,
3,*israhl,*)israh/l,noun,Deuteronomy,1,18,,,,indicative,,,masculine,
3,kata\,kata/,preposition,Deuteronomy,1,19,,,,indicative,,,,
3,pa/nta,pa=[nt]s,quantifier,Deuteronomy,1,20,,,,,genitive,singular,,
3,o(/sa,o(/sos,pronoun,Deuteronomy,1,21,,,,,nominative,plural,neuter,
3,e)netei/lato,e)n·te/llw,verb,Deuteronomy,1,22,3.0,aorist,middle,indicative,,singular,,
3,ku/rios,ku/rios[2],noun,Deuteronomy,1,23,,,,,vocative,plural,,
3,au)tw=|,au)to/s,pronoun,Deuteronomy,1,24,,,,,dative,singular,masculine,
3,pro\s,pro/s,preposition,Deuteronomy,1,25,,,,indicative,,,,
3,au)tou/s,au)to/s,pronoun,Deuteronomy,1,26,,,,,accusative,plural,masculine,
4,meta\,meta/,preposition,Deuteronomy,1,1,,,,indicative,,,,
4,to\,o(,article,Deuteronomy,1,2,,,,,nominative,singular,neuter,
4,pata/cai,pata/ssw,verb,Deuteronomy,1,3,,aorist,active,infinitive,,,,
4,basile/a,basileu/s,noun,Deuteronomy,1,4,,,,,accusative,singular,masculine,
4,to\n,o(,article,Deuteronomy,1,5,,,,,accusative,singular,masculine,
4,katoikh/santa,kat·oike/w,verb,Deuteronomy,1,6,,aorist,active,participle,accusative,singular,masculine,
4,e)n,e)n,preposition,Deuteronomy,1,7,,,,indicative,,,,
4,kai\,kai/,conjunction,Deuteronomy,1,8,,,,indicative,,,,
4,basile/a,basileu/s,noun,Deuteronomy,1,9,,,,,accusative,singular,masculine,
4,th=s,o(,article,Deuteronomy,1,10,,,,,genitive,singular,feminine,
4,*basan,bai/nw,verb,Deuteronomy,1,11,,,,,,,,
4,to\n,o(,article,Deuteronomy,1,12,,,,,accusative,singular,masculine,
4,katoikh/santa,kat·oike/w,verb,Deuteronomy,1,13,,aorist,active,participle,accusative,singular,masculine,
4,e)n,e)n,preposition,Deuteronomy,1,14,,,,indicative,,,,
4,kai\,kai/,conjunction,Deuteronomy,1,15,,,,indicative,,,,
4,e)n,e)n,preposition,Deuteronomy,1,16,,,,indicative,,,,
5,e)n,e)n,preposition,Deuteronomy,1,1,,,,indicative,,,,
5,tw=|,o(,article,Deuteronomy,1,2,,,,,dative,singular,neuter,
5,pe/ran,pe/ran,adverb,Deuteronomy,1,3,,,,indicative,,,,
5,tou=,o(,article,Deuteronomy,1,4,,,,,genitive,singular,neuter,
5,*iorda/nou,*)iorda/nhs,noun,Deuteronomy,1,5,,,,,genitive,singular,masculine,
5,e)n,e)n,preposition,Deuteronomy,1,6,,,,indicative,,,,
5,gh=|,gh=,noun,Deuteronomy,1,7,,,,,vocative,singular,,
5,h)/rcato,a)/rxw,verb,Deuteronomy,1,8,3.0,aorist,middle,indicative,,singular,,
5,*mwush=s,*mwu+sh=s,noun,Deuteronomy,1,9,,,,,,,,
5,diasafh=sai,dia·safe/w,verb,Deuteronomy,1,10,,aorist,active,infinitive,,,,
5,to\n,o(,article,Deuteronomy,1,11,,,,,accusative,singular,masculine,
5,no/mon,no/mos,noun,Deuteronomy,1,12,,,,,accusative,singular,masculine,
5,tou=ton,ou(=tos,determiner,Deuteronomy,1,13,,,,,accusative,singular,masculine,
5,le/gwn,le/gw,verb,Deuteronomy,1,14,2.0,,,,,,,
6,ku/rios,ku/rios[2],noun,Deuteronomy,1,1,,,,,vocative,plural,,
6,o(,o(,article,Deuteronomy,1,2,,,,,nominative,singular,masculine,
6,qeo\s,qeo/s,noun,Deuteronomy,1,3,,,,,nominative,singular,masculine,
6,h(mw=n,e)gw/,pronoun,Deuteronomy,1,4,,,,,genitive,plural,,
6,e)la/lhsen,lale/w,verb,Deuteronomy,1,5,3.0,aorist,active,indicative,,singular,,
6,h(mi=n,e)gw/,pronoun,Deuteronomy,1,6,,,,,dative,plural,,
6,e)n,e)n,preposition,Deuteronomy,1,7,,,,indicative,,,,
6,le/gwn,le/gw,verb,Deuteronomy,1,8,2.0,,,,,,,
6,i(kanou/sqw,i(kano/w,verb,Deuteronomy,1,9,3.0,present,middle,imperative,,singular,,
6,u(mi=n,su/,pronoun,Deuteronomy,1,10,,,,,dative,plural,,
6,katoikei=n,kat·oike/w,verb,Deuteronomy,1,11,,present,active,infinitive,,,,
6,e)n,e)n,preposition,Deuteronomy,1,12,,,,indicative,,,,
6,tw=|,o(,article,Deuteronomy,1,13,,,,,dative,singular,neuter,
6,o)/rei,o)/ro·s,noun,Deuteronomy,1,14,,,,,genitive,plural,,
6,tou/tw|,ou(=tos,determiner,Deuteronomy,1,15,,,,,dative,singular,neuter,
7,e)pistra/fhte,e)pi·stre/fw,verb,Deuteronomy,1,1,2.0,aorist,passive,imperative,,plural,,
7,kai\,kai/,conjunction,Deuteronomy,1,2,,,,indicative,,,,
7,a)pa/rate,a)p·ai/rw,verb,Deuteronomy,1,3,2.0,aorist,active,imperative,,plural,,
7,u(mei=s,su/,pronoun,Deuteronomy,1,4,,,,,nominative,plural,,
7,kai\,kai/,conjunction,Deuteronomy,1,5,,,,indicative,,,,
7,ei)sporeu/esqe,ei)s·poreu/omai,verb,Deuteronomy,1,6,2.0,present,middle,indicative,,plural,,
7,ei)s,ei)s[1],preposition,Deuteronomy,1,7,,,,indicative,,,,
7,o)/ros,o)/ro·s,noun,Deuteronomy,1,8,,,,,genitive,plural,,
7,kai\,kai/,conjunction,Deuteronomy,1,9,,,,indicative,,,,
7,pro\s,pro/s,preposition,Deuteronomy,1,10,,,,indicative,,,,
7,pa/ntas,pa=[nt]s,quantifier,Deuteronomy,1,11,,,,,genitive,singular,,
7,tou\s,o(,article,Deuteronomy,1,12,,,,,accusative,plural,masculine,
7,perioi/kous,peri/·oikos,adjective,Deuteronomy,1,13,,,,,accusative,plural,masculine,
7,*araba,*)/aray,noun,Deuteronomy,1,14,,,,,accusative,singular,masculine,
7,ei)s,ei)s[1],preposition,Deuteronomy,1,15,,,,indicative,,,,
7,o)/ros,o)/ro·s,noun,Deuteronomy,1,16,,,,,genitive,plural,,
7,kai\,kai/,conjunction,Deuteronomy,1,17,,,,indicative,,,,
7,kai\,kai/,conjunction,Deuteronomy,1,18,,,,indicative,,,,
7,pro\s,pro/s,preposition,Deuteronomy,1,19,,,,indicative,,,,
7,li/ba,li/y,noun,Deuteronomy,1,20,,,,,accusative,singular,masculine,
7,kai\,kai/,conjunction,Deuteronomy,1,21,,,,indicative,,,,
7,parali/an,par·a/lios,adjective,Deuteronomy,1,22,,,,,accusative,singular,feminine,
7,gh=n,gh=,noun,Deuteronomy,1,23,,,,,vocative,singular,,
7,*xananai/wn,*xananai=os,adjective,Deuteronomy,1,24,,,,,genitive,plural,neuter,
7,kai\,kai/,conjunction,Deuteronomy,1,25,,,,indicative,,,,
7,e(/ws,e(/ws[1],conjunction;,Deuteronomy,1,26,,,,,,,,
7,tou=,o(,article,Deuteronomy,1,27,,,,,genitive,singular,neuter,
7,potamou=,potamo/s,noun,Deuteronomy,1,28,,,,,genitive,singular,masculine,
7,tou=,o(,article,Deuteronomy,1,29,,,,,genitive,singular,neuter,
7,mega/lou,me/g[al]as,adjective,Deuteronomy,1,30,,,,,genitive,singular,neuter,
7,*eu)fra/tou,*eu)fra/ths,noun,Deuteronomy,1,31,,,,,genitive,singular,masculine,
8,i)/dete,o(ra/w,verb,Deuteronomy,1,1,,,,,,,,
8,parade/dwka,para·di/dwmi,verb,Deuteronomy,1,2,,,,,,,,
8,e)nw/pion,e)n·w/pion,preposition;,Deuteronomy,1,3,,,,,,,,
8,u(mw=n,su/,pronoun,Deuteronomy,1,4,,,,,genitive,plural,,
8,th\n,o(,article,Deuteronomy,1,5,,,,,accusative,singular,feminine,
8,gh=n,gh=,noun,Deuteronomy,1,6,,,,,vocative,singular,,
8,ei)sporeuqe/ntes,ei)s·poreu/omai,verb,Deuteronomy,1,7,,aorist,passive,participle,nominative,plural,masculine,
8,klhronomh/sate,klhro·nome/w,verb,Deuteronomy,1,8,2.0,aorist,active,imperative,,plural,,
8,th\n,o(,article,Deuteronomy,1,9,,,,,accusative,singular,feminine,
8,gh=n,gh=,noun,Deuteronomy,1,10,,,,,vocative,singular,,
8,h(\n,o(/s,pronoun,Deuteronomy,1,11,,,,,accusative,singular,feminine,
8,w)/mosa,o)mnu/w,verb,Deuteronomy,1,12,1.0,aorist,active,indicative,,singular,,
8,toi=s,o(,article,Deuteronomy,1,13,,,,,dative,plural,neuter,
8,patra/sin,path/r,noun,Deuteronomy,1,14,,,,,vocative,plural,,
8,u(mw=n,su/,pronoun,Deuteronomy,1,15,,,,,genitive,plural,,
8,tw=|,o(,article,Deuteronomy,1,16,,,,,dative,singular,neuter,
8,*abraam,*)abraa/m,noun,Deuteronomy,1,17,,,,indicative,,,masculine,
8,kai\,kai/,conjunction,Deuteronomy,1,18,,,,indicative,,,,
8,*isaak,*)isaa/k,noun,Deuteronomy,1,19,,,,indicative,,,masculine,
8,kai\,kai/,conjunction,Deuteronomy,1,20,,,,indicative,,,,
8,*iakwb,*)iakw/b,noun,Deuteronomy,1,21,,,,indicative,,,masculine,
8,dou=nai,di/dwmi,verb,Deuteronomy,1,22,,,,,,,,
8,au)toi=s,au)to/s,pronoun,Deuteronomy,1,23,,,,,dative,plural,masculine,
8,kai\,kai/,conjunction,Deuteronomy,1,24,,,,indicative,,,,
8,tw=|,o(,article,Deuteronomy,1,25,,,,,dative,singular,neuter,
8,spe/rmati,spe/rma[t],noun,Deuteronomy,1,26,,,,,dative,singular,neuter,
8,au)tw=n,au)to/s,pronoun,Deuteronomy,1,27,,,,,genitive,plural,feminine,
8,met’,meta/,preposition,Deuteronomy,1,28,,,,indicative,,,,
8,au)tou/s,au)to/s,pronoun,Deuteronomy,1,29,,,,,accusative,plural,masculine,
9,kai\,kai/,conjunction,Deuteronomy,1,1,,,,indicative,,,,
9,ei)=pa,le/gw,verb,Deuteronomy,1,2,2.0,,,,,,,
9,pro\s,pro/s,preposition,Deuteronomy,1,3,,,,indicative,,,,
9,u(ma=s,su/,pronoun,Deuteronomy,1,4,,,,,accusative,plural,,
9,e)n,e)n,preposition,Deuteronomy,1,5,,,,indicative,,,,
9,tw=|,o(,article,Deuteronomy,1,6,,,,,dative,singular,neuter,
9,kairw=|,kairo/s,noun,Deuteronomy,1,7,,,,,,,,
9,e)kei/nw|,e)kei=nos,determiner,Deuteronomy,1,8,,,,,dative,singular,neuter,
9,le/gwn,le/gw,verb,Deuteronomy,1,9,2.0,,,,,,,
9,ou),ou)[2]/ou)k/ou)x,particle,Deuteronomy,1,10,,,,indicative,,,,
9,dunh/somai,du/na·mai,verb,Deuteronomy,1,11,,,,,,,,
9,mo/nos,mo/nos,adjective,Deuteronomy,1,12,,,,,nominative,singular,masculine,
9,fe/rein,fe/rw,verb,Deuteronomy,1,13,2.0,,,,,,,
9,u(ma=s,su/,pronoun,Deuteronomy,1,14,,,,,accusative,plural,,
10,ku/rios,ku/rios[2],noun,Deuteronomy,1,1,,,,,vocative,plural,,
10,o(,o(,article,Deuteronomy,1,2,,,,,nominative,singular,masculine,
10,qeo\s,qeo/s,noun,Deuteronomy,1,3,,,,,nominative,singular,masculine,
10,u(mw=n,su/,pronoun,Deuteronomy,1,4,,,,,genitive,plural,,
10,e)plh/qunen,plhqu/nw,verb,Deuteronomy,1,5,3.0,imperfect,middle,imperative,,singular,,
10,u(ma=s,su/,pronoun,Deuteronomy,1,6,,,,,accusative,plural,,
10,kai\,kai/,conjunction,Deuteronomy,1,7,,,,indicative,,,,
10,i)dou/,o(ra/w,verb,Deuteronomy,1,8,,,,,,,,
10,e)ste,ei)mi/[1],verb,Deuteronomy,1,9,,,,,,,,
10,sh/meron,sh/meron,adverb,Deuteronomy,1,10,,,,indicative,,,,
10,w(sei\,w(sei/,particle;,Deuteronomy,1,11,,,,,,,,
10,ta\,o(,article,Deuteronomy,1,12,,,,,nominative,plural,neuter,
10,a)/stra,a)/stron,noun,Deuteronomy,1,13,,,,,,,,
10,tou=,o(,article,Deuteronomy,1,14,,,,,genitive,singular,neuter,
10,ou)ranou=,ou)rano/s,noun,Deuteronomy,1,15,,,,,vocative,plural,,
10,tw=|,o(,article,Deuteronomy,1,16,,,,,dative,singular,neuter,
10,plh/qei,plh=qo·s,noun,Deuteronomy,1,17,,,,,dative,singular,neuter,
11,ku/rios,ku/rios[2],noun,Deuteronomy,1,1,,,,,vocative,plural,,
11,o(,o(,article,Deuteronomy,1,2,,,,,nominative,singular,masculine,
11,qeo\s,qeo/s,noun,Deuteronomy,1,3,,,,,nominative,singular,masculine,
11,tw=n,o(,article,Deuteronomy,1,4,,,,,genitive,plural,neuter,
11,pate/rwn,path/r,noun,Deuteronomy,1,5,,,,,vocative,plural,,
11,u(mw=n,su/,pronoun,Deuteronomy,1,6,,,,,genitive,plural,,
11,prosqei/h,pros·ti/qhmi,verb,Deuteronomy,1,7,,,,,,,,
11,u(mi=n,su/,pronoun,Deuteronomy,1,8,,,,,dative,plural,,
11,w(s,w(s,adverb,Deuteronomy,1,9,,,,indicative,,,,
11,e)ste\,ei)mi/[1],verb,Deuteronomy,1,10,,,,,,,,
11,xilioplasi/ws,xilio·plasi/ws,adverb,Deuteronomy,1,11,,,,,,,,
11,kai\,kai/,conjunction,Deuteronomy,1,12,,,,indicative,,,,
11,eu)logh/sai,eu)·loge/w,verb,Deuteronomy,1,13,,aorist,active,infinitive,,,,
11,u(ma=s,su/,pronoun,Deuteronomy,1,14,,,,,accusative,plural,,
11,kaqo/ti,kaqo/ti,conjunction,Deuteronomy,1,15,,,,indicative,,,,
11,e)la/lhsen,lale/w,verb,Deuteronomy,1,16,3.0,aorist,active,indicative,,singular,,
11,u(mi=n,su/,pronoun,Deuteronomy,1,17,,,,,dative,plural,,
12,pw=s,pw=s[1],particle,Deuteronomy,1,1,,,,indicative,,,,
12,dunh/somai,du/na·mai,verb,Deuteronomy,1,2,,,,,,,,
12,mo/nos,mo/nos,adjective,Deuteronomy,1,3,,,,,nominative,singular,masculine,
12,fe/rein,fe/rw,verb,Deuteronomy,1,4,2.0,,,,,,,
12,to\n,o(,article,Deuteronomy,1,5,,,,,accusative,singular,masculine,
12,ko/pon,ko/pos,noun,Deuteronomy,1,6,,,,,accusative,singular,masculine,
12,u(mw=n,su/,pronoun,Deuteronomy,1,7,,,,,genitive,plural,,
12,kai\,kai/,conjunction,Deuteronomy,1,8,,,,indicative,,,,
12,th\n,o(,article,Deuteronomy,1,9,,,,,accusative,singular,feminine,
12,u(po/stasin,u(po/·stasis,noun,Deuteronomy,1,10,,,,,,,,
12,u(mw=n,su/,pronoun,Deuteronomy,1,11,,,,,genitive,plural,,
12,kai\,kai/,conjunction,Deuteronomy,1,12,,,,indicative,,,,
12,ta\s,o(,article,Deuteronomy,1,13,,,,,accusative,plural,feminine,
12,a)ntilogi/as,a)nti·logi/a,noun,Deuteronomy,1,14,,,,,genitive,singular,feminine,
12,u(mw=n,su/,pronoun,Deuteronomy,1,15,,,,,genitive,plural,,
13,do/te,di/dwmi,verb,Deuteronomy,1,1,,,,,,,,
13,e(autoi=s,e(·autou=/au(tou=[2],pronoun,Deuteronomy,1,2,,,,,dative,plural,neuter,
13,a)/ndras,a)nh/r,noun,Deuteronomy,1,3,,,,,vocative,singular,,
13,sofou\s,sofo/s,adjective,Deuteronomy,1,4,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,Deuteronomy,1,5,,,,indicative,,,,
13,e)pisth/monas,e)pi·sth/mwn,adjective,Deuteronomy,1,6,,,,,genitive,singular,,
13,kai\,kai/,conjunction,Deuteronomy,1,7,,,,indicative,,,,
13,sunetou\s,sun·eto/s,adjective,Deuteronomy,1,8,,,,,accusative,plural,masculine,
13,ei)s,ei)s[1],preposition,Deuteronomy,1,9,,,,indicative,,,,
13,ta\s,o(,article,Deuteronomy,1,10,,,,,accusative,plural,feminine,
13,fula\s,fulh/,noun,Deuteronomy,1,11,,,,,accusative,plural,feminine,
13,u(mw=n,su/,pronoun,Deuteronomy,1,12,,,,,genitive,plural,,
13,kai\,kai/,conjunction,Deuteronomy,1,13,,,,indicative,,,,
13,katasth/sw,kaq·i/sthmi,verb,Deuteronomy,1,14,,,,,,,,
13,e)f’,e)pi/,preposition,Deuteronomy,1,15,,,,indicative,,,,
13,u(mw=n,su/,pronoun,Deuteronomy,1,16,,,,,genitive,plural,,
13,h(goume/nous,h(ge/omai,verb,Deuteronomy,1,17,,present,middle,participle,accusative,plural,masculine,
13,u(mw=n,su/,pronoun,Deuteronomy,1,18,,,,,genitive,plural,,
14,kai\,kai/,conjunction,Deuteronomy,1,1,,,,indicative,,,,
14,a)pekri/qhte/,a)po·kri/nomai,verb,Deuteronomy,1,2,2.0,aorist,passive,indicative,,plural,,
14,moi,e)gw/,pronoun,Deuteronomy,1,3,,,,,dative,singular,,
14,kai\,kai/,conjunction,Deuteronomy,1,4,,,,indicative,,,,
14,ei)/pate,le/gw,verb,Deuteronomy,1,5,2.0,,,,,,,
14,kalo\n,kalo/s,adjective,Deuteronomy,1,6,,,,,,,,
14,to\,o(,article,Deuteronomy,1,7,,,,,nominative,singular,neuter,
14,r(h=ma,r(h=ma[t],noun,Deuteronomy,1,8,,,,,nominative,singular,neuter,
14,o(\,o(/s,pronoun,Deuteronomy,1,9,,,,,nominative,singular,neuter,
14,e)la/lhsas,lale/w,verb,Deuteronomy,1,10,2.0,aorist,active,indicative,,singular,,
14,poih=sai,poie/w,verb,Deuteronomy,1,11,,aorist,active,infinitive,,,,
15,kai\,kai/,conjunction,Deuteronomy,1,1,,,,indicative,,,,
15,e)/labon,lamba/nw,verb,Deuteronomy,1,2,2.0,,,,,,,
15,e)c,e)k,preposition,Deuteronomy,1,3,,,,indicative,,,,
15,u(mw=n,su/,pronoun,Deuteronomy,1,4,,,,,genitive,plural,,
15,a)/ndras,a)nh/r,noun,Deuteronomy,1,5,,,,,vocative,singular,,
15,sofou\s,sofo/s,adjective,Deuteronomy,1,6,,,,,accusative,plural,masculine,
15,kai\,kai/,conjunction,Deuteronomy,1,7,,,,indicative,,,,
15,e)pisth/monas,e)pi·sth/mwn,adjective,Deuteronomy,1,8,,,,,genitive,singular,,
15,kai\,kai/,conjunction,Deuteronomy,1,9,,,,indicative,,,,
15,sunetou\s,sun·eto/s,adjective,Deuteronomy,1,10,,,,,accusative,plural,masculine,
15,kai\,kai/,conjunction,Deuteronomy,1,11,,,,indicative,,,,
15,kate/sthsa,kaq·i/sthmi,verb,Deuteronomy,1,12,,,,,,,,
15,au)tou\s,au)to/s,pronoun,Deuteronomy,1,13,,,,,accusative,plural,masculine,
15,h(gei=sqai,h(ge/omai,verb,Deuteronomy,1,14,,present,middle,infinitive,,,,
15,e)f’,e)pi/,preposition,Deuteronomy,1,15,,,,indicative,,,,
15,u(mw=n,su/,pronoun,Deuteronomy,1,16,,,,,genitive,plural,,
15,xilia/rxous,xili/·arxos,noun,Deuteronomy,1,17,,,,,accusative,plural,masculine,
15,kai\,kai/,conjunction,Deuteronomy,1,18,,,,indicative,,,,
15,e(katonta/rxous,e(katont·a/rxhs,noun,Deuteronomy,1,19,,,,,,,,
15,kai\,kai/,conjunction,Deuteronomy,1,20,,,,indicative,,,,
15,kai\,kai/,conjunction,Deuteronomy,1,21,,,,indicative,,,,
15,kai\,kai/,conjunction,Deuteronomy,1,22,,,,indicative,,,,
15,grammatoeisagwgei=s,grammato·eis·agwgeu/s,noun,Deuteronomy,1,23,,,,,,,,
15,toi=s,o(,article,Deuteronomy,1,24,,,,,dative,plural,neuter,
15,kritai=s,krith/s,noun,Deuteronomy,1,25,,,,,dative,plural,masculine,
15,u(mw=n,su/,pronoun,Deuteronomy,1,26,,,,,genitive,plural,,
16,kai\,kai/,conjunction,Deuteronomy,1,1,,,,indicative,,,,
16,e)neteila/mhn,e)n·te/llw,verb,Deuteronomy,1,2,1.0,aorist,middle,indicative,,singular,,
16,toi=s,o(,article,Deuteronomy,1,3,,,,,dative,plural,neuter,
16,kritai=s,krith/s,noun,Deuteronomy,1,4,,,,,dative,plural,masculine,
16,u(mw=n,su/,pronoun,Deuteronomy,1,5,,,,,genitive,plural,,
16,e)n,e)n,preposition,Deuteronomy,1,6,,,,indicative,,,,
16,tw=|,o(,article,Deuteronomy,1,7,,,,,dative,singular,neuter,
16,kairw=|,kairo/s,noun,Deuteronomy,1,8,,,,,,,,
16,e)kei/nw|,e)kei=nos,determiner,Deuteronomy,1,9,,,,,dative,singular,neuter,
16,le/gwn,le/gw,verb,Deuteronomy,1,10,2.0,,,,,,,
16,diakou/ete,di·akou/w,verb,Deuteronomy,1,11,2.0,present,active,indicative,,plural,,
16,a)na\,a)na/,preposition,Deuteronomy,1,12,,,,indicative,,,,
16,me/son,me/sos,adjective,Deuteronomy,1,13,,,,,nominative,singular,neuter,
16,tw=n,o(,article,Deuteronomy,1,14,,,,,genitive,plural,neuter,
16,a)delfw=n,a)delfo/s,noun,Deuteronomy,1,15,,,,,vocative,plural,,
16,u(mw=n,su/,pronoun,Deuteronomy,1,16,,,,,genitive,plural,,
16,kai\,kai/,conjunction,Deuteronomy,1,17,,,,indicative,,,,
16,kri/nate,kri/nw,verb,Deuteronomy,1,18,2.0,aorist,active,imperative,,plural,,
16,dikai/ws,dikai/ws,adverb,Deuteronomy,1,19,,,,indicative,,,,
16,a)na\,a)na/,preposition,Deuteronomy,1,20,,,,indicative,,,,
16,me/son,me/sos,adjective,Deuteronomy,1,21,,,,,nominative,singular,neuter,
16,a)ndro\s,a)nh/r,noun,Deuteronomy,1,22,,,,,vocative,singular,,
16,kai\,kai/,conjunction,Deuteronomy,1,23,,,,indicative,,,,
16,a)na\,a)na/,preposition,Deuteronomy,1,24,,,,indicative,,,,
16,me/son,me/sos,adjective,Deuteronomy,1,25,,,,,nominative,singular,neuter,
16,a)delfou=,a)delfo/s,noun,Deuteronomy,1,26,,,,,vocative,plural,,
16,kai\,kai/,conjunction,Deuteronomy,1,27,,,,indicative,,,,
16,a)na\,a)na/,preposition,Deuteronomy,1,28,,,,indicative,,,,
16,me/son,me/sos,adjective,Deuteronomy,1,29,,,,,nominative,singular,neuter,
16,proshlu/tou,pros·h/lutos,noun,Deuteronomy,1,30,,,,,genitive,singular,masculine,
16,au)tou=,au)to/s,pronoun,Deuteronomy,1,31,,,,,genitive,singular,masculine,
17,ou)k,ou)[2]/ou)k/ou)x,particle,Deuteronomy,1,1,,,,indicative,,,,
17,e)pignw/sh|,e)pi·ginw/skw,verb,Deuteronomy,1,2,2.0,,,,,,,
17,pro/swpon,pro/s·wpon,noun,Deuteronomy,1,3,,,,,nominative,singular,neuter,
17,e)n,e)n,preposition,Deuteronomy,1,4,,,,indicative,,,,
17,kri/sei,kri/sis,noun,Deuteronomy,1,5,,,,,dative,singular,feminine,
17,kata\,kata/,preposition,Deuteronomy,1,6,,,,indicative,,,,
17,to\n,o(,article,Deuteronomy,1,7,,,,,accusative,singular,masculine,
17,mikro\n,mikro/s,adjective,Deuteronomy,1,8,,,,,nominative,singular,neuter,
17,kai\,kai/,conjunction,Deuteronomy,1,9,,,,indicative,,,,
17,kata\,kata/,preposition,Deuteronomy,1,10,,,,indicative,,,,
17,to\n,o(,article,Deuteronomy,1,11,,,,,accusative,singular,masculine,
17,me/gan,me/g[al]as,adjective,Deuteronomy,1,12,,,,,,,,
17,krinei=s,kri/nw,verb,Deuteronomy,1,13,2.0,present,active,indicative,,singular,,
17,ou),ou)[2]/ou)k/ou)x,particle,Deuteronomy,1,14,,,,indicative,,,,
